z_cluster,z_minScore,z_maxScore
120859,"",""
75769,"",""
11809,"",""
117799,"",""
32539,"",""
1999,0.4662537777790272,0.48383462536242067
90610,0.5905046342319552,0.703215742564096
131779,"",""
48229,"",""
25249,"",""
125899,"",""
97009,"",""
25720,0.9390775178856534,0.9881420632637699
31933,0.9861327219921335,0.9935979673264594
117979,"",""
106219,"",""
8449,"",""
102289,"",""
84469,"",""
56629,"",""
110539,"",""
3061,0.40268223729475416,0.4843584618442832
57,0.45265014764803907,0.9930641667401623
91819,"",""
93889,"",""
18589,"",""
75409,"",""
1806,0.9735239176927534,0.9952227536000962
2506,0.7641883506787899,0.7641883506787899
91189,"",""
54710,"",""
23780,"",""
19970,"",""
76310,"",""
17660,"",""
13515,0.501329751807811,0.9862485545357929
37820,"",""
65270,"",""
38240,"",""
68987,0.9922892171666426,0.9922892171666426
32780,0.43092146588953173,0.43092146588953173
16487,0.9849376750125535,0.9952227536000962
47060,"",""
67940,"",""
93920,"",""
11510,0.6072376056740499,0.9916175998041079
34400,"",""
58160,"",""
17741,0.9568650809775666,0.9916928888813668
2708,0.5519539709068341,0.5658658293801744
55190,"",""
13820,"",""
5005,0.7315134672858925,0.7315134672858925
34310,"",""
7940,"",""
65840,"",""
10340,"",""
1970,"",""
29690,"",""
53120,"",""
126,0.5657974456258427,0.5657974456258427
77450,"",""
29300,"",""
82880,0.9807796670776897,0.9952227536000962
1086,0.517303204398288,0.517303204398288
41090,"",""
82700,"",""
40577,0.993695644914469,0.993695644914469
6620,"",""
59796,0.5070356864230496,0.5070356864230496
65060,0.5242453318609284,0.5242453318609284
11897,0.8445929633096704,0.9898372449879133
70160,"",""
94130,"",""
86900,"",""
74744,0.9918379906014637,0.9918379906014637
63620,"",""
79070,"",""
13236,0.40234719464952834,0.40234719464952834
60320,"",""
75740,"",""
36680,"",""
88358,0.71793153475014,0.9938647243311929
25130,0.7257708362122199,0.7257708362122199
89630,"",""
44840,"",""
20300,0.9952227536000962,0.9952227536000962
75770,"",""
37985,0.9948559438826364,0.9952227536000962
27020,"",""
50120,"",""
35270,"",""
29030,"",""
83240,"",""
50450,"",""
88100,"",""
58550,"",""
2120,"",""
43790,0.9734854872300038,0.9915334323552344
6560,"",""
85700,"",""
88760,"",""
2840,0.49389298382090163,0.49389298382090163
1213,0.709817703011262,0.709817703011262
37790,"",""
59780,"",""
15020,"",""
63217,0.7959955471978443,0.7959955471978443
73760,"",""
24995,0.5343829775304247,0.8346899923650055
23540,0.9740856808644238,0.9740856808644238
41900,"",""
85004,0.975270829279544,0.981138821011245
17720,"",""
55880,"",""
67640,0.9187222488005006,0.9187222488005006
2720,0.9232955873774317,0.9651410141060348
86780,"",""
38777,0.9896835227115497,0.9896835227115497
11270,"",""
18800,"",""
84320,"",""
92540,"",""
79130,"",""
57104,0.7521348630562107,0.7890238061551413
18530,"",""
80990,"",""
65660,"",""
3410,"",""
38870,"",""
59180,"",""
58758,0.8688249660781504,0.8688249660781504
120048,0.9791131319154915,0.9907453314477414
25158,0.9952227536000962,0.9952227536000962
35961,"",""
9081,"",""
89901,"",""
131361,"",""
42321,"",""
96438,0.9850875891511195,0.9850875891511195
41535,0.4494270502378414,0.9926667947389793
104571,"",""
62181,"",""
48801,"",""
97161,"",""
92301,"",""
23601,0.9937601237018558,0.9937601237018558
124011,"",""
36855,0.9862904121615003,0.9862904121615003
116331,0.9916885505972255,0.9916885505972255
97401,"",""
115455,0.4131129852399071,0.9952227536000962
85071,"",""
96801,"",""
83391,0.9636708493413946,0.9636708493413946
11760,0.5653936714975357,0.5653936714975357
2506,0.5212109444081091,0.5212109444081091
22881,"",""
2241,"",""
9591,"",""
119421,"",""
10071,"",""
25971,"",""
103641,"",""
90021,0.9919668320542181,0.9926836219770905
76791,"",""
96231,"",""
97521,"",""
99918,0.7090182166538546,0.767831907317494
75801,"",""
47571,"",""
29151,"",""
2024,0.4172539571262576,0.7946303536720094
12981,"",""
83751,"",""
103611,"",""
64941,"",""
129861,"",""
39486,0.43141545975425855,0.43141545975425855
8361,"",""
17625,0.950125128839312,0.9904155166184717
9092,0.40885254762397427,0.617346455620062
13775,0.4154476677048257,0.4154476677048257
14511,"",""
26181,"",""
50982,0.9632035620630269,0.9755235449432244
14361,"",""
106221,"",""
1947,0.40901311490649533,0.981138821011245
27261,"",""
107361,"",""
66981,"",""
127851,"",""
24441,"",""
6948,0.9923169019215625,0.9923169019215625
91071,"",""
53301,"",""
116931,"",""
122268,0.9952227536000962,0.9952227536000962
561,"",""
56001,"",""
96501,"",""
56571,"",""
73881,0.9917774592504389,0.9936109261068321
38202,0.4114746098839941,0.41591797784714474
58401,"",""
80631,"",""
87951,"",""
33771,"",""
70461,"",""
76311,"",""
54231,"",""
63621,"",""
13821,"",""
32268,0.9936734116065394,0.9936734116065394
13341,"",""
5781,"",""
46965,0.952854878822182,0.9849376750125535
107091,"",""
106101,"",""
7305,0.9899843433088381,0.9899843433088381
118731,"",""
61551,"",""
119481,"",""
77838,0.4702871927064198,0.4702871927064198
98271,0.9878590325546652,0.9952227536000962
77301,"",""
132141,"",""
104121,"",""
19641,"",""
32592,0.9745990604405458,0.985575165629723
23169,0.4471932964461777,0.8781017654343947
4341,"",""
119952,0.8577169573681138,0.9799757315309328
35031,"",""
26331,"",""
59688,0.9575198424886453,0.9647571855500429
45318,0.8765638546764134,0.9473952948115474
38511,"",""
97971,"",""
127401,0.9923958418221456,0.9952227536000962
119031,"",""
89661,"",""
131211,"",""
93411,0.9919392070337353,0.9919392070337353
62841,"",""
89031,"",""
14270,0.44994177484924713,0.7027415408742217
100251,"",""
4371,"",""
42111,"",""
5751,"",""
110001,"",""
51,"",""
32541,"",""
32,0.4070059941144992,0.4603702093505547
25911,"",""
42381,"",""
72795,0.9891210879138493,0.9952227536000962
33141,0.8490447095796477,0.9712076798017123
111021,"",""
24030,0.4272395779638961,0.4272395779638961
24711,"",""
88491,"",""
61881,"",""
21081,"",""
116391,"",""
132051,0.9399602818782343,0.9399602818782343
5931,"",""
57404,0.488468272730932,0.488468272730932
106011,"",""
51019,0.9018745245056339,0.9278588286112891
54891,"",""
67758,0.8512136345508391,0.9632384900138576
51501,"",""
72531,"",""
101352,0.9600762709779195,0.9733653583599653
126111,"",""
74751,"",""
117948,0.9618481216666437,0.9733653583599653
8163,0.4858239477811987,0.4858239477811987
96591,"",""
130431,"",""
81951,"",""
121281,"",""
68482,"",""
33739,0.44749154488706677,0.9917570635367321
66352,"",""
2602,"",""
41272,"",""
1265,0.4441001609896834,0.9952227536000962
16222,"",""
107782,"",""
106912,"",""
132292,"",""
106282,"",""
20452,"",""
42382,"",""
21742,"",""
12622,"",""
20806,0.9927795198468065,0.9927795198468065
86452,"",""
21442,"",""
122512,"",""
78712,"",""
97582,"",""
38842,"",""
55342,"",""
59842,"",""
41092,"",""
122812,"",""
25312,"",""
6832,"",""
7192,"",""
15979,0.9754354618435163,0.9865718770543526
111952,"",""
29086,0.8763043636307298,0.9930641667401623
23182,"",""
122992,"",""
86812,"",""
123412,"",""
15112,"",""
75553,0.9882074274907091,0.9925308478755914
105292,"",""
98392,"",""
10552,"",""
11512,"",""
94522,"",""
104932,"",""
89782,"",""
99052,"",""
52552,"",""
37402,"",""
2182,"",""
114259,0.5152962692332826,0.7516733980282707
44782,"",""
98242,0.9942322398449379,0.9942322398449379
50842,"",""
1868,0.5721100226841201,0.9952227536000962
114112,"",""
47842,"",""
2558,0.4049848811441015,0.4049848811441015
126502,"",""
46702,"",""
36142,"",""
121252,"",""
32182,"",""
12823,0.9284080002064737,0.9788142303307147
45112,"",""
53932,"",""
130642,"",""
85159,0.9102445715774721,0.9912924760257257
88132,"",""
44932,"",""
114922,"",""
832,"",""
44662,0.9817805488196326,0.9817805488196326
52132,"",""
63616,0.48172112711231774,0.9952227536000962
46012,"",""
11422,0.9721072279877702,0.9721072279877702
73819,0.9938084478714169,0.9952227536000962
101632,0.9874198123771548,0.9874198123771548
105172,"",""
31042,"",""
8495,0.4318213869198935,0.9457564129268361
131482,"",""
29032,"",""
16339,0.9925757169532505,0.9952227536000962
60112,"",""
63142,"",""
113392,"",""
81553,0.9949109049845081,0.9952227536000962
78922,"",""
4192,"",""
65749,0.9941157773481643,0.9941157773481643
125902,"",""
113212,"",""
17122,"",""
82513,0.9774048493149755,0.9861421297111657
93052,"",""
90502,"",""
132052,"",""
118222,"",""
72862,"",""
10753,0.9121057065701758,0.9939637320840942
106942,"",""
11572,"",""
2108,0.48680818531480563,0.48680818531480563
96142,"",""
93832,0.9921703143415593,0.9921703143415593
11242,"",""
112792,"",""
128092,"",""
32122,"",""
112609,0.9522385128515571,0.9945053212787737
95302,"",""
6985,0.4634491924223091,0.9822816450560574
64132,"",""
51466,0.9588345477081591,0.9886695352171085
33322,"",""
91522,"",""
47962,"",""
101362,"",""
11632,"",""
95272,"",""
128542,"",""
89272,"",""
48559,0.4879400614200172,0.8121746880180964
131692,"",""
7372,"",""
16822,"",""
120352,"",""
33472,"",""
54352,"",""
75202,"",""
34762,"",""
48202,"",""
79492,"",""
5902,"",""
11991,0.5305381157190442,0.5305381157190442
63320,0.9930641667401623,0.9952227536000962
21743,"",""
41120,0.9899464253831095,0.9899464253831095
1883,"",""
44123,"",""
20483,"",""
6893,"",""
50573,"",""
8843,"",""
39833,"",""
32543,"",""
72503,"",""
13043,"",""
37553,"",""
71540,0.5613130186618925,0.5631887648745845
19190,0.9936109261068321,0.9936109261068321
77873,"",""
22463,"",""
24623,"",""
84860,0.9948194079334803,0.9948194079334803
72293,"",""
29243,"",""
87533,"",""
69893,"",""
8123,"",""
67253,"",""
18413,"",""
16703,"",""
44003,"",""
5363,"",""
11063,"",""
31163,"",""
50993,"",""
36113,"",""
68033,"",""
4389,0.5096142151694218,0.5096142151694218
21623,0.8922105463879078,0.8922105463879078
67157,0.9915712127675232,0.9952227536000962
8213,"",""
5963,"",""
5423,"",""
33623,0.9374986683568809,0.9374986683568809
69530,0.5041012457495745,0.9866859086945098
803,"",""
5507,0.994196982280614,0.994196982280614
82073,"",""
28133,0.9717392637196631,0.981138821011245
4490,0.9603807780320283,0.9875582947497271
74603,"",""
69113,"",""
43403,"",""
79223,"",""
16673,"",""
55583,"",""
47423,"",""
7553,"",""
79343,"",""
82373,"",""
25613,"",""
75203,"",""
66560,0.9929451482594108,0.9933012945248796
60173,"",""
29003,"",""
35333,"",""
1163,"",""
24863,"",""
740,0.985419692371109,0.9952227536000962
83633,"",""
44183,"",""
13883,"",""
55223,"",""
87323,"",""
64654,0.4020164096704273,0.4020164096704273
60413,"",""
56843,"",""
7982,0.4800095564788002,0.981138821011245
4793,"",""
30413,"",""
2933,"",""
21113,"",""
77573,"",""
8723,"",""
87803,"",""
19133,"",""
13193,"",""
15410,0.9923524631625982,0.9923524631625982
41258,0.7933087794059457,0.9752086793582312
90473,"",""
84983,"",""
55883,"",""
77453,"",""
14441,0.4558742208665716,0.6482845116478276
80813,"",""
9533,0.4044469790332172,0.4044469790332172
92573,"",""
33173,"",""
29603,"",""
38783,"",""
7982,0.5340540251595055,0.6082985098733622
1123,0.43677762703938267,0.43677762703938267
88943,"",""
35933,"",""
3443,"",""
47933,"",""
36399,0.43547714177005586,0.43547714177005586
90233,"",""
29123,"",""
33653,"",""
955,0.9809294879225151,0.9842387020533265
74543,"",""
48590,0.9809945285372198,0.9809945285372198
75774,"",""
21828,0.40036627137057734,0.9733653583599653
77994,"",""
56544,"",""
125958,0.9952227536000962,0.9952227536000962
58254,"",""
34524,"",""
7374,0.4530057725991907,0.4530057725991907
40914,"",""
23214,"",""
125664,"",""
20301,0.9799680575344817,0.9799680575344817
46704,"",""
104214,"",""
53694,"",""
18384,0.5785987301720994,0.5785987301720994
72024,"",""
82584,"",""
76134,"",""
116394,0.9426138486237325,0.9898372449879133
85818,0.9607919305923254,0.9925692031903125
56304,"",""
37734,"",""
115704,"",""
9054,"",""
25344,"",""
112674,"",""
129144,"",""
109674,"",""
127584,"",""
82314,"",""
62274,"",""
92484,"",""
2274,"",""
52104,"",""
1224,"",""
13254,"",""
29634,"",""
43794,"",""
32034,"",""
75234,"",""
6269,0.42977125826328416,0.7913744795999704
5898,0.9934544357149349,0.9940141113486761
128244,"",""
115464,"",""
110751,0.6275700725255422,0.6455534965657755
21351,0.9808488992472709,0.9808488992472709
27414,"",""
116664,0.9951065949106059,0.9951065949106059
49431,0.977057300028105,0.9952227536000962
106674,"",""
89724,"",""
44448,0.9916009266224354,0.9934555382799869
72795,0.9891210879138493,0.9952227536000962
53064,"",""
129645,0.5360055367734837,0.9849119212551347
87624,"",""
55074,"",""
19434,"",""
78864,"",""
78834,"",""
131334,"",""
1947,0.40901311490649533,0.981138821011245
54744,"",""
81864,"",""
55614,"",""
75084,"",""
7816,0.7130972632837911,0.7130972632837911
37854,"",""
17996,0.41500694774867297,0.47817186901603886
10104,"",""
4120,0.6421501257106537,0.962592213885834
45294,"",""
33408,0.9688316573420235,0.980150814873729
71121,0.987066270495713,0.987066270495713
28194,"",""
107904,"",""
14184,"",""
63984,"",""
50034,"",""
37581,0.9907774783373158,0.9945263641454891
83184,"",""
1443,0.5443604888544645,0.5443604888544645
53574,"",""
70344,"",""
30624,"",""
98304,"",""
59214,"",""
72954,"",""
104664,"",""
70584,"",""
97191,0.9852365650460836,0.9852365650460836
32754,"",""
65274,"",""
2108,0.46542717481050294,0.46542717481050294
26604,"",""
92244,"",""
71004,0.9952227536000962,0.9952227536000962
72354,"",""
25794,"",""
68244,"",""
92321,0.43358132275651046,0.43358132275651046
31790,0.4327001250775966,0.4327001250775966
111264,"",""
3444,"",""
100524,"",""
51804,"",""
102204,"",""
69534,"",""
115854,"",""
21414,"",""
100194,"",""
114984,"",""
19494,"",""
68394,"",""
5934,0.42022605383036216,0.7074089832746746
71724,0.5434978637470863,0.9948058035317234
38964,"",""
125874,"",""
65214,"",""
9234,"",""
24774,"",""
27774,"",""
13794,"",""
48684,"",""
63054,"",""
95214,"",""
39324,"",""
91644,"",""
73734,"",""
131664,"",""
34734,"",""
4584,"",""
70671,0.7421746848885825,0.7664554600408876
14514,"",""
954,"",""
58104,"",""
74773,0.41019937249831,0.41019937249831
23124,"",""
52704,"",""
121944,"",""
25314,"",""
70854,0.9874336484137488,0.9874336484137488
20934,"",""
64044,0.952854878822182,0.994321615596793
26694,0.9678955946379374,0.9938024934646612
96594,0.9627996477733612,0.9842365892721153
94818,0.8633282356722931,0.99123121179214
40794,0.9943837780026439,0.9943837780026439
23004,"",""
61164,"",""
65628,0.9494863214563862,0.9945020082239573
43315,"",""
2335,"",""
78925,"",""
45649,0.9871355478495356,0.9871355478495356
52705,"",""
84415,"",""
108925,"",""
66145,"",""
91765,"",""
110335,"",""
63115,"",""
13555,"",""
64135,"",""
71495,0.4327297887202358,0.4327297887202358
53155,"",""
775,"",""
78145,"",""
85105,"",""
57299,0.4227012464598699,0.5162552157349686
30175,"",""
72205,"",""
52915,0.9952227536000962,0.9952227536000962
10705,0.8044949624053646,0.9026985427187951
66175,0.9934573687683663,0.9934573687683663
15025,"",""
31009,0.7659911441264218,0.9359320174555228
28615,"",""
57565,"",""
6415,"",""
102775,"",""
15235,"",""
75985,"",""
30199,0.9843256581654605,0.9921451029859142
94006,0.9901632260005578,0.9952227536000962
5875,"",""
33115,"",""
35545,"",""
27715,"",""
104335,"",""
108265,"",""
51535,"",""
53695,"",""
115165,0.9846072950979228,0.9846072950979228
20185,"",""
94792,0.962545374477371,0.9817301457999444
109195,"",""
60415,0.9359320174555228,0.9947493589308589
58225,"",""
115042,0.9829446709970782,0.9829446709970782
127135,"",""
106405,"",""
44485,"",""
6085,0.5331101487487604,0.5331101487487604
24715,"",""
7615,"",""
12,0.5000916120329728,0.5000916120329728
125515,"",""
3011,0.42412934798207264,0.42412934798207264
50755,"",""
122905,"",""
104665,"",""
104515,"",""
28315,"",""
97465,"",""
107245,"",""
125425,"",""
40435,"",""
24565,"",""
6402,0.41936734130437564,0.9916580143240381
66085,"",""
126745,"",""
122545,"",""
35935,"",""
122665,"",""
25555,"",""
1947,0.4147292790525834,0.4147292790525834
120325,"",""
31186,0.9910853962655818,0.9945052298849733
38275,0.7679313051511663,0.9935157612604781
71842,0.9531169957177149,0.9688909473988918
42355,"",""
61555,"",""
49495,"",""
78625,"",""
19795,"",""
123025,"",""
76705,"",""
71482,0.7639482513896518,0.7639482513896518
94885,"",""
18265,"",""
6145,"",""
113035,"",""
12565,"",""
83785,0.9468664606401935,0.9897355414106839
81865,"",""
13855,"",""
28465,"",""
96385,"",""
44725,"",""
5035,"",""
59185,"",""
88795,"",""
9412,0.9382685319300745,0.9382685319300745
11695,"",""
132505,"",""
15617,0.40616800969043654,0.8602697705144482
82885,"",""
68965,"",""
3025,"",""
132319,0.9836690248286244,0.9952227536000962
44545,"",""
62575,"",""
38480,0.44296395729721033,0.44296395729721033
110995,"",""
8305,"",""
2215,"",""
70915,"",""
10975,"",""
2217,0.5172258253155415,0.5172258253155415
13915,0.9852630412561185,0.9952227536000962
63895,"",""
33685,"",""
124675,"",""
39655,"",""
12205,"",""
105355,"",""
44995,"",""
6115,"",""
60205,"",""
13045,"",""
66529,0.900864179786349,0.9891356835907431
47156,0.9644705459989701,0.9936060423128146
27056,0.9473720713187285,0.9872021338195044
37976,"",""
22646,"",""
14150,0.9695078869957623,0.989751825418174
50036,"",""
6956,"",""
85826,"",""
2036,"",""
23576,0.942986216357662,0.9794666816662503
12056,"",""
69866,"",""
34496,"",""
81926,"",""
90536,0.9927383970345112,0.9940510622067503
10133,0.959713249854959,0.9918656925434026
42263,0.9313352601693796,0.9575322097356108
46316,"",""
63113,0.9934127246760974,0.9952227536000962
84716,"",""
84473,0.9336528714844468,0.9336528714844468
14306,"",""
79916,"",""
24356,"",""
80000,0.9927650782031638,0.9927650782031638
90836,"",""
13676,"",""
41066,"",""
51086,"",""
52076,"",""
85766,"",""
42446,"",""
86246,"",""
47966,"",""
62216,"",""
30686,"",""
65276,"",""
19496,"",""
36746,"",""
93416,"",""
31166,"",""
3806,"",""
34946,"",""
60380,0.968731971082118,0.9930097191292755
16616,0.9531198263844277,0.9952227536000962
39656,"",""
59246,"",""
30836,"",""
80606,"",""
3116,"",""
57926,"",""
54206,"",""
48416,"",""
88556,0.9708571339762252,0.991867225035952
19616,"",""
22436,"",""
74576,"",""
57533,0.9142316151410663,0.9907968838392182
88586,0.7808445416105633,0.8029676998241059
47096,"",""
87326,"",""
53456,"",""
36596,"",""
60533,0.9926084807193303,0.9926084807193303
34286,"",""
81626,"",""
51176,"",""
1586,"",""
43676,"",""
25946,"",""
90146,"",""
68726,"",""
68936,"",""
93566,"",""
90026,"",""
14036,"",""
34976,"",""
47389,0.6917401532438049,0.9810190839730274
15656,"",""
17966,"",""
31376,"",""
17066,"",""
93296,"",""
5168,0.989769623084599,0.989769623084599
75326,"",""
30476,"",""
18356,"",""
7892,0.7115883239555919,0.7115883239555919
41396,0.5760104601787213,0.5760104601787213
14967,"",""
103917,"",""
70347,0.9418886070102584,0.9952227536000962
10587,"",""
71724,0.5349304104036703,0.9948058035317234
63867,"",""
16617,"",""
119907,"",""
7407,"",""
37017,"",""
122367,"",""
41097,"",""
76227,"",""
103587,"",""
43017,0.9883093532221271,0.9883093532221271
85047,"",""
99624,0.8517468897051781,0.8517468897051781
60927,"",""
28437,"",""
39357,"",""
3837,"",""
64467,0.9733653583599653,0.9949504354156805
17478,0.8255712695746344,0.9830570364217125
4444,0.663146401622217,0.663146401622217
107877,"",""
43677,"",""
73527,"",""
77547,"",""
27327,"",""
58017,"",""
29397,"",""
97527,"",""
109284,0.9932647530764683,0.9952227536000962
102297,"",""
64407,"",""
3567,"",""
33496,0.9760764312835611,0.9838379230031021
78897,"",""
27267,"",""
105897,"",""
40197,"",""
65934,0.8972853603853964,0.9520236945594704
15980,0.6502611622966928,0.6502611622966928
8847,"",""
48117,"",""
8277,"",""
76947,"",""
70671,0.7664554600408876,0.9932931739909694
52197,"",""
1257,"",""
86697,"",""
114987,"",""
56367,"",""
13404,0.9745413788154618,0.9745413788154618
81267,"",""
108861,0.9708512250664011,0.9920905178586079
119817,"",""
53547,"",""
122397,"",""
117447,"",""
124317,"",""
26637,"",""
13587,"",""
12177,"",""
4377,"",""
88167,"",""
23127,0.9859369605433117,0.9900438258841219
48447,"",""
45207,"",""
123297,"",""
65967,"",""
37947,"",""
51627,"",""
29517,"",""
32787,"",""
8877,"",""
126381,0.9771296556982155,0.9910157119755345
127017,0.9927411088067646,0.9927411088067646
106437,"",""
9477,"",""
35937,"",""
49257,"",""
101691,0.8708007378603929,0.9924020508222288
41427,"",""
124437,"",""
62037,"",""
1552,0.49054982521709556,0.49054982521709556
75687,"",""
103107,"",""
23397,"",""
36957,"",""
28077,"",""
131577,"",""
52527,"",""
35007,"",""
62997,"",""
115437,"",""
93237,"",""
12897,"",""
27867,"",""
19903,0.42476819031700647,0.9937491581699864
78531,0.9762814531900545,0.992023355715616
114687,"",""
84747,"",""
94677,"",""
81894,0.9793517424808896,0.9834045030813733
42027,"",""
40977,"",""
121167,"",""
6085,0.7553975607202987,0.9952227536000962
109617,"",""
129147,"",""
62127,"",""
297,"",""
112977,"",""
109431,0.8700101045212639,0.9802640029964053
108267,"",""
67437,"",""
9627,"",""
56247,"",""
116997,"",""
42687,"",""
112317,"",""
99771,0.52892408616227,0.7602077928205541
34952,0.4672961895874986,0.4672961895874986
123774,0.9900592205763161,0.9900592205763161
87027,"",""
107637,"",""
125967,"",""
2171,0.6018052244425863,0.6018052244425863
48627,"",""
92792,0.4041683265635654,0.4041683265635654
49557,"",""
7737,"",""
17727,"",""
96297,"",""
40497,"",""
51477,"",""
102444,0.9948194079334803,0.9948194079334803
73164,0.97091981590617,0.9733653583599653
59367,"",""
24354,0.9912441848289426,0.9912441848289426
6042,0.5801962086087298,0.5801962086087298
118587,"",""
13437,"",""
104097,"",""
78237,"",""
8664,0.9763218004509749,0.9809572794088899
37827,"",""
25827,"",""
118017,"",""
79467,"",""
50394,0.9920458854689316,0.9922134197501316
61137,"",""
87864,0.9867731215459096,0.9867731215459096
2985,0.9411015172049758,0.9952227536000962
27207,"",""
66567,"",""
102351,0.6624425434879477,0.9746266354805223
61798,"",""
7918,"",""
115078,0.750926005434553,0.9859958305980346
120178,"",""
22768,"",""
116176,0.9736061733400232,0.9949827953204265
988,"",""
10498,"",""
112858,"",""
105808,"",""
67258,"",""
58138,"",""
2818,"",""
74848,"",""
116518,"",""
36898,"",""
12148,"",""
418,"",""
38638,"",""
123088,"",""
64768,"",""
130645,0.7957954764703669,0.9843532892482297
87238,"",""
107248,"",""
7519,0.44504544521773953,0.9927742648919292
124288,0.9614001036802752,0.9614001036802752
10675,0.4690879351684822,0.9949109049845081
46498,"",""
82318,"",""
127738,"",""
28468,"",""
97918,"",""
60838,"",""
32788,"",""
1743,0.4688822507938751,0.4688822507938751
16558,"",""
76585,0.9653153721602836,0.981756319908853
66268,"",""
14398,"",""
62248,"",""
101878,"",""
23458,"",""
7678,"",""
68245,0.9832292506784914,0.9832292506784914
72104,0.5343550224365551,0.5343550224365551
113758,"",""
86188,"",""
25490,0.40092599575352394,0.40092599575352394
113062,0.927254335002786,0.9851201118379399
77155,0.887764411256194,0.9949109049845081
29188,"",""
16168,"",""
80038,"",""
31048,"",""
68668,"",""
2728,"",""
67318,"",""
57178,"",""
36088,"",""
74245,0.9777835120666017,0.9927947358512282
26908,"",""
19018,"",""
69718,"",""
14368,"",""
81688,"",""
46768,0.9927742648919292,0.9927742648919292
90373,0.8467294130805301,0.9918114970405254
110758,"",""
82708,0.9878765115292174,0.9878765115292174
81262,0.6436605474285227,0.9952227536000962
98548,"",""
93628,"",""
20158,"",""
19768,"",""
33068,0.46039583946797386,0.46039583946797386
35578,"",""
20333,0.4328719599504091,0.9952227536000962
87328,"",""
53848,"",""
84088,"",""
117958,"",""
35638,"",""
25909,0.40173479383751526,0.42056700355120386
28358,0.9906391704517201,0.9906391704517201
17935,0.4100252955471816,0.4100252955471816
69148,"",""
82858,"",""
125308,"",""
27598,"",""
43468,"",""
104638,"",""
75388,0.9952227536000962,0.9952227536000962
15358,"",""
24388,"",""
118228,"",""
129682,0.9573788760309649,0.9948194079334803
32968,"",""
3401,0.7401557432244966,0.7401557432244966
125098,"",""
85498,"",""
41125,0.7712375630409308,0.9733653583599653
64168,0.988351078487106,0.988351078487106
112138,"",""
96868,"",""
113878,"",""
128578,"",""
15118,"",""
88198,"",""
123028,"",""
6688,"",""
71548,"",""
85858,"",""
105775,0.4221117592566187,0.7056538553130661
42058,"",""
44608,"",""
16081,0.7999360069092732,0.9946354789169107
30791,0.42115842173505086,0.4367799993437996
88378,"",""
129178,"",""
101728,0.9359241433499625,0.9916009266224354
13018,"",""
78448,"",""
115768,"",""
125008,0.9863339613112113,0.9880805823363494
104218,"",""
89038,"",""
71518,"",""
12676,0.4751356800901906,0.9952227536000962
130378,0.9632153619460649,0.9733653583599653
21712,0.4461936476364406,0.9950075915489582
32518,"",""
40108,"",""
96808,"",""
42388,"",""
70438,"",""
69958,0.971886999580101,0.9866349653737911
47548,"",""
83038,"",""
119128,"",""
9298,0.45113373047650795,0.45113373047650795
96508,"",""
118198,"",""
88108,"",""
96838,"",""
126748,"",""
97978,"",""
25829,"",""
14039,"",""
46376,0.5674490778806579,0.981138821011245
42389,"",""
82049,"",""
44324,0.5244464149815371,0.5244464149815371
27389,"",""
87539,"",""
32459,"",""
30634,0.7547685431331621,0.859657863920604
66059,"",""
47459,"",""
40649,"",""
1889,"",""
83369,"",""
32849,"",""
1709,"",""
26699,"",""
85259,"",""
49919,"",""
3508,0.5411784719431799,0.5420114760144251
80729,"",""
52319,"",""
53699,"",""
5309,"",""
89189,"",""
51683,0.9459912227970301,0.9896042614791929
12149,"",""
4769,"",""
22379,"",""
53546,0.9674781443859534,0.9888846816387319
81539,"",""
75440,0.6329282732682362,0.9269946821303159
48809,"",""
43619,"",""
16169,"",""
51929,0.9803246776491409,0.9803246776491409
69659,"",""
11459,"",""
91427,0.9605031062730155,0.9779658779551563
27149,"",""
72539,"",""
33779,"",""
75719,"",""
14369,"",""
46799,"",""
51089,"",""
4329,0.46479811931274073,0.46479811931274073
15329,"",""
41129,"",""
59039,"",""
22349,"",""
57569,0.9952227536000962,0.9952227536000962
12069,0.42552399497757065,0.42552399497757065
90806,0.9229608348317314,0.926905887932087
74819,"",""
88979,"",""
15742,0.4021725446925947,0.46431311604553055
26489,"",""
25916,0.9859369605433117,0.9859369605433117
29819,"",""
57659,0.9359320174555228,0.9952227536000962
81209,"",""
22949,"",""
23159,"",""
78719,"",""
70229,"",""
3659,0.9901918127542898,0.9952227536000962
84629,"",""
59369,"",""
20879,0.9850890957549804,0.9940457337322709
839,"",""
93389,"",""
21749,"",""
19466,0.9841679428429739,0.9861421297111657
32660,0.7233862066378799,0.9216360286552623
34016,0.9942838533313981,0.9942838533313981
29999,"",""
32957,0.7817625159219938,0.9844835186479709
20759,"",""
65069,"",""
34970,0.9872694255727232,0.9952227536000962
3698,0.8462691178885373,0.8462691178885373
39599,"",""
12683,0.9851597990930265,0.9921681136147059
33179,"",""
11309,"",""
36599,"",""
25199,"",""
44516,0.9938656438586209,0.9938656438586209
35609,"",""
28229,"",""
39329,"",""
56939,"",""
83009,"",""
25079,"",""
38429,"",""
49859,"",""
11909,"",""
33989,0.981138821011245,0.9900592205763161
11519,"",""
41246,0.989424623433951,0.989424623433951
24089,"",""
12899,"",""
25553,0.7383707942554045,0.9952227536000962
24569,"",""
