z_cluster,z_minScore,z_maxScore
127129,"",""
20149,"",""
119929,"",""
55279,"",""
113566,0.9444884283111658,0.9444884283111658
5539,"",""
117469,"",""
9040,0.6934361793060649,0.9898837441728514
80629,"",""
73069,"",""
75499,"",""
31759,"",""
111259,"",""
124249,"",""
94879,"",""
96349,"",""
93799,"",""
89389,"",""
66589,0.7798695188173101,0.9940141113486761
36916,0.9438909693863196,0.9952227536000962
130093,0.7347332552540222,0.977399292352497
19699,0.935811914595828,0.983578631310012
28456,0.9924265878626451,0.9924265878626451
108979,"",""
41899,"",""
116809,"",""
19639,0.7649264766302143,0.9942838533313981
3866,0.41619123416879544,0.41619123416879544
60469,"",""
12913,0.9891141899519421,0.9943179674066518
14956,0.9395691625431918,0.9733653583599653
117109,"",""
112339,"",""
96949,"",""
27818,0.9275149633193467,0.99019824091281
28099,"",""
104269,"",""
104929,"",""
88036,0.9776775294064374,0.993123746800514
80689,"",""
3139,"",""
101113,0.9359320174555228,0.9359320174555228
59899,"",""
47689,"",""
130069,"",""
103459,"",""
25069,"",""
11259,0.40219574599160735,0.9947826487625325
91909,"",""
85699,"",""
103099,"",""
79330,0.6331554790802222,0.7953416796931095
35659,"",""
64279,"",""
59929,"",""
114919,"",""
129769,"",""
51559,0.9765226586137196,0.9835152195225466
71449,"",""
5149,"",""
24349,"",""
1249,"",""
102559,0.8503021099982684,0.9927742648919292
21913,0.9470133214297259,0.9952227536000962
33199,"",""
41629,"",""
103999,"",""
122839,"",""
28759,0.9852403520937588,0.9952227536000962
70879,"",""
127729,"",""
94393,0.4070842322114551,0.44006022061932576
118219,"",""
40099,"",""
113179,"",""
12403,0.9523184867094958,0.981138821011245
54559,"",""
42226,0.9659170535508738,0.9659170535508738
104479,"",""
37196,0.5475146027675892,0.5475146027675892
35899,"",""
19369,"",""
9109,0.5040840695777452,0.5040840695777452
52849,"",""
127039,"",""
1894,0.7106716280960393,0.7106716280960393
128089,"",""
34459,"",""
11991,0.516084216872549,0.516084216872549
66109,"",""
16369,"",""
1339,"",""
36376,0.8202238712706773,0.9945919743817265
21739,"",""
57319,0.9852571949273062,0.9852571949273062
36979,"",""
124579,"",""
52819,"",""
83719,"",""
95479,"",""
51799,"",""
47899,"",""
83510,"",""
91280,"",""
18320,0.981138821011245,0.9941339650477837
15410,0.9923524631625982,0.9923524631625982
65570,"",""
77111,0.9332888876176371,0.9911883090171852
42320,0.9443168530050102,0.9941339650477837
47990,"",""
63500,"",""
27950,0.9897281369178443,0.9897281369178443
2270,0.44884338935147894,0.44884338935147894
38180,"",""
22040,"",""
82520,"",""
22100,"",""
57410,"",""
57944,0.428372882787904,0.9952227536000962
64460,"",""
22997,0.958843443631661,0.985773015980574
54920,"",""
50030,"",""
32957,0.8471501640747922,0.9859978641355182
38690,"",""
88820,"",""
54311,0.9483546616645704,0.9746488149165359
37250,"",""
68600,"",""
4400,"",""
58670,"",""
69770,"",""
54260,"",""
12650,"",""
56510,"",""
5240,"",""
43054,0.5999760913766833,0.5999760913766833
35147,0.9889713688336504,0.9889713688336504
75440,0.8894122739050327,0.9573331194522846
40370,"",""
81560,"",""
74210,"",""
7139,0.7092716438801828,0.7092716438801828
65960,"",""
54200,"",""
1151,0.4043044658132148,0.9887096518325226
27224,0.9936734116065394,0.9936734116065394
1460,0.9809805669208655,0.9924167777620556
25940,"",""
91610,"",""
59870,"",""
46640,"",""
30020,0.9497928478610816,0.9952227536000962
4730,"",""
83900,"",""
80270,"",""
5499,0.5423115984176343,0.5423115984176343
3470,"",""
69890,"",""
1894,0.6483525554370714,0.6483525554370714
79190,"",""
69080,"",""
5354,0.5245349235789273,0.9937491581699864
43490,"",""
55940,"",""
9417,0.6832596605681205,0.9759677807728269
1880,"",""
8150,"",""
60470,"",""
45914,0.9478933727487084,0.9478933727487084
84530,0.9830308370450693,0.9830308370450693
49640,"",""
71507,0.9906836989311116,0.991273886931284
77150,0.9905992188815933,0.9905992188815933
26630,"",""
60080,"",""
11647,0.4576279111737953,0.4576279111737953
79394,0.9584141650033562,0.9849376750125535
31730,"",""
26870,0.480195823645075,0.480195823645075
36920,"",""
8600,"",""
78854,0.9750087615852074,0.9849376750125535
70820,"",""
60770,"",""
44210,"",""
69401,0.970322254828241,0.992908095203753
62090,"",""
19250,"",""
65750,"",""
70340,"",""
87110,"",""
31280,0.40020125846635407,0.40020125846635407
65718,0.994912054707317,0.994912054707317
34011,"",""
129141,"",""
83541,"",""
122661,"",""
66655,0.4934607545760016,0.4934607545760016
30441,0.6996672727310114,0.9346305619483364
7281,"",""
94581,"",""
114531,"",""
104451,"",""
40701,"",""
19881,0.9928697711147164,0.9939858428079218
61101,0.9756171286281408,0.9756171286281408
81798,0.6917980565465869,0.783416765941306
891,"",""
65301,"",""
43531,0.47728709779785033,0.47728709779785033
111231,"",""
4971,"",""
42351,"",""
130551,"",""
101568,0.9803132050202338,0.9803132050202338
81321,"",""
15662,0.889612505128089,0.9359320174555228
62241,"",""
230,0.5737181177698644,0.9952227536000962
921,"",""
103341,0.9910247463325436,0.9952227536000962
22971,"",""
76131,"",""
118221,"",""
70791,"",""
12081,"",""
11661,"",""
57381,"",""
100875,0.8053254277274202,0.9111873347463123
64731,"",""
90171,"",""
15021,"",""
105681,"",""
59841,"",""
62541,"",""
111861,"",""
87531,"",""
7164,0.9807153157820919,0.9858759603073186
88401,"",""
21201,0.966519712321442,0.9952227536000962
77058,0.9833805853638165,0.9952227536000962
106551,"",""
116481,"",""
24651,"",""
41382,0.9949210698774577,0.9949210698774577
92661,"",""
87422,0.42164541532119687,0.6917674491032549
15411,"",""
25431,"",""
24771,"",""
48981,"",""
91431,"",""
26421,"",""
106641,"",""
34851,0.99123121179214,0.99123121179214
121431,"",""
6402,0.4040029012556083,0.7534024898876709
3771,"",""
105741,"",""
94641,0.991955220922719,0.9934791965469606
99291,"",""
70401,"",""
126051,0.9952227536000962,0.9952227536000962
25125,0.9836957779169839,0.9938647243311929
104391,"",""
55083,0.881521228897403,0.9397214461696475
106971,0.9949827953204265,0.9949827953204265
66021,"",""
88611,"",""
59451,"",""
77151,"",""
128295,0.9418737041510851,0.9813316102689369
3711,"",""
92271,"",""
130191,"",""
113931,"",""
55629,0.8166105858294826,0.9352073807920048
105291,"",""
45351,"",""
126651,"",""
68601,"",""
93321,"",""
127521,"",""
86541,"",""
68871,"",""
114051,"",""
54171,0.9922856678494036,0.9929318100825512
4521,"",""
84133,0.5276190787453178,0.981138821011245
12261,0.9916928888813668,0.9924388528162107
13236,0.6643899712663376,0.7243223108497375
27861,"",""
100731,"",""
13881,"",""
26661,0.9898787993431623,0.9938656438586209
14331,"",""
67191,"",""
105141,"",""
24291,"",""
47601,"",""
97011,0.9164311275993234,0.9164311275993234
27411,"",""
4911,"",""
2181,"",""
78291,"",""
25221,"",""
120171,"",""
9621,"",""
118611,"",""
117291,"",""
57621,"",""
115101,"",""
28161,"",""
258,0.6657776679256748,0.9686047644485054
107451,"",""
107511,0.9795173591678465,0.9904960642198577
99861,"",""
58041,"",""
103161,"",""
68721,"",""
92541,"",""
6501,"",""
72291,"",""
22101,"",""
27825,0.8121940037306243,0.9935780525984715
34071,"",""
22491,"",""
57561,0.9130837451601594,0.9130837451601594
115941,"",""
27051,"",""
79131,"",""
3381,"",""
89001,"",""
52713,0.7302830253181543,0.7302830253181543
68511,"",""
5034,0.8269532162749303,0.9256722379650025
90801,"",""
13761,0.4008280265285983,0.7199924703759032
10401,"",""
97821,"",""
79161,0.8420537707958885,0.9952227536000962
33706,0.46680635036279455,0.46680635036279455
117381,"",""
71151,"",""
51801,"",""
43371,"",""
131331,"",""
8181,"",""
102291,"",""
71085,0.9040003363926623,0.9952227536000962
78858,0.9849376750125535,0.9849376750125535
83511,"",""
118041,"",""
70371,"",""
85728,0.9952227536000962,0.9952227536000962
44808,0.979498148374834,0.979498148374834
36141,"",""
132861,"",""
141,"",""
128718,0.5400606120096819,0.8904890042940286
44601,"",""
25641,"",""
47661,"",""
58822,"",""
4582,0.9733653583599653,0.9733653583599653
90706,0.6816046513149101,0.9831374193776826
43912,"",""
57622,"",""
110902,"",""
107392,"",""
68542,"",""
65689,0.9746833531936205,0.9828495402117188
40939,0.9670655695849506,0.9924972744092638
9802,"",""
53782,"",""
72292,"",""
83182,"",""
8572,"",""
3172,"",""
39352,0.41233471769529273,0.41233471769529273
90862,0.981138821011245,0.9951405408534864
18232,"",""
34882,"",""
80722,"",""
73222,"",""
110449,0.8141987289810153,0.954819449319995
61882,"",""
40582,"",""
116572,"",""
18427,0.7603822784235409,0.9726144745513233
9052,"",""
118072,"",""
1192,"",""
118966,0.649156233066688,0.8319578850991607
103942,"",""
100462,"",""
4882,0.4138526497418862,0.5156253841835863
112222,"",""
52012,"",""
54622,"",""
29242,"",""
15170,0.4220210733588249,0.4220210733588249
41026,0.8864327995023855,0.9661875433027538
76972,"",""
75442,0.40356113500538654,0.40356113500538654
112102,"",""
56872,"",""
29212,"",""
76312,"",""
113872,"",""
68212,0.986211340416149,0.9870908638023206
106039,0.5005654311249047,0.9629639173301398
95212,"",""
8842,"",""
88342,"",""
38302,"",""
117892,"",""
52942,"",""
45532,"",""
17476,0.8412019010270061,0.918754537015663
83392,"",""
106582,"",""
27832,"",""
78532,"",""
3496,0.9733653583599653,0.9952227536000962
34162,"",""
3365,0.4025327021169791,0.9832932900980849
95242,"",""
75173,0.44330850559054175,0.9874155889427609
26362,0.9773020970486419,0.9773020970486419
64372,"",""
131272,"",""
104572,"",""
59857,0.425471054044205,0.425471054044205
13282,"",""
126112,0.9952227536000962,0.9952227536000962
59632,"",""
24262,"",""
58402,"",""
846,0.9218406153503294,0.9927947358512282
88819,0.7265874457550677,0.7527382303587156
34552,"",""
62662,"",""
17152,"",""
132352,"",""
85492,"",""
71662,"",""
115342,"",""
22170,0.47076023580067655,0.9947078089556612
85522,"",""
92092,0.9934667361788304,0.9934667361788304
53032,"",""
109612,"",""
16882,"",""
34732,"",""
44572,0.981138821011245,0.9941353293852621
22072,"",""
86842,"",""
64552,"",""
42442,"",""
117712,"",""
31009,0.7659911441264218,0.9733653583599653
127822,"",""
13781,0.4365863237558842,0.4365863237558842
15442,"",""
27622,"",""
6869,0.5529600284241717,0.5529600284241717
12199,0.44532792979670677,0.44532792979670677
78682,"",""
34604,0.4255452622439828,0.5582580702858281
24772,"",""
75322,"",""
108322,"",""
5108,0.48799451822793916,0.9942838533313981
71923,0.7211733549861543,0.9359320174555228
32242,"",""
32572,"",""
119692,"",""
110662,"",""
55432,"",""
59506,0.9794396344101549,0.9914789214013399
122482,"",""
113152,"",""
98122,"",""
121912,"",""
6232,0.6311972432818833,0.6311972432818833
32542,0.48271342193623407,0.48271342193623407
54258,0.43205847039418954,0.43205847039418954
100132,"",""
86992,"",""
34522,0.9921254926837805,0.9952227536000962
48712,"",""
106822,"",""
1672,"",""
15502,"",""
30292,"",""
54982,"",""
87382,"",""
120052,"",""
48232,"",""
128662,"",""
82642,"",""
26184,0.40622962327113593,0.4430809189834592
110212,"",""
1558,0.5641456952815582,0.9952227536000962
40823,"",""
39893,"",""
86663,"",""
35153,"",""
3713,0.9285124366261026,0.9936734116065394
28853,"",""
9053,"",""
10430,0.9514633325309478,0.9952227536000962
12011,0.7197689754639721,0.9890424628076515
6437,0.6776236850230507,0.6776236850230507
39743,"",""
33503,"",""
54872,0.498112616692154,0.9852642540048046
51083,"",""
79853,"",""
39173,"",""
41933,"",""
45023,0.9779353054325649,0.9909707543225671
84053,"",""
66173,"",""
14087,0.990515878461667,0.991431409990325
72953,0.9786323383039358,0.9786516206612992
75533,"",""
68423,0.40232052738967006,0.40232052738967006
36863,"",""
38930,0.42493717975425277,0.9888401550611408
90971,0.8226153496830091,0.9733813949644486
70103,"",""
59993,"",""
72833,"",""
16883,"",""
1460,0.9752652322978812,0.9809805669208655
91313,"",""
44333,"",""
38930,0.43488423637167767,0.9613703940964416
21950,0.9562363005514543,0.98909107592341
82133,"",""
34823,"",""
16373,"",""
23630,0.9842365892721153,0.9842365892721153
76913,"",""
19703,0.9952227536000962,0.9952227536000962
3909,0.5400864852232248,0.5400864852232248
32723,"",""
3953,"",""
67100,0.9930077793542702,0.9930077793542702
77363,"",""
15983,0.977399292352497,0.9873435248774511
21353,"",""
71204,0.9039847789996599,0.9149335346797519
66443,"",""
83123,"",""
86393,"",""
63113,0.9934127246760974,0.9952227536000962
8037,0.9923910072683293,0.9952227536000962
25913,"",""
34883,"",""
55343,"",""
26303,"",""
89543,"",""
61580,0.993965125192027,0.993965125192027
46070,0.9749033640828397,0.993172515220938
26993,"",""
94073,"",""
80633,"",""
91553,"",""
28763,"",""
51773,0.985773015980574,0.9952227536000962
15053,"",""
17243,"",""
60533,0.9926084807193303,0.9926084807193303
62483,"",""
8993,"",""
58103,"",""
19493,0.521726205066542,0.5935563649938485
14363,"",""
80393,"",""
43703,"",""
78413,"",""
75233,0.9878294608242528,0.9948194079334803
66023,"",""
94193,"",""
55733,"",""
58643,"",""
10853,"",""
38423,"",""
74813,"",""
57413,"",""
50852,0.46681691062126096,0.981138821011245
8513,"",""
1943,"",""
51593,"",""
87593,"",""
45773,"",""
65153,0.9633269563198783,0.9849376750125535
38843,"",""
27713,"",""
57983,"",""
88403,"",""
29483,"",""
35033,"",""
13223,"",""
14063,"",""
86000,0.915662418080999,0.9666699472212117
84655,0.45887154573976413,0.45887154573976413
13373,"",""
110058,0.9918818867765093,0.9952227536000962
7134,"",""
62061,0.8913838557350522,0.9072171240691714
101334,"",""
57162,0.9868530782509678,0.989211137620251
98814,0.9952227536000962,0.9952227536000962
124854,"",""
37134,"",""
50784,"",""
22667,0.545923060585072,0.5580916651490536
126744,"",""
63379,0.4305811301999247,0.4305811301999247
118308,0.8710082484050302,0.9604383032540822
72108,0.983990821437241,0.9952227536000962
98364,"",""
110274,"",""
49134,"",""
130554,"",""
77214,"",""
88074,"",""
64008,0.9952227536000962,0.9952227536000962
18142,0.5203812564296235,0.5203812564296235
110664,"",""
89364,"",""
76875,0.8052981275309047,0.9742698844483362
37194,"",""
40014,"",""
121824,"",""
9911,0.581255957563466,0.9942505293407329
87114,"",""
6294,"",""
49494,0.8674738874019672,0.9658188804648136
32094,"",""
90135,0.9612294710081848,0.9846970985368597
115284,"",""
33534,"",""
68664,"",""
12204,"",""
101754,"",""
19903,0.9937491581699864,0.9937491581699864
76194,"",""
38934,"",""
63204,"",""
117984,"",""
17904,"",""
113001,0.7634108124796442,0.9733653583599653
124494,0.9908332203682849,0.9925288023066008
78114,"",""
76824,"",""
534,"",""
72324,0.4622343162636807,0.4622343162636807
56781,0.9557040551662963,0.9657531062482166
82794,"",""
103944,"",""
97674,"",""
42678,0.9341747770952932,0.9608003581409181
87444,"",""
116784,"",""
13194,0.9857301556784288,0.9952227536000962
27624,0.7536534654005932,0.9927742648919292
75684,"",""
16734,"",""
33024,"",""
113394,"",""
6714,"",""
144,"",""
26814,"",""
7742,0.4606079355325672,0.9804163580671862
42024,"",""
104874,"",""
6984,"",""
19824,0.9572650162176566,0.9932591411526024
94614,"",""
22272,0.7098505023783347,0.8540529135991813
34668,0.9041533899799792,0.9758993341310632
98124,"",""
6054,"",""
79794,0.7321304703442196,0.9912924760257257
117948,0.9618481216666437,0.9927888018642844
54138,0.9306478630443517,0.9829188075202608
82704,"",""
5034,0.46951014154044696,0.48655579562518503
104964,"",""
3845,0.9785636854219139,0.9952227536000962
130314,"",""
103014,"",""
11664,0.9771798929063359,0.9771798929063359
2551,0.5103857677856602,0.5103857677856602
10434,"",""
31644,"",""
69174,"",""
42144,0.9945052298849733,0.9952227536000962
54414,"",""
614,0.9656407657918294,0.9915278184778622
113868,0.8387504115563547,0.9694868631440468
56656,0.5293776636257411,0.9916975038550923
6864,"",""
22614,"",""
104244,"",""
89094,"",""
96954,"",""
66174,"",""
127104,"",""
121911,0.9825484321292305,0.9825484321292305
44304,"",""
72084,"",""
57,0.45746726118563885,0.45746726118563885
53094,"",""
59244,"",""
64644,"",""
132594,"",""
132534,"",""
83964,"",""
109314,"",""
28524,"",""
48174,"",""
54624,"",""
37944,"",""
21648,0.8720487266759029,0.992032811459589
1743,0.7715624914383925,0.7715624914383925
60294,"",""
133014,"",""
71874,"",""
118521,0.9332430660166611,0.9944440363786977
101664,"",""
115794,"",""
4014,"",""
92751,0.9682595119037886,0.9810240072870708
96054,"",""
80394,"",""
65994,0.5416486354640753,0.5416486354640753
95694,"",""
39714,"",""
118824,"",""
107034,"",""
69351,0.9952227536000962,0.9952227536000962
84564,"",""
25704,"",""
8124,"",""
127344,"",""
69681,0.724100473167702,0.9632037325045955
25764,"",""
31434,"",""
70734,"",""
8514,"",""
14100,0.45037414995991876,0.5461288813141947
100048,0.7478011924249243,0.7478011924249243
125454,0.988855785310108,0.988855785310108
126354,"",""
72234,"",""
3588,0.6057966547064095,0.991955220922719
6114,"",""
100161,0.5072014965076512,0.5072014965076512
121344,"",""
26784,0.9557683022795924,0.9816476673671743
31554,"",""
97795,"",""
4067,0.4006058350476608,0.9952227536000962
50806,0.9671807307578961,0.9901134478867821
11991,0.43124676323514005,0.43124676323514005
19071,0.4056956108423428,0.4056956108423428
89605,"",""
67045,"",""
103285,"",""
6437,0.7346245922837037,0.7346245922837037
114895,"",""
21535,"",""
76849,0.9939686654387079,0.9939686654387079
67525,"",""
64855,"",""
76885,"",""
5785,"",""
62185,"",""
43675,"",""
75445,"",""
127045,0.9787862761160354,0.9942053940014872
9145,0.43349131422012016,0.43349131422012016
37465,"",""
37675,"",""
62215,"",""
112135,"",""
128035,"",""
111589,0.9797857971478574,0.9858149716915461
128335,"",""
118735,"",""
34161,0.4131641234515179,0.4131641234515179
70582,0.9501318217426945,0.9501318217426945
79465,"",""
12222,0.509563231002536,0.9926498905220761
6699,0.40688564269127797,0.6458866599078853
48205,"",""
88255,"",""
122185,"",""
3205,"",""
54445,"",""
99415,0.9930141332201313,0.9930141332201313
93202,0.9880937539955498,0.9915698457333615
95395,"",""
77365,"",""
37885,"",""
36205,"",""
64975,"",""
98395,"",""
95149,0.9751298860729529,0.986430353650015
1645,"",""
132262,0.9735609448441146,0.9735609448441146
104455,0.981138821011245,0.9947826487625325
19372,0.9896291486688088,0.9896291486688088
7345,"",""
102559,0.9059520957467305,0.9927742648919292
130885,"",""
121075,"",""
89125,"",""
85345,"",""
81415,"",""
53438,0.49604995486813747,0.49604995486813747
6055,"",""
74575,"",""
9205,0.4576282948740177,0.4576282948740177
8090,0.41871340590655387,0.8270596268493086
63199,0.9858668338505949,0.9916580143240381
52945,"",""
40405,"",""
18445,"",""
23785,"",""
15475,"",""
107725,"",""
50403,0.4220494605875556,0.4220494605875556
27595,"",""
41695,"",""
128935,"",""
54565,"",""
21235,"",""
76435,0.9944951508541771,0.9947209756762526
90802,0.9823752269699334,0.9842365892721153
9092,0.40885254762397427,0.9947774419387929
58729,0.992076390329878,0.9923958418221456
69505,"",""
96025,"",""
57895,"",""
42265,"",""
115945,"",""
76675,"",""
113455,"",""
45565,"",""
116905,"",""
52885,"",""
21745,"",""
25495,"",""
10753,0.9121057065701758,0.9356558492605127
124555,"",""
19195,"",""
101545,"",""
68515,"",""
121855,"",""
78205,"",""
84763,0.9900609147053883,0.9952227536000962
104182,0.9841679428429739,0.9952227536000962
50395,"",""
116275,"",""
85795,"",""
32599,0.9913426342676014,0.9922134197501316
21304,0.823150307641486,0.9880805823363494
57671,0.4323648834551422,0.9635377187475993
90175,0.9685753247306412,0.9685753247306412
125002,0.7598626917380701,0.7598626917380701
31735,"",""
90415,"",""
11696,0.9697916225137564,0.9835320719453174
79555,"",""
120595,"",""
4775,0.9932894653468864,0.9952227536000962
45869,0.7823376836405549,0.7823376836405549
81325,"",""
45322,0.9894535854234109,0.9894535854234109
101605,"",""
71095,"",""
101365,"",""
72025,"",""
40855,"",""
10216,0.5028788288747483,0.5028788288747483
84535,"",""
1558,0.5598493442877654,0.9930716101783716
18115,"",""
80275,"",""
18415,"",""
25855,"",""
22855,"",""
126475,"",""
85,"",""
23995,"",""
9055,"",""
110929,0.4528846067528105,0.9545954056527598
68425,"",""
18865,"",""
96985,"",""
100195,"",""
78416,0.979258661209745,0.9871488872213199
74456,"",""
85406,"",""
84986,"",""
58736,"",""
54776,"",""
45236,"",""
64016,0.9887828963815564,0.9887828963815564
35996,"",""
41420,0.9590111965026031,0.9590111965026031
59786,"",""
32366,"",""
2506,0.47467587133146355,0.7584183893481692
16976,"",""
69506,"",""
7043,0.9111873347463123,0.9932213356501003
82706,"",""
28286,"",""
68636,"",""
78116,"",""
85316,"",""
12810,0.4337238526521988,0.4659548181049453
55313,0.8769763403103455,0.991955220922719
59966,"",""
37376,"",""
24146,"",""
39926,0.9758891925285921,0.9946765225875205
24626,"",""
88730,0.49839573105621876,0.984530556992952
48446,"",""
88076,"",""
65696,"",""
49670,0.4681753072440057,0.7213084835363692
36296,"",""
42776,"",""
75476,"",""
42116,"",""
64136,"",""
70586,0.9733653583599653,0.9919751508609843
14780,0.45752507132814635,0.9764900918246532
81416,"",""
12176,"",""
73136,"",""
27356,0.9788204159459337,0.9788204159459337
21596,"",""
80456,"",""
4766,"",""
60476,"",""
5543,0.4580724742287602,0.9952227536000962
63266,0.9792779459244214,0.9792779459244214
92456,"",""
42506,"",""
1073,0.8686304075951917,0.8686304075951917
78026,"",""
47456,"",""
70736,"",""
16899,0.8389228952052163,0.8389228952052163
66506,"",""
46046,"",""
73496,"",""
48026,"",""
60356,"",""
22736,"",""
66056,"",""
37946,"",""
85166,"",""
30386,"",""
79646,"",""
83906,"",""
12380,0.9937491581699864,0.9937491581699864
4424,0.5524370050338034,0.5674364739787353
1123,0.8599837024830119,0.8599837024830119
66386,"",""
38066,0.9872021338195044,0.9949827953204265
59306,"",""
43334,0.8388130854080909,0.9484103265604201
30296,"",""
84206,"",""
4616,"",""
55676,"",""
6326,0.9028345431535639,0.9733653583599653
65663,0.7940405142267147,0.9547840243710912
3713,0.9285124366261026,0.9285124366261026
62756,"",""
47006,0.9933677579237732,0.9933677579237732
24836,"",""
86186,"",""
39686,"",""
40676,"",""
24656,"",""
70676,"",""
11786,"",""
57682,0.9941920190537672,0.9952227536000962
6806,"",""
30596,"",""
88376,"",""
86636,"",""
90566,"",""
41546,0.9906918022220798,0.9906918022220798
36176,"",""
89036,"",""
74516,"",""
24956,"",""
65936,"",""
4231,0.44572302331643127,0.44572302331643127
29307,"",""
22329,0.5834354142657269,0.9902534099663386
18447,"",""
56637,"",""
99417,"",""
1947,0.40901311490649533,0.41829135867743455
79737,"",""
66237,"",""
52467,"",""
47637,"",""
117897,"",""
33714,0.952854878822182,0.9938656438586209
116337,"",""
108687,"",""
59187,"",""
70587,"",""
92997,"",""
84087,0.9811048830072956,0.993088523892149
8307,"",""
27957,"",""
119037,"",""
57327,"",""
115977,0.9925692031903125,0.9925692031903125
63924,0.9920061295703946,0.9920061295703946
110727,"",""
32007,0.9503307707742977,0.9503307707742977
3657,"",""
98721,0.8883463652165278,0.981138821011245
36477,"",""
113187,"",""
91257,"",""
58287,"",""
39387,"",""
64917,"",""
22497,"",""
77244,0.9889318215549612,0.9952227536000962
31557,"",""
13527,0.41182197295952366,0.41182197295952366
6867,"",""
1431,0.9066404458769687,0.9854712766357968
95247,"",""
87177,"",""
96477,"",""
55287,"",""
48519,0.4109796918565652,0.9952227536000962
65487,"",""
39837,"",""
48417,"",""
54357,0.9733653583599653,0.9733653583599653
12057,"",""
84807,"",""
11907,0.9679467124245584,0.9896291486688088
14817,"",""
4617,"",""
867,0.4960438175925966,0.4960438175925966
93687,"",""
88794,0.9885801383464096,0.9905934002865586
22647,"",""
48897,"",""
42537,"",""
93567,"",""
60087,0.6594964165645528,0.6594964165645528
100077,"",""
32457,"",""
39177,"",""
7816,0.40102471302417336,0.9881761805738833
13377,"",""
130317,"",""
27597,"",""
2367,"",""
60387,"",""
56307,"",""
63987,"",""
62907,"",""
35997,"",""
31347,"",""
54207,"",""
56817,"",""
64617,"",""
5757,"",""
92727,"",""
129894,0.9765841614072035,0.9889633979719247
74697,"",""
103707,"",""
2427,"",""
2855,0.6218715726347829,0.6218715726347829
53865,0.9573716463079163,0.9909988600087981
113067,"",""
17064,0.96565907412342,0.96565907412342
9789,0.44979323433211355,0.9947826487625325
121227,"",""
30768,0.9414316703332777,0.9848349540433972
32037,"",""
128787,"",""
34227,"",""
130134,0.7672937816068909,0.9906944337083803
37347,"",""
51717,"",""
71667,"",""
3365,0.4132975134893162,0.4132975134893162
44697,"",""
111297,"",""
101277,0.9723777586478554,0.9723777586478554
36417,"",""
19903,0.49013279400242776,0.49013279400242776
41787,"",""
88737,"",""
17427,"",""
97407,"",""
105387,"",""
45897,"",""
107067,"",""
129294,0.9818497963517954,0.9818497963517954
21868,0.9790867378782183,0.9952227536000962
28497,"",""
10197,"",""
69807,"",""
96117,"",""
125487,"",""
101097,"",""
75893,0.4001161661954957,0.40086517892177953
92127,"",""
96057,"",""
106707,"",""
33267,"",""
120207,"",""
81327,"",""
64527,"",""
3267,"",""
88767,"",""
35757,0.9841334680667579,0.9938024934646612
20757,"",""
39597,"",""
90807,"",""
75537,"",""
26694,0.9193201942555402,0.9938024934646612
94917,"",""
59901,0.823219175324672,0.9894872262073193
74847,"",""
103017,"",""
116394,0.7499395345431499,0.9856803506450724
49167,0.93347709284343,0.93347709284343
43437,0.9896835227115497,0.9949515356095802
44335,0.8575137743104619,0.9924514819254185
45178,"",""
6028,"",""
61948,"",""
4228,"",""
44698,"",""
16618,"",""
118738,"",""
77758,"",""
37138,"",""
5235,0.5817806087445097,0.9890504094519712
66358,"",""
124738,"",""
52138,"",""
89698,"",""
78748,"",""
95848,"",""
52258,"",""
123988,"",""
29938,"",""
80818,"",""
7618,"",""
20848,"",""
30358,"",""
126538,"",""
68212,0.9781758956457485,0.986211340416149
108898,"",""
26758,"",""
76498,"",""
98128,"",""
82738,"",""
66508,0.9707198235790714,0.9938656438586209
70168,"",""
71788,"",""
13738,"",""
11758,"",""
108358,"",""
56116,0.9950763872001219,0.9951510236856265
68128,"",""
25582,0.6113942962564622,0.6347979975523395
21205,0.9638725745507974,0.9850851331362681
33178,"",""
37348,"",""
51298,"",""
123718,"",""
46228,"",""
102568,"",""
56788,"",""
34768,"",""
56428,"",""
110173,0.4080297931159768,0.4080297931159768
102535,0.9853897379601214,0.9900632239343793
17038,"",""
118138,0.9881125573206916,0.9946233689486353
12238,0.9877668039770594,0.9926697763502652
78898,"",""
8938,"",""
387,0.5201891947682272,0.5201891947682272
28480,0.43544158714087056,0.43544158714087056
44488,"",""
3011,0.4134459087667067,0.4134459087667067
38368,"",""
84418,"",""
868,0.8736569049165296,0.8736569049165296
86788,"",""
27868,"",""
7948,"",""
12196,0.4065174136038325,0.4065174136038325
124048,"",""
114598,"",""
6898,"",""
125185,0.9952227536000962,0.9952227536000962
94198,"",""
110008,0.9945452338215661,0.9945452338215661
94888,"",""
14695,0.9660322690022879,0.9928825653042166
105928,"",""
65278,"",""
639,0.5091413609000757,0.5376993692703549
31498,"",""
62128,"",""
112288,"",""
119998,"",""
2747,0.5357907229326697,0.5357907229326697
107428,"",""
55168,"",""
109948,"",""
92818,"",""
95968,"",""
74728,"",""
2098,0.42740099781199486,0.9932931739909694
16918,0.9629410677064347,0.9629410677064347
67798,"",""
80548,"",""
115108,"",""
48118,"",""
95698,"",""
27746,0.48896284502743603,0.48896284502743603
29908,"",""
42898,"",""
9925,0.9919393920410852,0.994321615596793
99808,"",""
22468,"",""
132028,"",""
33358,"",""
4588,"",""
1483,0.46941089333355374,0.46941089333355374
95188,0.9390572140214382,0.9918484705620987
34618,"",""
18028,"",""
124198,"",""
85768,"",""
85228,"",""
40948,"",""
53188,"",""
