z_cluster,z_minScore,z_maxScore
66619,"",""
63259,0.9417023056746656,0.9801942086621611
107689,0.429079199553236,0.429079199553236
92269,"",""
58219,"",""
36482,0.6238827714153377,0.6238827714153377
105229,"",""
8509,"",""
128569,"",""
4513,0.4292973233206628,0.9945452338215661
34609,"",""
124279,"",""
57379,"",""
33739,0.46432867682027756,0.9917570635367321
46309,"",""
60409,"",""
7726,0.9891469539457641,0.9891469539457641
86149,"",""
77809,"",""
53269,"",""
120559,"",""
94819,"",""
103690,0.41374518146071,0.6606720222429578
10000,0.911655437144192,0.9634279848751479
99709,"",""
104299,"",""
14809,"",""
131809,"",""
63649,"",""
93349,"",""
54079,"",""
29959,"",""
65659,"",""
100609,"",""
107809,"",""
89809,0.9691866323390913,0.9946156524591944
19789,"",""
48469,0.8606150343310636,0.989288854008959
72289,"",""
101329,"",""
127279,"",""
72169,"",""
52999,"",""
65449,"",""
64969,"",""
73489,"",""
13969,"",""
74167,0.9249388650192237,0.9943142730184602
75883,0.7476561155057279,0.9726132812166626
1123,0.4650081039577396,0.4650081039577396
113479,"",""
80899,"",""
64069,0.9815718726083079,0.9936717797879637
86869,0.40595918987733337,0.40595918987733337
46849,"",""
97159,"",""
101629,"",""
98329,"",""
108013,0.9845453799658117,0.9927742648919292
118009,"",""
43249,"",""
118786,0.8004935624253331,0.9897301505532915
37549,"",""
25519,"",""
110629,"",""
12544,0.4834034708925708,0.4834034708925708
20359,"",""
125599,0.9905934002865586,0.9905934002865586
82699,"",""
106609,"",""
58189,"",""
119209,"",""
78859,"",""
22339,"",""
27949,"",""
73339,"",""
124399,"",""
111889,"",""
49420,0.9233563189957623,0.958417769083235
61009,"",""
70789,"",""
122509,"",""
34930,0.8751488890299255,0.9537127407643982
132409,0.961891276555447,0.9941920190537672
52579,"",""
62599,"",""
54919,"",""
54526,0.973144180977822,0.9918936167421963
92509,"",""
76849,0.9939686654387079,0.9952227536000962
81769,"",""
73456,0.9672024412478317,0.9947172466751751
47389,0.44526727834970486,0.44526727834970486
96379,"",""
105649,"",""
111079,"",""
7579,"",""
82189,"",""
110389,"",""
121579,0.9858781596755389,0.9952227536000962
62089,"",""
57439,"",""
39343,0.9431992166606793,0.9753644316317283
101899,"",""
18709,"",""
25944,0.411000051380439,0.5083623850856233
92143,0.9693407773726622,0.9941260379004018
5059,"",""
44899,"",""
1307,0.9818524626465415,0.9818524626465415
83870,"",""
88310,"",""
28480,0.4022179738885054,0.9952227536000962
90470,"",""
13400,"",""
53240,"",""
44768,0.5747726093268286,0.5747726093268286
2030,"",""
40490,"",""
8480,"",""
15770,"",""
81320,0.9693709917083926,0.9952227536000962
79790,0.9797554406077419,0.9936839204855138
32330,"",""
78410,"",""
83300,"",""
45050,"",""
37070,"",""
6530,"",""
73640,"",""
77720,"",""
64160,"",""
15710,"",""
79460,"",""
4812,0.4050745849356258,0.9913265497332757
82397,0.9679658829426242,0.9952227536000962
4370,"",""
19310,"",""
77027,0.9925692031903125,0.9925692031903125
68450,"",""
75920,"",""
3080,"",""
48530,"",""
76970,"",""
67157,0.9828193909582503,0.9938440566293861
54140,"",""
29990,"",""
71204,0.9039847789996599,0.9777158172061517
7250,"",""
9860,"",""
41180,"",""
57590,"",""
25580,"",""
24710,"",""
26831,0.910143705819992,0.9472815161548207
35540,"",""
92030,"",""
3698,0.5981577865979324,0.5981577865979324
830,"",""
21410,"",""
25220,"",""
47840,"",""
67730,"",""
33317,0.8965303071615066,0.9791674218661656
8831,0.9879869250626525,0.9952227536000962
41210,"",""
22970,"",""
36260,"",""
86717,0.981138821011245,0.981138821011245
80570,"",""
85337,0.9884469482468043,0.9884469482468043
20330,"",""
87470,"",""
73970,"",""
3980,"",""
33410,"",""
84020,"",""
30797,0.9898372449879133,0.9898372449879133
1665,0.40709367251193734,0.9900639713181353
23120,0.4654156517261225,0.4654156517261225
27050,"",""
36380,"",""
44060,"",""
47510,"",""
14870,"",""
10550,0.99016676901364,0.9927246568725604
2480,"",""
51200,"",""
35720,"",""
27530,"",""
84167,0.5189737982692668,0.7746793570609456
20720,"",""
5900,0.9124564493813039,0.9872021338195044
10910,"",""
79310,"",""
13370,"",""
89240,"",""
15860,"",""
56930,"",""
56954,0.48375824099429277,0.9917305633379067
63440,"",""
12800,"",""
4670,"",""
75860,"",""
5120,"",""
4746,0.45598505916559745,0.987640518210035
22214,0.9647856851140976,0.9733693134993578
440,"",""
23570,"",""
68090,0.9952227536000962,0.9952227536000962
24440,"",""
31610,"",""
36884,0.7205956849093406,0.9859899714882889
8720,"",""
29750,"",""
89780,"",""
61319,0.4334810674511157,0.4334810674511157
81500,"",""
72230,"",""
6377,0.945233498265881,0.9682981178288124
88550,0.9898766868634707,0.9898766868634707
17810,0.981138821011245,0.9952227536000962
6737,0.9786288781138207,0.9786288781138207
66524,0.9809945285372198,0.992328779178773
88217,0.964543827674875,0.9800624602481228
108861,0.9800243529901598,0.9920905178586079
7581,0.994250889140673,0.994250889140673
90849,0.9354163581770624,0.9930554762306101
63051,"",""
41241,"",""
113421,"",""
36411,"",""
121998,0.9909707543225671,0.9909707543225671
74991,"",""
52341,"",""
82341,0.9952227536000962,0.9952227536000962
76821,"",""
9911,0.5904994126086323,0.9942505293407329
101241,0.6205901858660668,0.8915931039283794
105225,0.9673827379985445,0.9803196959731129
44301,"",""
13281,"",""
127491,"",""
4101,"",""
3888,0.983990821437241,0.983990821437241
101871,"",""
130461,"",""
21261,"",""
16491,0.9447820477753485,0.9447820477753485
46551,"",""
56656,0.5016438107562707,0.9952227536000962
88671,"",""
113331,"",""
12171,"",""
126201,"",""
1761,"",""
123051,0.9952227536000962,0.9952227536000962
40761,"",""
85701,"",""
54381,"",""
111081,"",""
70311,"",""
23091,"",""
22581,"",""
18099,0.5881318914077939,0.8129882045975328
64641,"",""
70971,"",""
130101,"",""
38421,"",""
88455,0.9829976598984493,0.988421098306559
76191,"",""
126921,"",""
109221,"",""
30651,"",""
6651,0.9237527371286924,0.9929318100825512
104241,"",""
2985,0.9300922276576599,0.9934465113600952
129261,"",""
43695,0.9793739875946329,0.9849376750125535
40521,"",""
11776,0.5451196850621648,0.9720390906753057
120471,"",""
32241,"",""
89061,0.9587933819853782,0.9898372449879133
94881,0.9846116330139956,0.9846116330139956
112491,"",""
69528,0.9836793304687513,0.9836793304687513
101721,"",""
107721,"",""
60261,"",""
121011,"",""
22791,0.9914963353984729,0.9914963353984729
31311,"",""
65991,"",""
131871,0.987497117323123,0.987497117323123
92331,"",""
26811,"",""
54351,0.9799953873245999,0.9799953873245999
16821,"",""
42498,0.9144736421632087,0.9144736421632087
83661,0.9915442184338034,0.9915442184338034
77955,0.981138821011245,0.981138821011245
128151,"",""
19341,"",""
72201,"",""
1791,"",""
95901,"",""
19401,"",""
48951,"",""
39198,0.9603158788780132,0.9842365892721153
108951,"",""
115611,"",""
55101,"",""
94791,"",""
11151,"",""
115071,"",""
114621,"",""
45741,"",""
95301,"",""
76251,"",""
116421,"",""
4191,"",""
15831,"",""
62631,"",""
15591,0.9916928888813668,0.9916928888813668
30591,"",""
91731,"",""
102591,"",""
15372,0.9901839217190647,0.9933495279715328
108471,"",""
30921,"",""
15141,"",""
27681,0.5545640846685878,0.9952227536000962
120591,"",""
53691,"",""
8331,"",""
65361,"",""
19161,"",""
119631,"",""
110778,0.5404544002047462,0.9733653583599653
103401,"",""
7161,"",""
24621,"",""
36918,0.9372447539327727,0.9694221669068392
112821,"",""
126411,"",""
30171,"",""
99435,0.7539152266226394,0.9937491581699864
10911,"",""
115401,"",""
14391,"",""
107481,"",""
49611,"",""
72471,"",""
79791,"",""
89955,0.9148692107763767,0.9148692107763767
62601,"",""
117561,"",""
621,"",""
27741,"",""
53601,"",""
86601,0.9846074689634595,0.9846074689634595
43281,"",""
125121,"",""
111,"",""
129711,"",""
78081,"",""
63261,"",""
51651,"",""
90111,"",""
61941,"",""
32212,"",""
108112,"",""
80392,"",""
41422,"",""
130189,0.9648813517289979,0.9648813517289979
2541,0.405986893669777,0.9706367709088459
126562,0.5932258770645931,0.5932258770645931
105562,"",""
45832,"",""
36916,0.9438909693863196,0.9438909693863196
18772,"",""
13762,"",""
98182,"",""
107872,"",""
106672,"",""
50242,"",""
114892,"",""
4072,"",""
73159,0.9777242812603826,0.9925530298567184
46492,"",""
21892,"",""
39160,0.7912251097734074,0.9516531151873248
97822,"",""
30643,0.9754095123541227,0.9868319435250701
39316,0.9216668759063465,0.992869628580126
22811,0.4349909036152802,0.9895661266482731
43462,"",""
69382,"",""
130762,"",""
12592,0.5430778585246285,0.5430778585246285
35722,"",""
88102,"",""
75862,"",""
1265,0.41422096428960814,0.5817808473957757
63652,"",""
80536,0.9624231918390556,0.9807682974298035
10402,"",""
44452,0.4002922689340532,0.4002922689340532
115972,"",""
37462,"",""
18652,"",""
65272,"",""
48082,"",""
127732,"",""
61072,"",""
93019,0.9205142776831307,0.9505141310527838
4290,0.750576480042003,0.8656558719317113
66292,0.9304506741386331,0.9949827953204265
19762,"",""
48142,0.5264242265332878,0.5264242265332878
69832,"",""
4032,0.48327315066782534,0.9952227536000962
37072,"",""
115582,"",""
124432,"",""
5291,0.5075420299996863,0.5075420299996863
91132,"",""
69682,0.40329646083326726,0.40329646083326726
81952,"",""
7879,0.9473505310288964,0.9473505310288964
54652,0.5231124951777113,0.9868429905135824
50302,"",""
1612,"",""
73582,"",""
54382,"",""
28342,"",""
11869,0.9892159493741819,0.9904709061066787
29572,"",""
42472,0.512733860466296,0.512733860466296
442,"",""
11752,"",""
118672,"",""
22162,0.9920501953806772,0.9938271483279477
40102,"",""
108076,0.823229829837539,0.9553773759969778
131002,"",""
43222,"",""
132319,0.9919935028752505,0.9952227536000962
19486,0.43967608430621924,0.981138821011245
38176,0.6699760976352769,0.9931231816514571
108262,"",""
98632,"",""
21862,"",""
14302,0.4138287143594834,0.4138287143594834
2482,"",""
43372,"",""
126052,"",""
56542,0.4182452255578981,0.4182452255578981
128302,"",""
68362,"",""
94252,"",""
5332,"",""
126622,0.9840370521465589,0.9938681114563211
48832,"",""
48469,0.6805530450454679,0.9778897319386481
84562,"",""
45922,"",""
93772,"",""
104602,"",""
101182,0.9849376750125535,0.9849376750125535
56842,"",""
31732,"",""
123103,0.8129466670414119,0.8131537990522321
81892,"",""
80932,"",""
25072,"",""
48022,"",""
72526,0.8893490760605707,0.9706534575245019
105400,0.7257298768301546,0.9921641769236839
17872,"",""
61252,"",""
88672,"",""
92176,0.7574814092964197,0.9890283580890361
12472,"",""
29386,0.9837559108674591,0.9837559108674591
10222,"",""
45982,"",""
7222,"",""
46222,0.41100489342971425,0.41100489342971425
104062,"",""
59302,"",""
127066,0.6635947284970094,0.9496533562862752
4462,0.9146130212679324,0.9943510981515252
8212,"",""
107482,"",""
35902,"",""
100252,"",""
25282,"",""
98542,0.9906918022220798,0.9910349070634489
130672,"",""
11662,"",""
122212,"",""
125332,"",""
30102,0.411520340508558,0.41706262432613206
73373,"",""
75683,0.4101950797680903,0.4101950797680903
28154,0.41602682321763834,0.99223024111671
23273,"",""
34703,"",""
48773,0.9531967625840692,0.9531967625840692
80993,"",""
5330,0.9724368442257452,0.9724368442257452
90707,0.9616095182114768,0.9881744295421916
44273,"",""
79073,"",""
64253,0.9698471557474911,0.9698471557474911
36533,"",""
92513,"",""
65561,0.7813732807206483,0.9190310250146856
92063,"",""
8153,"",""
9473,"",""
34368,0.42248551649990734,0.42248551649990734
767,0.9549222031877281,0.9915570377574086
70373,"",""
59843,"",""
12353,"",""
69629,0.509413735177596,0.509413735177596
63263,"",""
6402,0.41692306391914213,0.41692306391914213
67703,"",""
30383,"",""
53951,0.9445432878943255,0.9796135806398422
29813,"",""
69173,"",""
31883,"",""
9623,"",""
53753,"",""
54953,"",""
52883,"",""
34566,0.7118908190517463,0.7118908190517463
73493,"",""
32333,"",""
12593,"",""
8483,"",""
16943,"",""
87083,"",""
16433,"",""
80603,"",""
5297,0.7416101926310095,0.9952227536000962
68384,0.951878103932788,0.9951405408534864
61463,"",""
22490,0.4965036466065837,0.9830754347910942
11153,"",""
28221,0.41886705467934654,0.41886705467934654
56903,"",""
13937,0.9780774970497955,0.9896042614791929
53603,"",""
17185,0.4143854801641651,0.6227972816859468
24767,0.6029184519411703,0.9733653583599653
8943,0.43321619344672824,0.7139326561424216
43973,"",""
75773,"",""
15503,"",""
82163,"",""
82673,"",""
62843,"",""
65783,"",""
21473,0.9770921150083037,0.9952227536000962
44723,"",""
53213,"",""
11529,0.42008406126633646,0.42008406126633646
78653,"",""
55823,"",""
35123,"",""
88877,0.9924722337172271,0.9924722337172271
66743,"",""
62243,"",""
12833,"",""
33983,"",""
85193,"",""
45143,"",""
69653,"",""
43373,"",""
56273,"",""
71183,"",""
86513,"",""
41513,"",""
2033,"",""
32663,"",""
42710,0.9807201121241133,0.9827906589409768
43853,"",""
41663,"",""
19103,"",""
10133,0.9695447800141793,0.9918656925434026
33743,"",""
15653,"",""
81110,0.8979652601479091,0.9192989276213882
54173,"",""
6113,"",""
90893,"",""
91973,"",""
55673,"",""
46703,"",""
30953,"",""
15443,"",""
78833,"",""
473,"",""
44933,"",""
2603,0.9859485219135058,0.9859485219135058
29933,"",""
18173,"",""
3500,0.9730025164309541,0.9942322398449379
18624,"",""
120744,"",""
128124,"",""
23034,"",""
39954,"",""
18294,"",""
7623,0.5012699370483289,0.5012699370483289
117744,"",""
56334,"",""
32184,"",""
78504,"",""
125394,"",""
39414,"",""
114918,0.9612875226967363,0.9612875226967363
118374,"",""
1151,0.47254160976245513,0.47254160976245513
11994,"",""
30735,0.7847254042362777,0.9952227536000962
92874,0.9529682945061017,0.9529682945061017
92454,"",""
43614,"",""
49554,"",""
36174,0.8432314580634006,0.9692158196324007
88734,"",""
107208,0.9704367058079981,0.9929318100825512
70494,"",""
24338,0.5533754631815002,0.5533754631815002
102804,"",""
132348,0.9689364326114522,0.9737482206394891
13832,0.4275411304500126,0.4871782482500789
64764,"",""
87474,0.7430194646289895,0.7430194646289895
117624,"",""
87144,"",""
121164,"",""
107304,"",""
9144,0.9458660001544982,0.9952227536000962
87654,"",""
105264,"",""
15384,"",""
23094,"",""
106014,"",""
91554,"",""
39111,0.46454107183033855,0.9916580143240381
51174,"",""
33474,"",""
122934,"",""
72714,"",""
54834,"",""
47424,"",""
119184,"",""
60114,"",""
885,0.5563211284846329,0.5563211284846329
17514,0.8320006539269773,0.9935132920162755
6804,"",""
101121,0.8356422932987404,0.8356422932987404
13764,"",""
11334,0.9555848281991433,0.9555848281991433
89418,0.9872021338195044,0.9872021338195044
109374,"",""
38514,"",""
102774,"",""
38724,"",""
38634,"",""
18744,"",""
96084,"",""
34704,"",""
105714,"",""
21054,"",""
21171,0.9909707543225671,0.9909707543225671
13608,0.8426777718208585,0.8426777718208585
6378,0.8535249715211212,0.9616047732899433
86814,"",""
8664,0.9809572794088899,0.993588241188578
88794,0.9905934002865586,0.9941339650477837
59394,"",""
87714,"",""
58494,"",""
21024,"",""
130638,0.6725729069711915,0.7736867936911991
65904,"",""
113964,"",""
114444,"",""
6414,"",""
96684,"",""
11004,0.9761940622742191,0.9952227536000962
15534,"",""
95034,"",""
98154,"",""
14994,"",""
97164,"",""
86334,"",""
131841,0.9591015079288113,0.9591015079288113
50514,0.46946226167017546,0.46946226167017546
133044,"",""
113724,"",""
62214,"",""
97734,"",""
9702,0.9864329714632974,0.9922323843947127
3504,0.4219668227064147,0.4219668227064147
92514,"",""
14544,"",""
68514,"",""
35754,"",""
74595,0.7194647802072202,0.9952227536000962
15024,"",""
118104,"",""
35334,"",""
15774,"",""
46344,"",""
51774,"",""
70794,"",""
101394,"",""
92844,"",""
1395,0.9796424919626465,0.9800730284719141
90495,0.6922179632397185,0.983990821437241
129774,"",""
7434,"",""
107994,"",""
58195,0.5035530940212601,0.5420957859358929
70824,"",""
109734,"",""
10491,0.9820388929054596,0.9820388929054596
28314,"",""
4434,"",""
99684,"",""
32,0.41368946083736313,0.8168023001969397
6651,0.9011026131173654,0.9237527371286924
4764,"",""
20366,0.41075907997804967,0.5599890807951526
22914,"",""
48294,"",""
21564,"",""
13434,"",""
20154,"",""
3648,0.9879067522056332,0.9879067522056332
26034,"",""
81174,0.9723263252798324,0.9723263252798324
56484,"",""
20874,"",""
44274,0.4591518601537113,0.8327400992633011
32138,0.9733653583599653,0.9938247598393717
17775,0.9733653583599653,0.9952227536000962
17454,"",""
52578,0.5606905417651651,0.7700235601377644
21084,"",""
21318,0.9749062348674534,0.9903268354040641
65544,0.9891448110103425,0.9941260379004018
49044,"",""
15624,0.8588103452573833,0.9707866800922433
20844,"",""
95244,"",""
106644,"",""
104034,"",""
87264,0.8217117501404544,0.8217117501404544
58284,"",""
15474,"",""
97306,0.9952227536000962,0.9952227536000962
42507,0.9680871643951291,0.9813503652077742
112705,"",""
4435,"",""
23575,"",""
3655,"",""
5235,0.6349375842212829,0.9890504094519712
81235,0.5507155425112669,0.5507155425112669
35845,"",""
51895,"",""
36082,0.9911457621988602,0.9911457621988602
52165,"",""
4105,0.9703326113359944,0.987293124346122
121765,"",""
1285,"",""
42415,"",""
24589,0.980787456136939,0.980787456136939
108865,"",""
3505,"",""
64519,0.9435518253860086,0.966196610184823
28195,"",""
29086,0.8817711418077491,0.9921182595283041
90295,"",""
116302,0.9531062024836322,0.99080839027654
22282,0.9193288598639597,0.9193288598639597
66505,"",""
9085,"",""
15988,0.4032554301271061,0.9942892017159308
63415,"",""
32755,0.9909707543225671,0.9909707543225671
10225,"",""
33595,"",""
8335,0.40039360360746523,0.40039360360746523
117595,"",""
114745,"",""
24325,"",""
67465,"",""
124765,"",""
1945,"",""
114235,"",""
110755,"",""
63025,"",""
118405,"",""
52435,"",""
112105,"",""
51415,"",""
97825,"",""
64405,"",""
3745,"",""
103885,"",""
76255,"",""
86815,"",""
1195,"",""
25765,0.6241602885355976,0.6241602885355976
49852,0.5163921913128895,0.5163921913128895
105469,0.9952227536000962,0.9952227536000962
8737,0.5601014460915555,0.5601014460915555
70855,"",""
61465,"",""
123865,"",""
95875,"",""
129715,"",""
118375,"",""
125545,"",""
81025,"",""
49345,"",""
20365,"",""
69835,"",""
110155,"",""
28885,"",""
80185,"",""
2361,0.47083827756724855,0.6237495294812013
108535,"",""
107305,"",""
96415,"",""
83965,"",""
92425,"",""
475,"",""
17185,0.4143854801641651,0.4143854801641651
76405,"",""
43255,"",""
36475,"",""
34255,"",""
11215,"",""
27835,"",""
113485,"",""
73312,0.9459681480281849,0.9927326341289433
62935,"",""
47755,"",""
79045,"",""
110275,"",""
12676,0.9187917063036595,0.9839351907501336
37579,0.9927947358512282,0.9927947358512282
71815,0.9733653583599653,0.9773337093963468
18715,"",""
47905,"",""
35035,"",""
20845,"",""
106039,0.7605863937323539,0.9789108879694567
92125,"",""
84955,0.988908569723701,0.9927947358512282
57355,"",""
54022,0.9878194341280535,0.9948444443756943
15979,0.9754354618435163,0.9878322765641779
2767,0.5380745283323876,0.5380745283323876
28852,0.9940635448905872,0.9940635448905872
103369,0.9126219033578797,0.9613646466768523
116425,"",""
14512,0.9866636726560114,0.9931483663355869
61795,"",""
51955,"",""
5365,"",""
88225,"",""
97585,"",""
103675,"",""
117325,"",""
985,"",""
9685,"",""
82585,"",""
8395,"",""
58672,0.5383193430539407,0.9792600912593411
74305,"",""
44572,0.9767997772349629,0.981138821011245
94375,"",""
124045,"",""
100105,"",""
120205,"",""
125935,"",""
48775,"",""
6655,"",""
129655,"",""
107155,"",""
63985,"",""
108646,0.9750742556671594,0.9915579723440611
43195,"",""
59425,"",""
43945,"",""
52465,"",""
83125,"",""
18385,"",""
79015,0.9522863957883958,0.9936734116065394
102535,0.9900632239343793,0.9943992173259402
45115,"",""
50905,"",""
94672,0.9857710222055709,0.9936734116065394
75955,"",""
956,"",""
47816,"",""
44756,"",""
46676,"",""
86546,"",""
86606,"",""
19646,"",""
76196,"",""
77006,"",""
93176,"",""
36206,"",""
81476,"",""
3956,"",""
22277,0.981138821011245,0.981138821011245
55706,0.6605846743867672,0.6605846743867672
55166,"",""
68846,"",""
94076,"",""
76883,0.9932807526920175,0.9950198389614197
43556,"",""
64856,"",""
64343,0.9790561225969703,0.9790561225969703
42831,0.4135580668320492,0.9952227536000962
11156,"",""
885,0.5929975298898117,0.5929975298898117
3686,"",""
34256,"",""
10550,0.9692162879850118,0.99016676901364
10316,"",""
8006,"",""
81236,"",""
45836,"",""
47996,"",""
2711,0.9760828206841361,0.9952227536000962
1961,0.9295967943099136,0.9952227536000962
40646,"",""
54626,"",""
68456,"",""
2636,"",""
69386,"",""
26336,"",""
63536,"",""
90356,"",""
36416,"",""
11816,"",""
83606,"",""
3146,"",""
50096,"",""
34728,0.5442906039989739,0.5442906039989739
92876,"",""
84410,0.9801102827750477,0.9801102827750477
41300,0.9523632929724187,0.991955220922719
28493,0.9752035967024963,0.9937491581699864
79976,"",""
77540,0.7654650749940702,0.9891078901824208
41936,"",""
26366,"",""
17126,"",""
88406,"",""
43826,"",""
73166,0.9041652518064788,0.9952227536000962
14906,"",""
28436,"",""
16046,"",""
40256,"",""
54860,0.8693389596512937,0.9922323843947127
47906,"",""
1736,"",""
65426,"",""
27776,"",""
44477,0.9569135912360925,0.9838027907345984
45866,"",""
77516,"",""
79436,"",""
87386,"",""
9686,"",""
61016,"",""
43166,"",""
86156,"",""
79556,"",""
4856,"",""
40526,"",""
53606,"",""
10877,0.9387178744044745,0.9937491581699864
34676,"",""
65336,"",""
69806,"",""
73706,"",""
12536,"",""
38306,"",""
71243,0.9767007927469087,0.9856196334698792
15802,0.4017330765850251,0.4017330765850251
1086,0.5463940201679782,0.5463940201679782
41876,"",""
74906,"",""
91946,"",""
18383,0.9568890096281734,0.9568890096281734
32486,"",""
16376,"",""
17156,"",""
77096,"",""
57416,"",""
91197,"",""
36354,0.9658585446506677,0.9702718080792635
64887,"",""
78927,"",""
87147,"",""
1443,0.7020017991693247,0.7020017991693247
52017,"",""
67197,"",""
50847,"",""
74301,0.6561063720801918,0.9912596445332948
63537,"",""
86869,0.40595918987733337,0.40595918987733337
132387,"",""
64557,"",""
2894,0.4233740469480046,0.6526888125536427
10947,"",""
54567,"",""
100497,"",""
106611,0.9307871421085312,0.9840612473653869
93357,"",""
12867,"",""
64185,0.9924394652800447,0.9947774419387929
107307,"",""
627,0.5632261150880293,0.5632261150880293
81507,"",""
27213,0.40448842643925464,0.40448842643925464
115827,"",""
23247,"",""
108621,0.9657660636448632,0.9787075615341388
507,"",""
2757,"",""
128307,"",""
33687,0.9920037297014787,0.9952227536000962
106227,"",""
14247,"",""
49107,"",""
27717,0.40563653124187316,0.40563653124187316
39417,"",""
80997,"",""
12477,"",""
108657,"",""
104877,"",""
38247,"",""
61467,"",""
105957,"",""
394,0.5303861508523786,0.9952227536000962
5037,"",""
2487,"",""
82497,"",""
98037,"",""
87687,"",""
51567,"",""
23217,"",""
21313,0.5627120548065069,0.5627120548065069
1044,0.9791733539182292,0.9791733539182292
57537,"",""
106347,"",""
126447,"",""
82587,"",""
361,0.40301538153138244,0.7299236213198981
104691,0.6885521198105002,0.7422884901922081
127857,0.9860721140030418,0.9947209756762526
92307,"",""
77814,0.9905097877924747,0.9905097877924747
127107,"",""
53457,"",""
127557,"",""
53898,0.6854198329072617,0.9494479309498938
92787,"",""
97797,"",""
113304,0.9874192138200173,0.9916021514097123
99057,"",""
31197,"",""
24417,"",""
42177,"",""
5367,"",""
123957,"",""
27396,0.5085969933443362,0.5085969933443362
28311,0.9727507036636959,0.9942217645634699
20817,"",""
105297,"",""
114417,"",""
24927,0.8949664302567274,0.9763061505496555
88587,"",""
64947,"",""
11314,0.5666895952887124,0.6884298254887478
22008,0.9690925765081736,0.9934197647450789
56097,"",""
62787,"",""
28617,"",""
85287,"",""
30117,"",""
26517,"",""
96267,"",""
87297,"",""
103557,"",""
19197,"",""
38304,0.9900850340350941,0.9900850340350941
48777,"",""
91377,"",""
53007,"",""
116628,0.7784361519449878,0.9950075915489582
19644,0.9421588250807468,0.980245156432116
105627,"",""
83847,"",""
59847,"",""
128337,"",""
119637,"",""
127464,0.9529932426388724,0.981039372982739
114927,"",""
61000,0.48448480767555463,0.48448480767555463
29637,"",""
85167,0.7257455619090944,0.9792060997242837
48987,"",""
28677,"",""
38127,"",""
11607,"",""
687,"",""
89061,0.9259363777929762,0.9587933819853782
108357,0.9925783838194544,0.9925783838194544
114087,"",""
80517,"",""
2098,0.4417254887315959,0.9733653583599653
31797,"",""
103197,"",""
107208,0.9772080650481587,0.9947209756762526
111087,"",""
67077,"",""
18268,0.40095171301727817,0.6401800929776716
74277,"",""
21384,0.9539712160113852,0.9733653583599653
116577,"",""
131697,"",""
21147,0.9861191849639426,0.9918632640972155
120537,"",""
86667,"",""
39687,"",""
40587,"",""
128847,"",""
10707,0.9899899668414485,0.9927742648919292
80667,"",""
85017,"",""
57387,0.8977898512454876,0.8977898512454876
54537,"",""
21894,0.9790591851827763,0.9872830851216808
36387,"",""
113247,"",""
103827,"",""
47247,"",""
54327,"",""
86784,0.8824060649033841,0.9925692031903125
85707,"",""
69058,"",""
70378,"",""
6478,"",""
4258,"",""
9598,"",""
23548,"",""
127798,"",""
36838,"",""
86818,"",""
11293,0.9334851836812885,0.9654542303115548
121888,"",""
51538,"",""
2548,"",""
72745,0.8799969321479844,0.9733653583599653
51178,0.9704594897115976,0.9952227536000962
5188,"",""
14002,0.949779140294577,0.9675806409289758
79672,0.9886172705303162,0.9886172705303162
52915,0.9952227536000962,0.9952227536000962
102388,"",""
126622,0.979989942239724,0.9840370521465589
79048,"",""
20548,0.41264159125963323,0.41264159125963323
19138,"",""
44308,"",""
98398,"",""
26698,"",""
14129,0.4375337586587293,0.9940623905500593
131068,"",""
76108,"",""
20578,"",""
43558,"",""
81088,"",""
3388,"",""
11458,"",""
86275,0.956299046157809,0.9940477409345378
102358,"",""
20902,0.9927971114239457,0.9942366318312098
55885,0.9866245448259151,0.9866245448259151
106975,0.9952227536000962,0.9952227536000962
92248,0.9927947358512282,0.9927947358512282
30388,"",""
107356,0.9408851285490905,0.9945263641454891
108538,"",""
47368,"",""
100858,"",""
79258,"",""
59195,0.4090362882496642,0.4090362882496642
84358,"",""
68788,"",""
9508,"",""
35938,"",""
96898,"",""
47185,0.9865022562179313,0.9952227536000962
75832,0.9573791714377521,0.9842365892721153
81658,"",""
14428,"",""
132208,"",""
5668,0.687739253547323,0.9924681953564485
565,0.9894691410332759,0.9894691410332759
97948,"",""
117898,"",""
87478,"",""
78988,"",""
51028,"",""
68938,"",""
128458,"",""
60268,"",""
49948,"",""
15298,"",""
43588,"",""
69898,"",""
82678,"",""
28358,0.5424819789562605,0.991273886931284
62458,"",""
112198,"",""
7258,"",""
55768,"",""
3060,0.6748289801786304,0.9325253661641101
88888,"",""
78148,"",""
119638,"",""
65248,0.4606678708899782,0.9029271350988836
106468,"",""
55228,"",""
46708,"",""
33778,"",""
44728,0.960588108336289,0.9952227536000962
39418,"",""
13708,"",""
15622,0.967807894161041,0.967807894161041
45118,"",""
4678,"",""
56545,0.8648538690252857,0.9880249258063888
26617,0.4426053251406883,0.4426053251406883
86518,"",""
66898,"",""
388,"",""
92608,"",""
81538,"",""
18058,"",""
70738,"",""
59728,"",""
6388,"",""
79588,"",""
98662,0.8517984965689297,0.8803158482818022
3418,"",""
26335,0.598136530736104,0.598136530736104
14098,"",""
74668,"",""
7492,0.9553558648808913,0.981138821011245
34285,0.9831618463500046,0.9938413033403415
32488,"",""
108268,"",""
52558,0.9053325702724406,0.9942382655013882
113548,"",""
98878,"",""
63322,0.8824256383655162,0.987700044645388
92938,0.9899899668414485,0.9952227536000962
52072,0.9913970430668945,0.9943079877049663
126088,"",""
61258,"",""
