z_cluster,z_minScore,z_maxScore
86596,0.9885166657037839,0.9885166657037839
56209,"",""
78289,"",""
76609,0.7932428108107918,0.9935113807085824
59839,"",""
12709,"",""
41119,"",""
130249,"",""
76969,"",""
41719,"",""
18079,"",""
118489,0.9844877078084111,0.9844877078084111
4849,"",""
93559,"",""
103279,"",""
76279,"",""
42169,"",""
120919,"",""
58579,0.9692599696154142,0.9692599696154142
35329,"",""
3769,"",""
78139,"",""
118549,0.9287327257568901,0.9936109261068321
45499,"",""
69253,0.823514758812122,0.8784802922903042
88849,"",""
130879,"",""
33589,"",""
25549,"",""
105829,"",""
2894,0.4233740469480046,0.9952227536000962
79549,"",""
43939,"",""
82609,"",""
95029,"",""
78469,"",""
28519,"",""
131509,"",""
71389,"",""
30916,0.5532602944534325,0.981138821011245
35479,"",""
51859,"",""
58969,"",""
25429,"",""
65569,"",""
9349,"",""
34489,"",""
39486,0.585917589444796,0.987401622473531
24739,"",""
92089,"",""
64429,"",""
92299,"",""
109699,"",""
94789,"",""
66043,0.9411917409922606,0.9824959002000557
15019,"",""
85309,"",""
57490,0.9188382682589564,0.9933969577231222
121129,"",""
11259,0.44324031559306803,0.4712578029895642
30769,"",""
18109,"",""
52189,"",""
529,"",""
37054,0.41336551504807445,0.9952227536000962
12319,"",""
125779,"",""
99829,"",""
23539,"",""
124729,"",""
32599,0.9922134197501316,0.9942924006473617
101029,"",""
122359,"",""
126229,"",""
48349,"",""
59779,"",""
129106,0.9723985404333686,0.9723985404333686
41209,"",""
119869,"",""
17899,"",""
115969,"",""
118669,"",""
65179,"",""
62239,"",""
98149,0.9806285854185084,0.9934127246760974
75943,0.9881470837643681,0.9947172466751751
56599,"",""
116659,"",""
109609,"",""
23569,"",""
36926,0.5973845659573634,0.5973845659573634
103879,"",""
30499,"",""
74389,"",""
61669,"",""
61210,0.7166724106130439,0.9952227536000962
2569,0.9741585319879439,0.9741585319879439
64246,0.9519108218360925,0.9519108218360925
105079,"",""
3469,"",""
84679,"",""
27889,"",""
78829,"",""
128119,"",""
20989,"",""
101209,"",""
20536,0.9717023422589798,0.9938656438586209
53176,0.9563387884840893,0.9939858428079218
28220,0.9757766303208564,0.9930746214712771
51620,"",""
92987,0.9364276068758556,0.9725678809317592
50750,"",""
80444,0.9931858844136651,0.9948308720609088
90500,"",""
28607,0.9683694580752018,0.9683694580752018
11750,"",""
49337,0.98279673412211,0.9941273888427228
63110,"",""
20,"",""
84470,"",""
25670,"",""
42200,"",""
61100,"",""
75701,0.9836604338129353,0.9947078089556612
1340,"",""
9470,"",""
15800,"",""
4130,"",""
14690,"",""
25790,"",""
5480,"",""
47330,"",""
17480,"",""
10280,"",""
64937,0.9827410787665081,0.9872694255727232
24620,"",""
19640,"",""
37970,"",""
3734,0.9835906013933866,0.9863678132974809
39170,"",""
73460,"",""
14990,"",""
58457,0.9240027622372137,0.9240027622372137
93050,"",""
93590,0.9938656438586209,0.9952227536000962
71054,0.9778106193045878,0.9778106193045878
65930,"",""
26390,0.9932239476560921,0.9932239476560921
46130,"",""
90620,"",""
65120,"",""
27374,0.8497105454567161,0.9944542359037222
33710,"",""
6577,0.9681893921245321,0.988892793234325
55040,"",""
2450,"",""
15080,"",""
1517,0.9869114900799494,0.9869114900799494
44477,0.9828109149423356,0.9948308720609088
53570,"",""
16430,"",""
58910,"",""
14359,0.9894741840134612,0.9916129018778369
73430,"",""
80861,0.7555203506807888,0.7555203506807888
48998,0.4549765153774957,0.911210451149117
11000,"",""
82730,"",""
44240,"",""
2750,"",""
73610,"",""
87974,0.9843270188636454,0.9934127246760974
31190,"",""
5870,"",""
50960,"",""
33074,0.9706392294323251,0.9914752640685172
86690,"",""
49397,0.7538057114106547,0.7538057114106547
126,0.4002923067396429,0.9486661608287482
29060,"",""
28190,"",""
18410,"",""
51020,"",""
25852,0.41228369457826225,0.41228369457826225
55490,"",""
37130,"",""
68960,"",""
89660,"",""
26744,0.9802704610270954,0.9802704610270954
50600,"",""
13664,0.968494275863572,0.9862488462674569
60500,"",""
35690,"",""
24320,"",""
17540,"",""
16280,"",""
28580,"",""
62810,"",""
25323,0.4063323143783249,0.6521213103834876
90737,0.9758086444786376,0.991685726818544
11687,0.9936734116065394,0.9936734116065394
51650,0.7885796141643693,0.7885796141643693
7476,0.552794515994104,0.9712384684428622
26090,"",""
46970,"",""
1989,0.8038929228705667,0.8038929228705667
61910,"",""
69590,"",""
50930,"",""
53150,"",""
14441,0.6482845116478276,0.9918113199795181
78947,0.9570949009687091,0.9864844044278693
86030,"",""
14510,0.5930298916149431,0.5930298916149431
16520,"",""
1490,"",""
41331,"",""
96051,"",""
74931,"",""
75141,"",""
55761,"",""
27891,"",""
64101,"",""
96081,"",""
313,0.44551347566630545,0.44551347566630545
26481,"",""
53451,"",""
10923,0.46545211701630945,0.46545211701630945
61161,"",""
123471,"",""
92181,"",""
32181,"",""
77541,"",""
41721,"",""
29741,0.5139549445921205,0.5139549445921205
131121,"",""
24321,"",""
101841,0.963029510092619,0.9909507533393813
15201,"",""
87081,"",""
60681,"",""
113091,"",""
53241,"",""
78051,"",""
48291,"",""
88521,"",""
98751,"",""
116211,"",""
96681,"",""
17091,"",""
90828,0.9231873020391891,0.9529003758879233
37401,"",""
28911,"",""
34641,"",""
80241,"",""
49041,"",""
9411,"",""
36681,"",""
7335,0.858702931815657,0.9756824400129418
41271,"",""
125991,"",""
95061,0.9912155471942471,0.9952227536000962
64521,"",""
96471,"",""
97251,"",""
72861,"",""
70281,"",""
104211,"",""
77121,"",""
125181,"",""
33861,"",""
67311,"",""
32841,"",""
115731,"",""
34941,"",""
73041,"",""
76881,"",""
36741,"",""
31640,0.41547437176378527,0.41547437176378527
2108,0.4307802069242175,0.9849376750125535
26751,"",""
71991,0.981138821011245,0.987295262375458
30351,"",""
32721,"",""
9891,"",""
85911,"",""
65511,"",""
79401,"",""
3111,"",""
108651,"",""
110871,0.8622241583177097,0.9947172466751751
103491,"",""
88551,0.9952227536000962,0.9952227536000962
106311,"",""
34551,"",""
125931,"",""
57441,"",""
44361,"",""
57081,"",""
96291,"",""
108378,0.9823099709161225,0.9952227536000962
67041,"",""
60531,"",""
32451,"",""
83421,"",""
106341,"",""
64908,0.9698502496488255,0.9929852922883682
8031,"",""
102261,"",""
59541,0.990923991891269,0.990923991891269
92361,"",""
62001,"",""
103095,0.947459310700036,0.9936418364047366
53865,0.9455271965164219,0.9856652620935745
51708,0.6979839385076844,0.9757031834985881
29031,"",""
106851,"",""
90351,"",""
81411,"",""
45681,"",""
53541,"",""
59361,"",""
121581,"",""
127011,"",""
37431,"",""
67815,0.963768481852462,0.963768481852462
127161,"",""
35931,"",""
58611,"",""
110148,0.9229195325931148,0.9880470094629916
130041,"",""
104781,"",""
55581,"",""
79698,0.8684329255157621,0.9764900918246532
35391,"",""
46881,0.9941389244760902,0.9941389244760902
20691,"",""
7982,0.4800095564788002,0.9733653583599653
61491,"",""
124431,"",""
55341,"",""
78651,"",""
9531,0.41279791798877336,0.41279791798877336
118191,"",""
16332,0.9806285854185084,0.9806285854185084
118575,0.9748022112269371,0.9926278674655746
79941,"",""
1851,0.9910147266143357,0.9910147266143357
104931,"",""
56721,"",""
43611,"",""
114645,0.9831617385576662,0.9943142730184602
43749,0.9895135014174946,0.9944971247915362
56541,"",""
36621,"",""
103131,"",""
21321,"",""
38901,"",""
36261,"",""
91341,"",""
53808,0.9742293310900201,0.9742293310900201
76668,0.4922234697848077,0.5078939702741581
64161,"",""
61758,0.7396974900919097,0.9026904887438753
83805,0.9765774663477877,0.9918081305165195
531,0.4553897120668438,0.4553897120668438
116361,"",""
32121,"",""
100011,"",""
64881,"",""
25701,"",""
114171,"",""
58642,"",""
108742,"",""
29839,0.9948194079334803,0.9948194079334803
47503,0.9303842615457332,0.9473505310288964
52,"",""
72562,"",""
98512,"",""
19999,0.9890424628076515,0.9890424628076515
132502,"",""
1555,0.5573678710067085,0.5573678710067085
25012,"",""
120706,0.9541905243169123,0.991273886931284
5984,0.5532915972830428,0.5532915972830428
4132,"",""
31252,"",""
17302,"",""
38902,"",""
67972,"",""
61276,0.9392287409247624,0.990291322899642
86092,"",""
115072,"",""
96172,"",""
77572,"",""
111292,"",""
34372,"",""
93322,"",""
40552,"",""
118282,"",""
10312,"",""
91282,"",""
74362,"",""
71962,"",""
47122,"",""
29932,"",""
202,0.6289682453979045,0.6289682453979045
24922,0.42088419792414944,0.42602214790096815
12322,"",""
70612,"",""
53272,0.9945512282120367,0.9945512282120367
16492,"",""
35662,"",""
35572,"",""
39982,"",""
57832,"",""
32482,"",""
18892,"",""
31222,"",""
78982,"",""
94822,"",""
6772,0.5049023521497709,0.5049023521497709
24892,"",""
56291,0.5270923002023455,0.5270923002023455
319,0.9952227536000962,0.9952227536000962
67432,"",""
45052,"",""
48952,0.9240027622372137,0.9938024934646612
25852,0.41228369457826225,0.41228369457826225
55702,"",""
5392,"",""
69292,"",""
122779,0.8551535033235056,0.981138821011245
36052,"",""
14572,"",""
15169,0.7946868490674774,0.9900850340350941
121942,"",""
28882,"",""
16546,0.9702508278785478,0.9929852922883682
124792,"",""
37762,"",""
78502,"",""
11602,"",""
16252,"",""
35026,0.711888114395222,0.7982565437645208
126862,"",""
109132,"",""
79552,"",""
43999,0.8922135840394791,0.9502709100431488
86242,"",""
114082,"",""
50539,0.7383698824671692,0.9879159722286589
85642,"",""
30352,"",""
45592,"",""
120592,"",""
11272,"",""
44482,"",""
17662,"",""
30952,"",""
49282,"",""
73642,"",""
128239,0.5852536060829533,0.9849376750125535
63712,"",""
5812,"",""
87622,"",""
41430,0.49393548369145807,0.49393548369145807
126592,"",""
103912,"",""
129832,"",""
99622,0.9891356835907431,0.9952227536000962
2547,0.43565774543249286,0.43565774543249286
99442,"",""
43252,0.5010638876073448,0.5010638876073448
38062,"",""
63412,"",""
62452,"",""
6922,"",""
622,0.4325405525837334,0.4325405525837334
31129,0.9943079877049663,0.9943079877049663
18960,0.5582111073031262,0.9094601635950097
31522,"",""
21562,"",""
37582,"",""
34354,0.6205311864610913,0.6205311864610913
125722,"",""
3138,0.5689807958269835,0.5689807958269835
89572,"",""
74773,0.41019937249831,0.9507599152885989
30022,"",""
61552,"",""
30412,"",""
98872,"",""
42112,"",""
7612,0.4498140027352704,0.4498140027352704
34422,0.44862840374319285,0.992416561181212
114622,"",""
80122,"",""
127342,"",""
22672,0.9535226752133865,0.9535226752133865
55939,0.7717192501651408,0.993748070146618
16012,"",""
46552,0.942078749044791,0.9952227536000962
33892,0.6047906527541395,0.6047906527541395
34702,"",""
97762,0.9695205907428631,0.9952227536000962
121132,"",""
47539,0.9842879504501727,0.9842879504501727
54292,"",""
103852,"",""
8782,"",""
1947,0.45681535363907844,0.45681535363907844
112036,0.66300217128887,0.9941126679307778
120562,"",""
96892,"",""
25162,"",""
22912,"",""
83212,"",""
47297,0.4033793170161814,0.9660823920605027
106132,"",""
82363,0.941813153080733,0.9856819337594974
41332,"",""
57202,"",""
1012,"",""
92123,0.6734752807963706,0.6734752807963706
31792,"",""
60712,"",""
62812,"",""
73456,0.9672024412478317,0.9684137103552979
44032,"",""
15622,0.967807894161041,0.967807894161041
98092,"",""
127132,"",""
3772,"",""
18052,"",""
125599,0.9905934002865586,0.9905934002865586
66892,"",""
49461,0.4769282499619559,0.4769282499619559
75682,"",""
26782,"",""
46633,0.7859308948527092,0.9014542760818155
14520,0.41667557250519943,0.41667557250519943
65602,"",""
65842,"",""
74992,0.9887951262664642,0.9952227536000962
124822,"",""
82399,0.9947541748104701,0.9947541748104701
115639,0.8820405391283802,0.9544954360097755
87712,"",""
82672,"",""
93532,"",""
16795,0.9183852866850856,0.9952227536000962
40492,"",""
110752,"",""
114862,0.9892653943858429,0.9952227536000962
102172,"",""
51172,"",""
87172,"",""
11576,0.4011379776390982,0.9733653583599653
92753,"",""
77213,0.987738913224233,0.987738913224233
49103,"",""
3530,0.9915712127675232,0.991710880554662
39233,"",""
92603,"",""
77540,0.7654650749940702,0.7699526680655389
28523,"",""
45593,"",""
73163,"",""
8393,"",""
85973,"",""
77183,"",""
14303,"",""
83483,"",""
66863,0.6550605239059932,0.9952227536000962
24404,0.9836158249328575,0.9916081024361177
39683,"",""
63953,"",""
36173,"",""
10497,0.4377804630381156,0.578563139956722
64700,0.7302015010074175,0.7302015010074175
24593,"",""
28004,0.9792122265046643,0.9922226461681055
76643,"",""
15863,"",""
34103,"",""
79583,"",""
75278,0.9679287088383481,0.98300886596783
90674,0.9239339325405925,0.9919685331415996
39803,"",""
7892,0.45485976043453535,0.5291894758412119
42293,0.981138821011245,0.9936544192016974
1765,0.41765152894526747,0.9898372449879133
45410,0.4447879117393866,0.5059166472604194
30983,"",""
37804,0.587781117029299,0.587781117029299
87413,"",""
1073,0.8686304075951917,0.8686304075951917
61223,0.9952227536000962,0.9952227536000962
43943,"",""
83093,"",""
56123,0.9814001118879536,0.9944542359037222
5093,0.9842365892721153,0.9842365892721153
78143,"",""
51983,"",""
14384,0.8172560398506541,0.9929318100825512
57233,"",""
2174,0.5941745616122373,0.9627369112853346
83393,"",""
13913,0.976571524415466,0.976571524415466
28463,"",""
18203,"",""
63023,"",""
10673,"",""
75404,0.5008828834495652,0.5008828834495652
17423,"",""
27653,"",""
61073,"",""
89153,"",""
7973,"",""
25253,"",""
54263,"",""
66473,"",""
85043,"",""
81713,0.9831374193776826,0.9891356835907431
77243,"",""
88703,"",""
91883,"",""
70793,"",""
59033,"",""
85793,"",""
38513,"",""
47963,"",""
30590,0.9941126679307778,0.9941126679307778
62903,"",""
36833,"",""
49193,0.5611148437815406,0.5611148437815406
13655,0.7783080010165694,0.9856197019750074
88493,"",""
60023,"",""
7476,0.9849376750125535,0.9849376750125535
3221,0.4210511543453757,0.4210511543453757
70073,"",""
60257,0.9236729984296841,0.96978198493431
11273,"",""
49853,"",""
35363,"",""
81023,"",""
16793,"",""
11333,"",""
78893,"",""
58373,"",""
17723,"",""
29033,"",""
52373,"",""
67433,"",""
4883,"",""
81353,"",""
61884,0.40931545772971467,0.40931545772971467
55188,0.9188804694257553,0.991273886931284
67404,0.47360781489673165,0.47360781489673165
73281,0.954359693416668,0.9916332598580182
103404,"",""
22854,"",""
100344,"",""
112365,0.8801130866511859,0.9860558708722982
126534,"",""
128304,"",""
12774,"",""
97074,"",""
27294,"",""
122484,"",""
12618,0.4209713117251273,0.9911457621988602
119511,0.9878080711493389,0.9928165807430714
64614,"",""
85644,"",""
54171,0.9753075110161337,0.9929318100825512
56064,"",""
49974,"",""
102834,"",""
95634,"",""
92034,"",""
76164,"",""
27204,"",""
984,"",""
15780,0.49375075527293144,0.49375075527293144
32574,"",""
97974,"",""
75864,"",""
104178,0.9145189993823339,0.9900612242498402
27654,0.9521867572499093,0.9733653583599653
75144,0.4445056306251427,0.4445056306251427
115434,"",""
73224,"",""
124254,"",""
16284,"",""
79974,"",""
61101,0.9756171286281408,0.9756171286281408
45588,0.9497683792960447,0.990145048844964
48555,0.9173058676043886,0.9899468124353968
101544,"",""
8922,0.9847297237176403,0.9927921363121589
2544,"",""
113604,"",""
119574,0.970332150556805,0.970332150556805
24684,"",""
94954,0.4415118990164426,0.4415118990164426
131634,"",""
62574,"",""
81798,0.6917980565465869,0.9837276931617422
25734,0.46344698410281937,0.9885863279603605
67344,"",""
71064,"",""
9774,"",""
86754,"",""
116064,"",""
105504,0.9931073584642801,0.9952227536000962
26424,"",""
27234,"",""
55404,"",""
41904,"",""
34224,"",""
87834,"",""
18654,"",""
62124,"",""
10704,"",""
594,"",""
46194,"",""
125214,"",""
24864,"",""
116994,"",""
80364,"",""
66864,"",""
10944,"",""
66504,"",""
85524,"",""
105624,"",""
27354,"",""
3011,0.4197604881888052,0.6291414023558625
14304,"",""
31164,"",""
106884,"",""
30924,"",""
50754,"",""
93774,"",""
36114,"",""
54594,"",""
7854,"",""
68181,0.9919248931665954,0.9919248931665954
83394,"",""
8844,"",""
19734,"",""
95961,0.942030603002266,0.942030603002266
44607,0.5554187536320162,0.5554187536320162
1584,"",""
119034,"",""
20124,0.9869512378327778,0.9906918022220798
78654,"",""
16464,"",""
109644,"",""
53304,"",""
15114,"",""
25104,"",""
10764,"",""
13974,"",""
122994,"",""
28764,"",""
66954,0.9805028605000223,0.9943510981515252
59424,"",""
108924,"",""
61524,"",""
120714,0.9135980166728159,0.9842302396748989
28374,0.9567190144453899,0.9952227536000962
8634,"",""
69414,"",""
70374,0.41491167347911234,0.5410403696728671
107511,0.9795173591678465,0.9831742694327653
71364,"",""
93264,"",""
123822,0.6010783969357105,0.712204021840613
10884,0.9952227536000962,0.9952227536000962
1284,0.9917224362350452,0.9917224362350452
118404,"",""
46815,0.8103755743400578,0.9941867021577184
3204,"",""
16014,"",""
28884,"",""
31899,0.5111671381313616,0.5111671381313616
53665,"",""
97285,"",""
43405,"",""
4225,"",""
106075,"",""
22525,"",""
128815,"",""
69115,0.99123121179214,0.9949515356095802
12325,0.5558000405410388,0.5558000405410388
96895,"",""
43615,"",""
31405,0.5813225288756099,0.5843368008043582
120685,"",""
23152,0.9952227536000962,0.9952227536000962
114259,0.5152962692332826,0.9759995690455994
46975,"",""
69805,"",""
96952,0.9607084932385067,0.9607084932385067
35305,"",""
126775,"",""
122395,"",""
65089,0.9891356835907431,0.9952227536000962
61372,0.9226962035630011,0.9226962035630011
85915,"",""
74065,"",""
116575,"",""
128065,"",""
92035,"",""
13795,"",""
102715,"",""
122515,"",""
109585,"",""
116695,"",""
18145,0.49787056096372134,0.49787056096372134
47425,"",""
63775,"",""
50515,"",""
106975,0.9952227536000962,0.9952227536000962
30745,"",""
36535,0.9881206298523668,0.9952227536000962
34945,"",""
126175,"",""
32845,"",""
45295,"",""
122092,0.9358212320427972,0.9739488319688213
73015,"",""
59635,"",""
41125,0.9356164803177204,0.9733653583599653
8002,0.9912124474460464,0.9912124474460464
1435,"",""
40885,"",""
120445,"",""
11005,"",""
61765,"",""
96205,"",""
113995,"",""
13611,0.8262695050878208,0.9246392276001125
26479,0.6372851727470213,0.9564389089817578
60985,"",""
106765,"",""
45175,"",""
117805,"",""
59545,"",""
8542,0.9856774758944655,0.9874670978548079
69235,"",""
80875,"",""
84835,"",""
128545,"",""
75115,0.98506796395546,0.98506796395546
18475,"",""
40495,"",""
5485,"",""
53425,"",""
18835,"",""
124735,"",""
9949,0.9691348823896333,0.981138821011245
19903,0.4127177299784469,0.5316772030898669
83935,"",""
123205,"",""
129085,"",""
34045,"",""
55165,"",""
127855,"",""
36145,"",""
59875,"",""
85255,"",""
17731,0.48840066715985897,0.5466739708428142
30265,"",""
81055,"",""
126112,0.9952227536000962,0.9952227536000962
32635,0.4188505970620158,0.44454272227358965
36715,0.9901378789876523,0.9945098380158801
30712,0.935209432011946,0.9867167972218525
4915,"",""
47515,"",""
120055,"",""
53125,"",""
113395,"",""
119485,"",""
28975,"",""
1119,0.42455168200667315,0.5873175660509738
87175,"",""
10811,0.9733653583599653,0.9952227536000962
16337,0.7300629666976176,0.9952227536000962
3847,0.4135982359710574,0.4642690464514782
81385,"",""
38485,"",""
54145,0.9752656000442895,0.993564217943584
13225,"",""
127945,"",""
124825,"",""
96685,"",""
72055,"",""
2035,"",""
95485,"",""
82945,"",""
13345,"",""
105295,"",""
104215,"",""
74125,"",""
93805,"",""
75745,"",""
52555,"",""
78685,"",""
14995,"",""
56365,0.9669714552299631,0.9669714552299631
121735,"",""
57865,"",""
415,"",""
66865,"",""
13140,0.5517905235654176,0.9883494554950493
231,0.46714459081161763,0.46714459081161763
27565,"",""
21925,"",""
11259,0.44324031559306803,0.9553852406564802
6355,"",""
94555,"",""
39505,"",""
83995,"",""
96565,"",""
39295,"",""
57235,"",""
34105,"",""
106612,0.981138821011245,0.981138821011245
91555,"",""
24743,0.4302920589235661,0.9923917783268073
23515,0.9698682541438616,0.9698682541438616
52615,"",""
5545,"",""
65035,"",""
94945,"",""
89635,"",""
70195,"",""
108025,"",""
4195,"",""
7105,"",""
2506,0.6692141715682526,0.6692141715682526
132355,"",""
97495,"",""
8090,0.4239668432645306,0.4727830396578606
34397,0.9369961543531723,0.9756455532916516
24337,0.42355658557146886,0.6661315547769362
74756,"",""
5456,"",""
11426,0.42085008519325023,0.7221678538242662
63146,"",""
32516,0.9862212905861876,0.9862212905861876
17906,"",""
33986,"",""
69356,"",""
78386,"",""
6577,0.9718757372772755,0.9921595090469432
7340,0.44951055203826,0.9185970624086313
8306,"",""
74246,"",""
23036,"",""
22196,"",""
63656,"",""
26156,"",""
5966,"",""
68603,0.4753711562923223,0.9930750981066655
33926,0.9899899668414485,0.9952227536000962
57356,"",""
9026,"",""
93206,"",""
79286,"",""
43616,"",""
56756,"",""
146,"",""
15476,"",""
9626,"",""
47666,"",""
50860,0.4003788020787199,0.4003788020787199
50666,"",""
7076,"",""
87416,"",""
87746,"",""
52886,0.7701659081988945,0.9903102826170609
2810,0.9520948355802349,0.9663869740288784
5276,"",""
11546,"",""
44306,0.49028034528135284,0.49028034528135284
85256,"",""
59456,0.42705925505715436,0.42705925505715436
21623,0.8922105463879078,0.8922105463879078
530,0.9053621600938531,0.9849376750125535
69476,"",""
19466,0.9841679428429739,0.9859369605433117
89336,"",""
92546,"",""
91466,"",""
3086,"",""
85556,"",""
82976,"",""
50726,"",""
49610,0.9662640444011884,0.9733653583599653
34646,"",""
62306,"",""
78716,"",""
89396,"",""
4746,0.955209321422119,0.9895707056247579
81296,"",""
69596,"",""
51626,"",""
88796,"",""
27716,"",""
10796,"",""
11006,"",""
84806,"",""
9107,0.46541207011305313,0.7742928722270802
38216,"",""
46856,"",""
52725,0.5392305208717777,0.5392305208717777
9896,"",""
91526,"",""
47876,"",""
51716,"",""
62486,"",""
86486,"",""
41336,"",""
15536,"",""
27746,0.4485021357892256,0.4485021357892256
64253,0.9698471557474911,0.9698471557474911
126,0.4178695094920524,0.9944840127376136
9236,0.9821284321493413,0.9822742132727565
59396,"",""
88676,"",""
46226,"",""
82046,"",""
72626,"",""
80036,"",""
81320,0.981138821011245,0.9952227536000962
82316,"",""
17606,"",""
75146,"",""
57176,"",""
5696,"",""
51836,"",""
4676,0.800953099900747,0.800953099900747
87296,"",""
80477,0.9918219996278843,0.9941260379004018
76827,"",""
92487,"",""
955,0.4104783861430756,0.9878243601951731
92457,"",""
1119,0.9952227536000962,0.9952227536000962
101817,0.9930746214712771,0.9930746214712771
14873,0.42220497280837155,0.42220497280837155
125727,"",""
100857,0.9898372449879133,0.9917466734553319
6189,0.4065483916529076,0.9892255338709485
101967,"",""
7047,"",""
67134,0.901899790926909,0.901899790926909
16647,"",""
129987,"",""
116847,"",""
108537,0.4349564198614958,0.9952227536000962
111894,0.6948955016473686,0.9858802088145391
125607,"",""
51087,"",""
22941,0.9410388717951077,0.988421098306559
26817,"",""
50217,"",""
99447,"",""
123477,"",""
78387,0.9733653583599653,0.9952227536000962
6477,"",""
95367,"",""
47727,"",""
132147,"",""
108561,0.9952227536000962,0.9952227536000962
104277,"",""
43464,0.8869002149356414,0.9921605438235099
102267,"",""
97335,0.9889051254820572,0.9924077778564139
29067,"",""
43377,"",""
86487,"",""
17307,"",""
59727,"",""
14457,"",""
55257,"",""
67791,0.5592773842371044,0.6881578243531423
131367,"",""
101577,"",""
12537,"",""
117597,"",""
34437,"",""
71847,"",""
132207,"",""
95928,0.9276232049523978,0.9936109261068321
14337,"",""
73557,0.9876268084912202,0.9876268084912202
18417,"",""
102957,0.7334371650770642,0.9626179557931716
99987,0.9891356835907431,0.9891356835907431
53154,0.9610236202176682,0.9849376750125535
8157,"",""
40827,"",""
35217,"",""
1199,0.42701562056254877,0.5241571752885423
11426,0.4237723265874528,0.9952227536000962
25197,0.9308719035858997,0.9939858428079218
43557,"",""
22191,0.9817451279226809,0.9898963994341664
107187,"",""
50037,"",""
55797,"",""
26937,"",""
20307,"",""
127047,"",""
35907,"",""
87057,"",""
77907,0.42088599660299697,0.42088599660299697
4227,"",""
85077,"",""
7707,"",""
105147,"",""
50067,"",""
6837,"",""
65607,"",""
132597,"",""
12387,"",""
66867,"",""
30477,"",""
38997,"",""
51867,"",""
88857,"",""
13557,"",""
15147,"",""
131727,"",""
11247,"",""
128718,0.6692980584073591,0.9927742648919292
85347,0.9842664647514106,0.9842664647514106
10164,0.9829003992738868,0.9829003992738868
25707,"",""
72567,"",""
44937,"",""
50307,"",""
107667,"",""
100617,"",""
45717,"",""
120837,0.9885727020182413,0.9952227536000962
74577,"",""
117027,"",""
100917,"",""
38667,"",""
65577,"",""
45237,"",""
23487,"",""
44007,"",""
804,0.9641421691921359,0.9898354034694536
100887,"",""
6269,0.6153697311753673,0.6153697311753673
87747,"",""
91857,"",""
58887,"",""
131067,"",""
45657,"",""
15327,"",""
60537,"",""
22227,"",""
120927,0.9773437092221864,0.9773437092221864
62111,0.440397920929432,0.440397920929432
60117,"",""
73407,"",""
80157,"",""
56127,"",""
18450,0.4456061366845367,0.4456061366845367
88917,"",""
2217,0.47450304438867275,0.47450304438867275
127137,"",""
70047,"",""
88437,"",""
3845,0.40576635983481957,0.9785636854219139
103257,"",""
122607,"",""
98847,"",""
60447,"",""
11787,"",""
21837,"",""
127401,0.9919393920410852,0.9952227536000962
79374,0.8147821084513899,0.9849376750125535
26757,"",""
33357,"",""
40707,"",""
78951,0.981138821011245,0.994490687623377
3077,0.48162230716808846,0.48162230716808846
101337,"",""
59967,"",""
8067,"",""
97827,"",""
21177,"",""
26427,"",""
40734,0.981138821011245,0.981138821011245
1551,0.9214964292925788,0.9867593649390504
19167,"",""
128187,"",""
129238,"",""
123268,"",""
65008,0.9771184029838812,0.9771184029838812
41338,0.9393827176831733,0.9952227536000962
118378,"",""
12508,"",""
71308,"",""
102418,"",""
1074,0.992010196030369,0.9941920190537672
86008,"",""
6592,0.9803485317702625,0.9904855300391154
44278,"",""
53608,0.9756543166649145,0.9756543166649145
11815,0.9798933280032283,0.990145048844964
11635,0.9949416011295203,0.9949416011295203
59908,"",""
85615,0.9907350040054513,0.9922982403662016
83218,"",""
50932,0.7499510525968409,0.980410816735968
86428,"",""
109648,0.9288571398526054,0.9288571398526054
23248,"",""
82468,"",""
8608,"",""
53659,0.7873262399559311,0.9952227536000962
19498,0.5327222634620515,0.5327222634620515
20188,"",""
45058,"",""
15306,0.4288986520021559,0.4924446017085809
100399,0.9245033402292898,0.9927073941280858
76888,"",""
45538,"",""
60688,"",""
89809,0.9654636537353954,0.9946156524591944
23488,"",""
75598,"",""
16348,"",""
59788,"",""
123538,"",""
118858,"",""
114448,"",""
115438,"",""
119008,"",""
8965,0.9674103278056673,0.9929244482472794
97438,"",""
21478,"",""
1743,0.7391837185131453,0.7391837185131453
130399,0.9115977093144524,0.977189789755149
12039,0.43124159847257937,0.4331994106637593
48208,"",""
28408,"",""
78628,"",""
82618,"",""
47848,"",""
93298,"",""
127558,"",""
23307,0.4020927087939872,0.6417288407173268
91588,"",""
132178,0.9656115425828173,0.9952227536000962
10138,"",""
18358,"",""
61408,"",""
4198,"",""
97258,"",""
120358,"",""
74218,"",""
12088,"",""
20458,"",""
27028,"",""
21988,"",""
98428,"",""
91888,"",""
57,0.41355605977726356,0.590589316436795
60118,"",""
33118,"",""
46378,"",""
57118,"",""
90058,"",""
73468,"",""
27088,"",""
61228,"",""
37528,"",""
116278,"",""
126,0.415524029731969,0.415524029731969
46129,0.5161990836506105,0.98931013539131
27208,"",""
74068,"",""
94918,"",""
4558,0.9952227536000962,0.9952227536000962
5008,"",""
114298,"",""
40803,0.6222964774042089,0.8189942388562186
8098,"",""
107878,"",""
121858,"",""
101938,"",""
27418,"",""
9478,0.9684906917852685,0.9952227536000962
94138,"",""
129988,"",""
5608,"",""
1768,"",""
79618,"",""
98908,"",""
