z_cluster,z_minScore,z_maxScore
54829,0.4693293449147799,0.4693293449147799
55489,0.4119341341092683,0.4119341341092683
37789,"",""
123949,"",""
2316,0.400885705612043,0.911926314780666
942,0.40005937251664925,0.40005937251664925
67819,0.42134561643531904,0.42134561643531904
97849,"",""
109,"",""
71479,"",""
2213,0.9243420562054983,0.9887096518325226
125569,"",""
107080,0.9900850340350941,0.9916346418350862
41269,"",""
129133,0.9368971336791486,0.9899483402703847
87949,0.984164357984281,0.984164357984281
94579,"",""
60439,"",""
58369,"",""
35509,"",""
33019,0.9883523977429906,0.9944440363786977
111520,0.9211271524967085,0.9938656438586209
100699,"",""
1120,0.4150677933057225,0.4150677933057225
98686,0.9892327660341805,0.9892327660341805
36649,"",""
56239,"",""
3379,"",""
23827,0.46779790265578597,0.7893778707774872
128689,"",""
93079,"",""
37459,"",""
16899,0.4512020010072279,0.4512020010072279
38926,0.7596691395768422,0.991955220922719
14359,0.5360758534869936,0.5360758534869936
64039,"",""
1909,"",""
46219,"",""
123439,"",""
33829,"",""
9709,"",""
89419,"",""
42979,"",""
15919,"",""
2599,"",""
128239,0.7609291957377216,0.9849376750125535
33043,0.8989461095277678,0.9289784774348512
51049,"",""
87379,"",""
131719,0.9632441957637757,0.9952227536000962
78889,"",""
94309,"",""
90979,0.7968032175711454,0.9709357989814386
54709,0.7007688286678386,0.9952227536000962
68509,"",""
107749,"",""
22639,"",""
19490,"",""
47690,"",""
13850,0.50040212604494,0.50040212604494
11780,"",""
74360,"",""
49220,0.9729841877253845,0.9898596616823093
25070,"",""
67490,0.9075434598941287,0.9934249845300057
50570,"",""
68150,"",""
37700,"",""
76610,"",""
26330,0.9939389353276968,0.9952227536000962
41957,0.9048535285195028,0.9941920190537672
30770,0.443805210476977,0.9942417618294649
21974,0.9662490931390528,0.9943142730184602
79880,"",""
13490,0.9952227536000962,0.9952227536000962
12170,"",""
60440,"",""
76760,"",""
11421,0.4204040277730475,0.697235000347058
30680,"",""
4424,0.45824998161322306,0.992741519159376
69650,"",""
12590,"",""
21710,"",""
387,0.6264021384385771,0.6264021384385771
49310,"",""
1640,0.5010125429560298,0.5010125429560298
8000,"",""
3200,"",""
62180,"",""
12440,"",""
50900,"",""
17420,"",""
32840,"",""
86240,"",""
71930,"",""
1040,"",""
87860,"",""
52220,"",""
5372,0.4053987248647431,0.9803951971529534
27110,"",""
39140,"",""
82190,"",""
656,0.5388865759396249,0.9840003575122008
16580,0.9952227536000962,0.9952227536000962
31040,0.9867167972218525,0.9940510622067503
8037,0.9779802399682761,0.9839036188663393
68234,0.7887853007722263,0.984554748068804
85280,"",""
17780,"",""
1400,0.7303031283065051,0.9941349074878687
68540,"",""
64670,"",""
20870,0.9915698457333615,0.9929471204604166
16700,"",""
12350,"",""
72767,0.9718231614682743,0.991069602258664
71180,"",""
81407,0.9922451598629548,0.9939801123671226
43700,"",""
66080,"",""
75080,"",""
72050,"",""
80090,"",""
5600,0.4519810805622079,0.4519810805622079
79700,"",""
1610,"",""
9074,0.46672258218553353,0.5743554034945201
48020,"",""
21590,"",""
5150,"",""
51410,0.983125073019715,0.983125073019715
77870,"",""
35360,"",""
33350,"",""
55610,"",""
28640,"",""
63650,"",""
77357,0.9934619865788038,0.9934619865788038
14840,"",""
35480,"",""
94280,"",""
12830,"",""
82130,"",""
8120,"",""
19070,"",""
58970,"",""
31301,0.9891075758544617,0.9942053940014872
2240,"",""
21890,"",""
90200,"",""
10611,"",""
85818,0.9407014474788575,0.9880612608344868
11451,"",""
132741,0.9535451125966377,0.9906408039061184
42141,"",""
7191,"",""
129321,"",""
91311,"",""
85461,"",""
123111,"",""
85938,0.9662616079862398,0.9902570385699506
105471,0.9900850340350941,0.9944951508541771
20585,0.8766424949896481,0.9809945285372198
12591,"",""
24951,"",""
76041,"",""
46131,"",""
44391,"",""
64311,"",""
80271,0.758314438608756,0.981138821011245
75258,0.8971822175826006,0.9939537220154564
121251,"",""
41430,0.42521254074906656,0.9948308720609088
93921,"",""
65061,"",""
30381,"",""
17211,"",""
61281,0.5159911594164247,0.5159911594164247
394,0.40284419529714716,0.9952227536000962
75435,0.5639483571715856,0.5639483571715856
33951,"",""
69681,0.9365271122800208,0.9867167972218525
49371,0.9826384107931724,0.9925442236739737
12561,"",""
4221,0.9945052298849733,0.9945052298849733
35211,"",""
93261,"",""
109875,0.9697162875752509,0.9842879504501727
4071,"",""
121551,"",""
7612,0.5732001842333689,0.5732001842333689
74301,0.6067278406482222,0.9952227536000962
52641,"",""
43535,0.4314762815441226,0.4314762815441226
95451,"",""
95751,"",""
2506,0.5480023177036295,0.9832500830563321
76512,0.8483054922371576,0.9327370180069882
54021,"",""
79101,"",""
11175,0.9906918022220798,0.9938647243311929
33801,"",""
110631,"",""
54321,"",""
95781,"",""
39741,"",""
74481,"",""
115311,"",""
52155,0.9826967195121935,0.9875582947497271
59061,"",""
2061,0.992908095203753,0.992908095203753
75231,"",""
79971,"",""
42831,0.40188503014700677,0.40188503014700677
92211,"",""
70521,"",""
106251,0.9931483663355869,0.9931483663355869
4622,0.41112380416655764,0.9365080462778468
25281,"",""
9435,0.7451924517967243,0.7822592828424229
90681,"",""
80991,"",""
55161,"",""
84891,"",""
113361,"",""
66651,"",""
114501,0.9946160153888032,0.9946160153888032
36051,"",""
67251,"",""
61791,"",""
20751,"",""
54741,"",""
31491,"",""
62481,"",""
52461,"",""
124341,"",""
90921,"",""
2225,0.5217794409080625,0.9893229385943072
92421,"",""
1509,0.680495902976531,0.9916702531082433
16071,"",""
5593,0.4153259542588813,0.4153259542588813
46611,"",""
66441,"",""
84591,"",""
52311,"",""
51315,0.9938058877285778,0.9941370721797126
66831,"",""
14121,"",""
71661,"",""
361,0.5245844553092082,0.5245844553092082
26871,"",""
28698,0.9907298880361043,0.9943656235386807
93951,0.6971478827676656,0.9952227536000962
103071,"",""
77631,"",""
72822,0.9819003228104081,0.98676890674126
17601,"",""
17430,0.4056737379496579,0.5917027209042095
37341,"",""
3201,"",""
95331,"",""
117981,"",""
6441,"",""
27432,0.9033986594551419,0.9952227536000962
39591,"",""
116151,"",""
52131,"",""
68031,"",""
5361,"",""
16581,"",""
97581,"",""
9021,"",""
78711,"",""
126741,"",""
66891,0.9934127246760974,0.9934127246760974
5391,"",""
1743,0.5016492185900022,0.5016492185900022
6021,"",""
18081,"",""
84171,"",""
103011,"",""
123381,"",""
95571,"",""
12291,"",""
124491,"",""
116181,"",""
75351,"",""
2841,"",""
36232,"",""
119572,"",""
120742,"",""
91732,"",""
5593,0.9885536717179796,0.9952227536000962
99592,"",""
64573,0.9385179431969849,0.9706384474304085
6532,"",""
73099,0.9763078664108453,0.9884977465392617
99862,"",""
127672,"",""
115486,0.9005547022440311,0.9131868268358512
29602,"",""
2062,"",""
50122,"",""
5962,"",""
37252,"",""
100156,0.9188048737814242,0.9596948318443932
119482,"",""
87472,"",""
77122,"",""
122719,0.9753533509929405,0.981138821011245
53632,"",""
5005,0.42223928757392737,0.42403183751604323
82102,"",""
20332,"",""
127942,"",""
1213,0.49928440435698784,0.49928440435698784
117802,"",""
82312,"",""
81832,"",""
131932,0.9840742666581667,0.9840742666581667
54052,"",""
62632,"",""
109042,"",""
117142,"",""
292,"",""
24589,0.980787456136939,0.9952227536000962
28942,0.9931039266905435,0.9952227536000962
69232,"",""
90052,"",""
63742,"",""
122869,0.9923408180034219,0.9923408180034219
53302,"",""
70462,"",""
112402,"",""
40042,"",""
103162,"",""
108292,"",""
26206,0.4322945841868152,0.4322945841868152
102202,"",""
120262,"",""
104152,"",""
84112,0.9932341362047169,0.9947826487625325
100222,"",""
596,0.43782915054015026,0.43782915054015026
55912,"",""
67012,"",""
102352,"",""
19639,0.41524601084930185,0.41524601084930185
74692,"",""
33172,0.4147497834181601,0.4147497834181601
120229,0.9766808940767112,0.9914432280963056
33232,"",""
48982,"",""
111982,"",""
3673,0.9856875802484344,0.9941260379004018
66112,"",""
92422,"",""
24682,"",""
73522,"",""
43309,0.9698450510750378,0.9698450510750378
81502,"",""
26029,0.41021438968837837,0.41021438968837837
119509,0.7918870019877504,0.8799053236077408
39892,"",""
53812,"",""
97852,"",""
117739,0.9282796265340117,0.9952227536000962
36502,"",""
3406,0.970852675606248,0.9763404813839474
14092,"",""
14129,0.9683021808693631,0.9922562564523753
101842,"",""
72172,"",""
91882,"",""
69412,"",""
60858,0.5355550817180394,0.9931129908504897
19336,0.9952227536000962,0.9952227536000962
1852,"",""
76522,"",""
19012,"",""
16912,"",""
121762,"",""
6742,"",""
73691,0.4472565696732901,0.4472565696732901
23962,"",""
44212,"",""
99172,"",""
20839,0.9889454532587738,0.9889454532587738
1072,"",""
65302,0.8384485484952011,0.96018577707569
25521,0.4543192542042062,0.4543192542042062
105322,"",""
45202,"",""
69769,0.6280078780973142,0.9202903219269271
116092,"",""
69562,"",""
48334,0.969732293896938,0.9929685179493949
124222,"",""
39499,0.9944927770957046,0.9944927770957046
71092,"",""
25102,"",""
37882,"",""
37312,"",""
8826,0.4052623287147286,0.5031321019231018
23032,"",""
55732,"",""
52672,"",""
101452,"",""
85282,"",""
99016,0.9389620045262621,0.9929387285877715
106522,"",""
6352,"",""
2540,0.531497730677784,0.531497730677784
57922,"",""
13552,"",""
56032,"",""
30592,"",""
8059,0.9912497879471459,0.9952227536000962
17800,0.8982031333569411,0.9937491581699864
77092,"",""
50452,0.990145048844964,0.9952227536000962
98902,"",""
56272,"",""
56392,0.8056628483922825,0.9928184010617709
64612,0.40348836147578704,0.40348836147578704
118372,"",""
64523,"",""
70013,"",""
47120,0.9881527088462548,0.9914789214013399
4853,"",""
22253,"",""
91427,0.9416930482071861,0.9886786860748727
49883,"",""
58193,"",""
45953,0.9613326642240168,0.9613326642240168
63503,"",""
87293,"",""
19043,"",""
89213,"",""
86033,"",""
263,"",""
62093,"",""
42893,"",""
24563,"",""
38267,0.8023244563150352,0.9467947985292945
19283,"",""
61943,"",""
15680,0.9793275414282425,0.9796554752438315
48863,"",""
71423,"",""
5489,0.5069216445094935,0.5069216445094935
59813,"",""
47213,"",""
2393,"",""
61874,0.5836537269344902,0.9751047760867905
76733,"",""
40943,"",""
88253,"",""
60833,"",""
67373,"",""
13673,"",""
87713,"",""
68663,0.523592384837099,0.523592384837099
40913,"",""
10343,"",""
27173,0.9569283307800123,0.9935010281370509
69623,"",""
20123,"",""
89453,"",""
64913,0.825415970312258,0.990291322899642
84143,"",""
26363,"",""
20993,"",""
69920,0.5977361990798309,0.7757156491311664
13583,"",""
18053,0.43805286768949503,0.43805286768949503
49793,"",""
92453,"",""
90083,0.6120057112477838,0.6120057112477838
71453,"",""
47603,"",""
6713,"",""
53183,"",""
68123,"",""
11423,"",""
17500,0.40243883263064417,0.46817017204530015
5063,0.9459340930178544,0.9916928888813668
87383,"",""
88823,0.9919411859721907,0.9919411859721907
3060,0.4332666574905662,0.4332666574905662
1119,0.5205950107166176,0.5205950107166176
230,0.740870343808727,0.9415580452126523
48923,"",""
88433,"",""
20513,"",""
50603,"",""
17093,"",""
49253,"",""
29363,"",""
9653,"",""
26153,"",""
9293,"",""
67073,"",""
80513,0.9388219104170792,0.9842879504501727
52163,"",""
37985,0.9948559438826364,0.9948559438826364
54080,0.9815211042937534,0.991273886931284
29903,"",""
48740,0.985773015980574,0.985773015980574
89393,"",""
19850,0.9908530648605439,0.9908530648605439
51623,"",""
16074,"",""
35232,0.977905266395398,0.9845453943800087
25284,"",""
54264,"",""
16554,"",""
61224,"",""
22044,"",""
98598,0.82447679321577,0.9927947358512282
90894,"",""
12114,"",""
84774,"",""
42474,"",""
12999,0.41692871583391844,0.41692871583391844
20814,"",""
19524,"",""
50304,"",""
13074,"",""
89394,"",""
45024,"",""
19104,"",""
106914,"",""
50334,"",""
65244,"",""
39024,"",""
122094,"",""
91944,"",""
84504,"",""
122394,"",""
82974,0.6493257350982319,0.6493257350982319
66705,0.701169579466862,0.7866209423346043
684,"",""
91914,"",""
79104,"",""
36054,"",""
19614,"",""
89304,"",""
120345,0.9348023563872057,0.9867362142925117
3165,0.8714060306494936,0.981138821011245
6174,"",""
14694,0.9893547923177934,0.9893547923177934
12141,0.9396814056713203,0.9396814056713203
65454,0.9785274605263536,0.9926485473924548
74301,0.6067278406482222,0.6860249112818353
103884,"",""
91074,"",""
105864,"",""
52464,"",""
79548,0.8760033047162459,0.8760033047162459
119874,"",""
79374,0.9203528100341878,0.9938656438586209
107184,"",""
7794,"",""
43584,"",""
34884,"",""
4389,0.483529423016537,0.483529423016537
125292,0.6966072236392358,0.7873538122882525
3767,0.5870223013300812,0.5870223013300812
97284,"",""
102504,"",""
6084,"",""
87684,"",""
70614,"",""
57354,"",""
12534,"",""
60190,0.41408755708754524,0.4765579184522577
11834,0.563886395539644,0.5807561745518349
123474,"",""
51504,"",""
77288,0.9025028131878858,0.9952227536000962
111384,"",""
5394,"",""
59331,0.9022055016362741,0.993172515220938
56904,"",""
5964,"",""
60024,0.9899899668414485,0.9899899668414485
61974,"",""
117234,"",""
29544,"",""
58881,0.981138821011245,0.981138821011245
90354,"",""
61194,"",""
101064,"",""
348,0.43465330179886125,0.9952227536000962
128514,"",""
54438,0.7013498943533849,0.7013498943533849
63894,"",""
79734,"",""
18534,"",""
57954,"",""
11394,"",""
50424,"",""
108084,"",""
82374,"",""
46644,"",""
8304,"",""
24114,"",""
62334,"",""
47541,0.9771729411611063,0.9882827180607078
129804,"",""
96294,"",""
56874,"",""
118254,"",""
34044,"",""
88434,"",""
79614,"",""
12984,"",""
28074,"",""
50094,"",""
131244,"",""
6744,"",""
11058,0.9005821893344202,0.9904463230933791
29604,"",""
67794,"",""
36474,0.6270976073021143,0.6270976073021143
95928,0.8268191272773977,0.9706564258150981
53514,"",""
85224,"",""
105444,"",""
44841,0.9637396484705014,0.9906634321461948
14784,"",""
83454,"",""
324,0.968530240584325,0.9849986770709699
39144,"",""
32004,"",""
83004,"",""
39474,"",""
103341,0.9874692715521768,0.9910247463325436
81234,"",""
13590,0.42338222032042666,0.9952227536000962
1616,0.4592426095291209,0.4592426095291209
9894,0.988119411407836,0.9923592033161419
120624,0.9952227536000962,0.9952227536000962
96474,"",""
50601,0.9530622707510854,0.977399292352497
12744,"",""
22524,"",""
99864,"",""
73434,"",""
37217,0.4762224908683846,0.4762224908683846
19044,"",""
111804,"",""
86364,"",""
66615,0.7847342710991597,0.9669449724741762
52734,"",""
102378,0.9916928888813668,0.9916928888813668
45985,"",""
16135,"",""
78445,"",""
81955,"",""
82405,"",""
65455,"",""
15535,0.9952227536000962,0.9952227536000962
104845,"",""
126415,"",""
107455,"",""
128719,0.978406484251739,0.992337913609396
57595,"",""
43999,0.8922135840394791,0.9900592205763161
129895,"",""
116845,0.9910753285159899,0.9952227536000962
132055,"",""
80815,"",""
82615,"",""
20245,"",""
125245,0.9748710618383639,0.9748710618383639
99655,"",""
66022,0.9840440726634292,0.9840440726634292
48235,"",""
4645,"",""
24625,"",""
93295,"",""
112795,"",""
35485,0.8921577082257648,0.9809945285372198
113365,"",""
78535,"",""
53785,"",""
15595,"",""
70705,"",""
87595,"",""
7465,"",""
78955,"",""
2365,0.6067431616315553,0.6173288240841766
54505,"",""
12895,"",""
32905,"",""
88135,"",""
81715,"",""
84049,0.9919253556292607,0.9940510622067503
58405,"",""
92155,"",""
112915,"",""
61165,0.9927383970345112,0.9927383970345112
90025,"",""
79732,0.9322935612572707,0.9896835227115497
108565,"",""
86046,0.6426881760266074,0.6426881760266074
33145,"",""
8965,0.9674103278056673,0.9887779210198154
51355,"",""
87625,"",""
38755,"",""
75206,0.4000506097158258,0.9849376750125535
2545,"",""
129925,"",""
98149,0.9806285854185084,0.9806285854185084
77005,"",""
128095,"",""
112225,"",""
2965,"",""
46795,"",""
53905,"",""
126655,"",""
6402,0.6090638799811688,0.9855999235235656
84265,"",""
114049,0.9949515356095802,0.9949515356095802
62335,"",""
72865,"",""
76468,0.5069577359151389,0.6641389662641957
111790,0.8694193873552938,0.9267620197628798
121579,0.9858781596755389,0.9952227536000962
91735,"",""
77725,"",""
37435,"",""
120745,"",""
113782,0.9410113257828634,0.993965125192027
75173,0.4691246016365789,0.9904470702183881
1135,"",""
30835,"",""
99985,"",""
120229,0.9914432280963056,0.9952227536000962
125725,"",""
45025,"",""
79435,"",""
56845,0.9952227536000962,0.9952227536000962
57835,"",""
26245,"",""
51175,"",""
97383,0.6688088695903259,0.6688088695903259
25975,"",""
3407,0.4163524256700566,0.9794115711560529
34585,"",""
102235,"",""
65665,"",""
128905,"",""
98275,"",""
21295,"",""
122245,"",""
72415,"",""
103135,"",""
78085,"",""
7855,"",""
35665,"",""
6325,"",""
63445,"",""
41935,"",""
50695,"",""
5168,0.46056876258824253,0.9894401446996454
39352,0.44400133367285877,0.44400133367285877
129235,"",""
39199,0.43919749163965355,0.9851169138759022
94045,"",""
55015,"",""
27445,"",""
56155,"",""
65302,0.6668822928110905,0.8384485484952011
66715,"",""
27955,"",""
25915,"",""
47095,0.9359320174555228,0.9936769569813544
2665,"",""
94075,"",""
93535,0.6942310514922299,0.993864712274824
68182,0.5137218916413334,0.5137218916413334
67375,"",""
65995,"",""
33385,"",""
21992,0.5035239027313118,0.9952227536000962
85705,0.981138821011245,0.9952227536000962
11785,"",""
118525,"",""
37636,0.7344868314207433,0.9359320174555228
4405,"",""
104086,0.5950608250941417,0.9363630987734073
42805,"",""
104719,0.7341767999953314,0.8718421061229631
19582,0.9408795831869199,0.9952227536000962
53305,"",""
1537,0.4348300699034558,0.7058867251840164
24925,0.7457112278678218,0.7457112278678218
122779,0.8551535033235056,0.9733653583599653
1743,0.42751070445160827,0.4675709658459884
79975,"",""
71035,"",""
745,"",""
955,0.4612538497505747,0.4612538497505747
6025,"",""
25525,"",""
68245,0.9832292506784914,0.9832292506784914
42145,"",""
41036,"",""
33656,"",""
40706,"",""
5156,"",""
38456,"",""
11314,0.48630221369586984,0.989021723467026
8037,0.4792492060769316,0.4792492060769316
27956,"",""
86,0.63301391448531,0.9949939342780043
7946,"",""
1316,"",""
85670,0.944062469197895,0.981138821011245
33623,0.9374986683568809,0.9374986683568809
40766,"",""
2966,"",""
53123,0.6168852948078513,0.9910477649623466
39506,0.9679287088383481,0.9679287088383481
47606,"",""
32636,"",""
3896,0.9091642908010819,0.9925538064954875
72686,"",""
40076,"",""
57683,0.9901497260563679,0.9901497260563679
47480,0.986345109724693,0.9948714595228331
42236,"",""
30746,0.9810561490142308,0.9898167023824539
14696,"",""
37166,"",""
35726,"",""
40406,"",""
29246,0.9911054881343345,0.9911054881343345
51476,"",""
24224,0.4035911405795123,0.4991517784872786
90476,"",""
38930,0.4236211960802222,0.9733653583599653
32138,0.968446802689188,0.9879207113630215
85046,"",""
22346,"",""
7616,"",""
6926,0.4255363081559143,0.9790125388048396
72356,"",""
79466,"",""
45416,"",""
10406,"",""
54716,"",""
39176,"",""
8966,"",""
28466,"",""
7886,"",""
35126,"",""
72953,0.9035135939889308,0.9786516206612992
73826,"",""
82736,"",""
230,0.7626034267079039,0.9936769569813544
72056,"",""
94046,"",""
12746,"",""
26786,0.9539815254678857,0.9937491581699864
14066,"",""
67916,"",""
75956,"",""
22755,0.44066326702188174,0.9952227536000962
19736,"",""
49466,"",""
47273,0.5043093090838113,0.9941260379004018
17876,"",""
19256,"",""
89846,"",""
53513,0.7511593373388206,0.7511593373388206
27320,0.9952227536000962,0.9952227536000962
67106,"",""
39236,"",""
22016,"",""
83726,"",""
43976,"",""
66596,"",""
55076,"",""
1743,0.4474075505254691,0.7789375925882505
90236,0.6974139878897754,0.989501162081382
506,"",""
81596,"",""
60686,"",""
83096,"",""
13766,"",""
82946,"",""
13515,0.500120998986603,0.9937580404859553
7556,"",""
61646,"",""
46826,"",""
12026,"",""
82166,"",""
22976,"",""
67316,"",""
7736,"",""
29127,"",""
114177,"",""
101217,"",""
59787,"",""
72297,"",""
86547,"",""
85797,"",""
109797,"",""
39807,"",""
75957,"",""
115497,"",""
33957,"",""
95061,0.9912155471942471,0.9912155471942471
2898,0.9816195335754794,0.9936109261068321
14487,"",""
100167,"",""
13017,"",""
65697,"",""
30315,0.9509199144105858,0.9847596256299244
125337,"",""
24687,0.9887402558972869,0.9952227536000962
92277,"",""
41967,"",""
115017,"",""
103167,"",""
64257,"",""
1743,0.5628889783005662,0.5628889783005662
927,"",""
36057,"",""
33507,"",""
52167,"",""
7977,"",""
61527,"",""
45498,0.9079911767921817,0.9327497552594795
100947,"",""
106197,"",""
14007,"",""
77847,"",""
82137,"",""
99117,"",""
29367,"",""
12957,"",""
113547,"",""
59037,"",""
64074,0.9926661417720214,0.9926661417720214
125277,"",""
20787,"",""
54987,"",""
121707,"",""
35517,"",""
98187,"",""
93507,"",""
48807,"",""
82557,"",""
23937,"",""
10647,"",""
82017,"",""
100317,"",""
86277,"",""
114627,"",""
5127,"",""
18207,"",""
5593,0.4082074634368115,0.4853202586781293
63297,"",""
75447,"",""
77097,"",""
72086,0.4044640571917159,0.4044640571917159
37287,"",""
19437,"",""
36777,"",""
90267,"",""
27537,"",""
97287,"",""
66177,"",""
11334,0.9555848281991433,0.9555848281991433
96987,"",""
48927,"",""
111237,"",""
34707,"",""
54411,0.9918542923933084,0.9927947358512282
38937,"",""
54774,0.9312044619674046,0.9916133641804497
10257,"",""
2697,"",""
14517,"",""
90597,"",""
57567,"",""
37857,"",""
885,0.4360339423414942,0.655995691090746
6177,"",""
131274,0.994728291312257,0.994728291312257
78087,"",""
87597,"",""
27117,"",""
58737,"",""
99087,"",""
26037,0.4489947849269755,0.991955220922719
68423,0.40232052738967006,0.40232052738967006
29007,"",""
31137,"",""
91824,0.9736923861482584,0.9941920190537672
19707,"",""
13047,0.4928030330122577,0.4928030330122577
119187,"",""
63027,"",""
116607,"",""
88527,0.8843184081564553,0.990301030002826
21777,"",""
101997,"",""
106137,"",""
10287,"",""
35157,"",""
31861,0.4109580900251557,0.4109580900251557
86961,0.946147535593433,0.97665027402654
128577,"",""
53367,0.9952227536000962,0.9952227536000962
112197,"",""
45297,"",""
97767,"",""
126357,"",""
126147,"",""
95157,"",""
23007,"",""
1587,"",""
13467,"",""
126,0.49174348122459166,0.49174348122459166
125217,"",""
68397,"",""
93657,"",""
111687,"",""
4347,0.4040265376478873,0.8002236155098679
10047,"",""
121677,"",""
50355,0.6995008939833219,0.9452496520174706
2547,0.41989047972169297,0.994356283916844
76917,"",""
59868,0.927908957991994,0.9652755727645083
51657,"",""
109707,"",""
40797,"",""
78411,0.9680542951083537,0.9952227536000962
17787,0.9832076644208808,0.9952227536000962
104007,"",""
120987,"",""
30897,"",""
16990,0.4528434837484963,0.4864320187592694
11004,0.9761940622742191,0.9952227536000962
108387,"",""
50452,0.990145048844964,0.9952227536000962
51598,"",""
82078,"",""
19318,"",""
1436,0.943281937884772,0.9925288023066008
1894,0.5547545967804968,0.5547545967804968
61108,"",""
18568,"",""
11968,"",""
65668,0.4415636576778115,0.4415636576778115
109828,"",""
238,0.7590837276816321,0.9943916239749739
52708,"",""
11878,"",""
41878,"",""
119068,"",""
7279,0.8703196813247108,0.9758244526008746
41188,"",""
67018,"",""
44968,"",""
91160,0.41201225047930157,0.41201225047930157
49798,"",""
4408,0.9878322765641779,0.9878322765641779
47665,0.48494776816794055,0.9544567652055074
105655,0.9946230136866502,0.9946230136866502
81448,"",""
20038,"",""
103258,"",""
39958,"",""
37738,"",""
114748,"",""
74968,"",""
15658,"",""
101818,"",""
596,0.6234464758754225,0.6234464758754225
75448,"",""
87178,0.9890000504916133,0.9890000504916133
33739,0.43746096419232006,0.9821147775093192
101488,"",""
118468,"",""
127282,0.9889469435919268,0.9889469435919268
36715,0.9892696849580673,0.9945098380158801
8008,"",""
29488,"",""
37618,0.98917503420738,0.98917503420738
10558,0.915935277457432,0.9952227536000962
58888,"",""
32608,"",""
113092,0.9696356388552919,0.9940608965430068
128515,0.9269388552587495,0.975270829279544
55498,"",""
45448,"",""
132148,"",""
94558,"",""
97228,"",""
7978,"",""
60058,"",""
52888,"",""
127678,"",""
55585,0.586185057171688,0.9900592205763161
109978,0.9915936517669679,0.9944951508541771
19876,0.92174799774452,0.9815667918913612
13078,"",""
80668,"",""
26398,"",""
98068,"",""
62878,"",""
49468,"",""
76798,"",""
12178,0.9868451309766241,0.9943079877049663
121768,"",""
85318,"",""
132538,"",""
80758,"",""
14878,"",""
23008,"",""
32368,"",""
83758,"",""
99718,"",""
10125,0.5291674745210249,0.5291674745210249
93265,0.9948194079334803,0.9948194079334803
129718,"",""
103858,"",""
99538,"",""
1858,"",""
9088,"",""
31378,"",""
2338,"",""
119362,0.9920263204597474,0.9948194079334803
120652,0.9940629585742183,0.994912054707317
62848,"",""
87118,"",""
112438,0.9944434176470683,0.9944434176470683
86998,"",""
35398,"",""
5278,0.7879531119545263,0.7879531119545263
33868,"",""
5818,"",""
50248,"",""
11776,0.40286232569744634,0.5451196850621648
25558,"",""
117628,"",""
62068,"",""
26608,"",""
123058,"",""
16768,"",""
52018,"",""
32338,0.9813098474919323,0.9932239476560921
105178,"",""
108868,"",""
34468,"",""
69988,0.9775479762021656,0.9775479762021656
57358,"",""
41908,0.9223811211323635,0.9426986973547551
97498,"",""
80995,0.9921989627336267,0.9952227536000962
129358,"",""
65158,"",""
79732,0.9322935612572707,0.9322935612572707
129028,"",""
31738,"",""
116548,"",""
95638,"",""
105688,"",""
20624,0.40977805625714325,0.40977805625714325
23728,"",""
25438,"",""
65068,"",""
8518,"",""
72088,"",""
80158,"",""
57298,0.9925783838194544,0.9925783838194544
101908,"",""
4708,"",""
93808,0.9707406872683256,0.9858806434662452
71665,0.9799290239603332,0.9888846816387319
35338,"",""
93778,0.7302773628805266,0.9952227536000962
19978,"",""
47788,"",""
108508,0.9807621213635989,0.9807621213635989
61588,"",""
101338,"",""
75538,"",""
77638,"",""
45568,"",""
127189,0.7224402200745562,0.9826082075587468
23266,0.9666082319505563,0.9927742648919292
33268,"",""
79498,"",""
72388,"",""
48685,0.9938681114563211,0.9952227536000962
102898,"",""
44368,"",""
39778,"",""
62669,"",""
92399,"",""
17639,"",""
16469,"",""
35159,"",""
59909,"",""
64439,"",""
41999,"",""
19079,"",""
25799,"",""
92189,"",""
34583,0.9828056316681127,0.9851434408356063
39779,"",""
49520,0.9603167444945729,0.9729831820799535
56279,0.9290045220250533,0.9290045220250533
59663,0.976447445435123,0.9916719089440741
2423,0.6813465539630253,0.6815105838396294
5168,0.4716286967384947,0.989769623084599
5459,"",""
3509,"",""
38909,"",""
2489,"",""
61709,"",""
9149,"",""
10133,0.959713249854959,0.9695447800141793
17850,0.5032547393049639,0.9611476804536689
54329,"",""
29009,"",""
53819,0.9923176909152394,0.9923176909152394
35039,"",""
45929,"",""
58559,"",""
47480,0.9762760398523654,0.9901497260563679
34619,"",""
85619,"",""
89639,"",""
48995,0.9704728042007614,0.9704728042007614
14489,"",""
25769,"",""
3839,"",""
10216,0.46218224443224676,0.46218224443224676
46349,"",""
38930,0.5563349464528006,0.9508071205972575
14279,0.6248414291078663,0.6326213558507867
9779,"",""
12269,"",""
74549,"",""
62879,0.8624600360751312,0.9952227536000962
54119,"",""
31139,"",""
87149,"",""
91349,"",""
61109,"",""
33479,"",""
12506,0.7516733980282707,0.7516733980282707
85979,"",""
57179,"",""
59489,"",""
60059,"",""
17579,"",""
67709,"",""
70619,"",""
33353,0.7755202371020264,0.7755202371020264
22329,0.42095333695227216,0.9937006287602487
28199,"",""
49559,"",""
61859,"",""
8249,"",""
45089,0.9774026611958034,0.9944743997530586
65639,"",""
88469,0.9828665858044924,0.9828665858044924
55439,0.8753296396770188,0.9952227536000962
80939,"",""
35669,"",""
17969,"",""
72953,0.9035135939889308,0.9786323383039358
39869,"",""
57839,"",""
