z_cluster,z_minScore,z_maxScore
1279,"",""
74989,"",""
8179,"",""
50075,0.46634428030174896,0.46634428030174896
33259,"",""
72859,"",""
121399,"",""
99769,0.9936734116065394,0.9936734116065394
79639,"",""
97099,"",""
12079,"",""
86089,"",""
115183,0.9790181639983901,0.9932852089355119
40549,"",""
19339,"",""
14899,"",""
121819,"",""
122419,"",""
95749,"",""
7459,"",""
106789,"",""
60259,"",""
61339,"",""
131659,"",""
2986,0.4865491805940317,0.9952227536000962
128899,"",""
80719,"",""
2766,0.4349484595452168,0.4349484595452168
32239,"",""
44209,"",""
3504,0.5524609594245482,0.5524609594245482
47236,0.9765078579473909,0.9921249932549692
29269,"",""
105949,"",""
79909,0.966887902814112,0.966887902814112
55729,"",""
2171,0.46138994639813624,0.46138994639813624
117709,"",""
121609,"",""
81649,"",""
22329,0.4794229889724612,0.4794229889724612
70939,"",""
47359,"",""
83899,"",""
83509,"",""
48889,"",""
62779,"",""
128299,"",""
68659,"",""
94159,"",""
94519,"",""
7756,0.6157972826900773,0.9849376750125535
71743,0.9856774148962073,0.9864736617974197
40129,"",""
13479,0.4692289170581253,0.4692289170581253
78199,"",""
26149,0.9866217263072811,0.9952227536000962
47989,"",""
124219,"",""
61399,"",""
79969,"",""
39499,0.9944927770957046,0.9944927770957046
89689,"",""
89209,"",""
98029,"",""
53839,"",""
94969,"",""
56479,"",""
3949,"",""
13939,"",""
113989,"",""
27706,0.9363324855390476,0.9363324855390476
81349,"",""
59449,"",""
52669,"",""
81979,"",""
30229,"",""
59209,"",""
51349,"",""
119629,"",""
130279,"",""
60826,0.8847349221157897,0.8847349221157897
75109,"",""
41299,"",""
81949,"",""
88759,"",""
62869,"",""
23989,"",""
56689,"",""
99109,"",""
30256,0.9108949752419041,0.9341727328320365
83629,"",""
12772,0.4284564873637477,0.9943447968948246
73819,0.9938084478714169,0.9952227536000962
65689,0.9828495402117188,0.9891121904364917
119269,"",""
84739,"",""
35059,"",""
73519,"",""
20839,0.9889454532587738,0.9889454532587738
47959,"",""
387,0.8164933420325868,0.9701511385824416
37000,0.8530450741485434,0.9767515631292484
36739,0.41563940966572155,0.41563940966572155
31729,"",""
105259,"",""
7543,0.4314122581763533,0.9941349074878687
79129,"",""
85429,"",""
6507,0.4210659729115633,0.4210659729115633
38779,0.9425335884051703,0.9948623692636891
2,0.979762487938252,0.9952227536000962
22729,"",""
68299,"",""
57619,"",""
45199,"",""
35449,"",""
1009,"",""
62689,"",""
71419,"",""
92716,0.4859853201617231,0.9733653583599653
45439,"",""
60919,"",""
26929,0.7468172958646394,0.9620823969429996
14449,"",""
108916,0.9932112522085759,0.9932112522085759
52729,"",""
56896,0.8297877656722944,0.9942505293407329
130189,0.9648813517289979,0.9648813517289979
73099,0.9884977465392617,0.9938647243311929
123679,"",""
101359,"",""
88189,"",""
42139,0.9813639139354132,0.9842417082850627
108409,"",""
112639,"",""
127009,"",""
23869,"",""
30529,"",""
62300,"",""
26447,0.9733653583599653,0.9733653583599653
40310,"",""
1067,0.9849052174647799,0.9849052174647799
27770,"",""
34250,"",""
12140,0.6129852313300307,0.9952227536000962
42410,"",""
53180,"",""
54440,"",""
27440,"",""
38000,"",""
4067,0.4716529654535163,0.4716529654535163
63740,"",""
76400,"",""
66590,"",""
10370,0.9718809744595698,0.9952227536000962
13535,0.4219321104956494,0.43548540446261735
15097,0.9758068110951007,0.9923184759126596
4340,"",""
90440,"",""
64970,0.9709468805548351,0.9709468805548351
54650,"",""
90800,"",""
20510,"",""
28544,0.8366234874468079,0.8366234874468079
890,"",""
77270,"",""
32300,"",""
93740,"",""
10160,"",""
24020,"",""
43157,0.6824366842767726,0.7611370719739006
92390,"",""
80150,"",""
26960,"",""
70400,"",""
31580,0.9889029678462701,0.9944738913125981
84887,0.9656527511002342,0.9656527511002342
92930,"",""
82607,0.9194691772650372,0.9932738537281177
50237,0.9566433811165604,0.9881704826035692
55250,"",""
14535,0.8384085845906634,0.8384085845906634
77930,"",""
78110,"",""
76130,"",""
55430,"",""
59237,0.6806376551568534,0.6806376551568534
29930,"",""
60560,"",""
38570,"",""
68471,0.888377243879859,0.9547889043047209
42977,0.9940770144838396,0.9940770144838396
7552,0.9652193508448051,0.9843836724456546
6920,"",""
15380,"",""
45797,0.9672014241661548,0.9933951143477192
39410,"",""
47372,0.9673443351264922,0.9925145778976248
19190,0.9936109261068321,0.9936109261068321
33500,"",""
42020,"",""
4880,"",""
78530,"",""
36860,"",""
88250,"",""
35387,0.8394910877017258,0.8922979654166037
6290,"",""
91040,"",""
58940,"",""
72587,0.9386559511359327,0.9430561587378118
77390,"",""
4820,"",""
3290,"",""
6851,0.977399292352497,0.977399292352497
81440,"",""
46100,"",""
33440,"",""
3407,0.4215518283059043,0.4363097846139449
91970,"",""
92000,"",""
46157,0.603511480276356,0.8824505028656915
58250,0.41697263509751714,0.41697263509751714
75831,0.9952227536000962,0.9952227536000962
45141,"",""
116571,"",""
77481,"",""
122421,"",""
5543,0.6872710269361176,0.6872710269361176
110451,"",""
49908,0.9917785487839303,0.9922792257788564
4717,0.5589355718078718,0.5589355718078718
13671,"",""
89811,"",""
117081,"",""
50961,0.4217981453242362,0.6145740417046859
126321,"",""
41421,"",""
60021,"",""
65628,0.8722624492164384,0.9503995835621358
73551,"",""
105765,0.9707522697061495,0.9951264711394308
121821,"",""
1551,0.9691348823896333,0.9867593649390504
102171,"",""
40611,"",""
42201,"",""
78351,"",""
9981,"",""
39501,"",""
124941,"",""
100791,"",""
110211,"",""
57981,0.9869512378327778,0.987295262375458
105981,"",""
102678,0.7606548385690182,0.7606548385690182
57100,0.4000496272378634,0.4000496272378634
18771,"",""
101478,0.9485944781091604,0.9681367480899609
10341,"",""
131781,"",""
121371,"",""
132201,"",""
108561,0.9952227536000962,0.9952227536000962
127461,"",""
67731,"",""
27351,"",""
68661,"",""
113781,"",""
98901,"",""
1665,0.4839898526732697,0.4839898526732697
18051,"",""
21591,0.4297073658324868,0.4297073658324868
639,0.8759832937018294,0.9849376750125535
42621,"",""
115221,"",""
125511,"",""
97101,"",""
53061,"",""
43068,0.9484408436057328,0.9925692031903125
39861,"",""
85851,"",""
118641,"",""
95631,"",""
22251,"",""
26511,"",""
54501,"",""
101151,0.9788823489113145,0.9948215828570047
18471,"",""
6471,"",""
201,"",""
117171,"",""
33981,"",""
87291,"",""
64401,"",""
47421,"",""
35871,0.9925755126039182,0.9931483663355869
12141,0.9396814056713203,0.9396814056713203
89319,0.9898054425781668,0.9938695080588035
115281,"",""
65421,0.9913549760355449,0.9913549760355449
30621,"",""
1401,"",""
20271,"",""
133035,0.9434308719702011,0.9857868917699011
70638,0.8613798393579579,0.9786188040038333
42921,0.9906652439071119,0.9906652439071119
5721,"",""
14931,"",""
132441,"",""
28131,0.9939858428079218,0.9952227536000962
116841,0.9952227536000962,0.9952227536000962
1123,0.4109973336344006,0.4109973336344006
60048,0.9471145356038286,0.9729496480767691
17901,"",""
110991,"",""
68211,"",""
28311,0.9734975162819199,0.9942217645634699
37218,0.9806094647213449,0.9952227536000962
858,0.5426982539878248,0.6691346671693899
17715,0.9626729845572611,0.9943598627502762
2898,0.5454698225401867,0.9936109261068321
82611,"",""
122721,"",""
31191,"",""
132831,0.9632434083613728,0.9632434083613728
110571,"",""
80871,"",""
3441,"",""
116451,"",""
44961,"",""
18951,"",""
113751,"",""
113511,"",""
48441,"",""
25821,"",""
74595,0.7194647802072202,0.816288809453891
69261,"",""
96351,"",""
58049,0.4966731267660802,0.4966731267660802
105021,"",""
107391,"",""
5541,"",""
17558,0.7905576205967746,0.9952227536000962
87111,"",""
73221,"",""
106041,"",""
112461,"",""
104151,"",""
33231,"",""
62121,"",""
17478,0.8255712695746344,0.9300185487704489
132561,"",""
22272,0.7098505023783347,0.772495839565421
110538,0.8464574932216508,0.8464574932216508
119148,0.9613892087962336,0.9750486534235195
94341,"",""
115521,"",""
56421,0.7330175274089741,0.9952227536000962
111441,"",""
52578,0.5606905417651651,0.9628806113728616
100581,"",""
36081,"",""
37221,"",""
13131,"",""
95991,"",""
53631,"",""
8442,0.6724631978189468,0.6724631978189468
52011,"",""
59901,0.9018485598238165,0.9894872262073193
3588,0.6754752357920897,0.985323962023429
84015,0.7674905442002066,0.9733653583599653
2547,0.4078107145701121,0.4078107145701121
23301,"",""
28239,0.8638387506322667,0.873722172922661
121822,"",""
8032,"",""
11092,"",""
128692,"",""
4513,0.4030418103421747,0.9551050491437526
105922,"",""
105256,0.9592802889288754,0.9838384818726679
95992,"",""
29662,"",""
124342,"",""
46912,"",""
82792,"",""
1868,0.5266859938003335,0.5266859938003335
53446,0.9798582519757031,0.9952227536000962
104662,"",""
14752,"",""
106312,"",""
125239,0.9942322398449379,0.9942322398449379
127282,0.9889469435919268,0.9889469435919268
10372,"",""
116272,"",""
30322,"",""
129682,0.9897805647642562,0.9948194079334803
82762,"",""
41389,0.6659653784856573,0.9182023179870188
5182,"",""
8141,0.4309366087669522,0.4309366087669522
130882,"",""
78202,"",""
74722,"",""
46102,"",""
60379,0.8946542278510144,0.9626387918841147
27292,"",""
53902,"",""
52492,0.9899180737250793,0.9938581806274225
232,"",""
60079,0.9419654450751289,0.9759995690455994
46252,"",""
47632,"",""
103369,0.9613646466768523,0.9952227536000962
117679,0.9948559438826364,0.9948559438826364
119542,"",""
132472,"",""
5959,0.4951939986049506,0.4951939986049506
55282,"",""
107452,"",""
63382,"",""
94492,"",""
59092,"",""
28012,"",""
14362,"",""
100342,"",""
23452,"",""
37492,0.9707128953630082,0.9863588181824333
121102,"",""
1169,0.40811334869426125,0.58298344908013
44809,0.9937491581699864,0.9937491581699864
16087,0.42470491853596987,0.8319158619857097
122452,"",""
19090,0.9889722551838026,0.9946648747085335
32092,"",""
24979,0.979287265622401,0.9886420008328599
15682,"",""
31942,"",""
28642,"",""
231,0.6876835409049818,0.6876835409049818
74476,0.8346292713792481,0.9334818014048093
5907,0.4914046674753683,0.4914046674753683
2392,"",""
119302,0.9275078658965269,0.983001779215087
14422,"",""
79822,"",""
57652,"",""
2171,0.41702997672100867,0.991973065639895
18832,"",""
31102,"",""
39199,0.9767878623868032,0.9912473164093372
127462,"",""
57412,"",""
37636,0.4323472057166104,0.9112131050486015
113752,"",""
77482,"",""
8872,"",""
57052,"",""
14129,0.4040224814933611,0.8611203115579033
29782,"",""
34312,"",""
113932,"",""
22222,"",""
48682,"",""
38779,0.9401141015936584,0.9425335884051703
93712,"",""
122632,"",""
72407,0.49729508150988205,0.49729508150988205
7732,"",""
23212,"",""
100582,"",""
38962,"",""
18532,0.8841433408666962,0.9924625241270537
952,"",""
125122,"",""
36802,"",""
87082,"",""
101272,"",""
2108,0.47038647919715454,0.47038647919715454
40462,"",""
5482,"",""
55852,"",""
126832,"",""
50152,"",""
132166,0.9777253832727534,0.9895420805562343
108550,0.9891356835907431,0.9891356835907431
106162,"",""
58882,"",""
94192,"",""
82252,"",""
56302,"",""
13672,"",""
91192,"",""
117832,"",""
67192,"",""
11776,0.4773050945992296,0.4773050945992296
57952,0.4540930019858856,0.4540930019858856
41602,0.9943079877049663,0.9952227536000962
43882,"",""
81022,"",""
37612,"",""
125512,"",""
103102,"",""
65512,"",""
13642,"",""
30142,"",""
9181,0.4707274703316313,0.9941260379004018
83812,"",""
98272,"",""
13140,0.4151988285456797,0.9883494554950493
9550,0.891799157991344,0.9895707056247579
57232,"",""
5212,"",""
49642,"",""
4732,"",""
21403,0.4900004113669174,0.4900004113669174
71362,"",""
35422,"",""
81772,"",""
8122,"",""
96952,0.9607084932385067,0.9607084932385067
105352,"",""
113002,"",""
82156,0.9217316338304694,0.9915328140790517
65632,"",""
117772,"",""
112252,"",""
67647,0.9936734116065394,0.9952227536000962
71206,0.9818163461639065,0.9917265171600017
122242,"",""
34042,"",""
116362,"",""
42412,"",""
39832,"",""
64462,"",""
72733,0.9937783489759229,0.9944434176470683
120442,"",""
13775,0.9826550902517557,0.9952227536000962
21112,"",""
109732,"",""
1086,0.4067584807689656,0.9952227536000962
88580,0.9952227536000962,0.9952227536000962
68813,"",""
12113,"",""
74441,0.9505054736212158,0.9932411374513563
84893,"",""
23753,"",""
28973,"",""
85760,0.9631109308093677,0.9631109308093677
82703,"",""
20783,"",""
16121,0.4258050971886685,0.9952227536000962
48347,0.4591491286622084,0.9925898813631384
55553,"",""
32783,"",""
32093,"",""
78533,"",""
79103,"",""
28253,"",""
69503,"",""
5693,"",""
14260,0.5777452249806312,0.5777452249806312
46973,0.9083364623855067,0.9083364623855067
22043,"",""
3398,0.4292421733925227,0.8855391930182488
75173,0.44330850559054175,0.4814702536749277
10675,0.9938247598393717,0.9943309225258459
76823,"",""
33863,"",""
87974,0.5007983866779343,0.988421098306559
50333,"",""
51713,"",""
83333,"",""
56573,"",""
26603,"",""
90584,0.7445260502858602,0.9572013671432061
51203,0.9507393529742153,0.9928205530245481
40763,"",""
63863,"",""
29753,"",""
90533,"",""
79313,"",""
71264,0.9847083642137436,0.9921989627336267
61163,"",""
62543,"",""
57857,0.9952227536000962,0.9952227536000962
90773,"",""
66803,"",""
67763,"",""
91283,"",""
6533,"",""
2663,"",""
48323,"",""
57473,"",""
38033,"",""
75863,"",""
33383,"",""
93113,"",""
70130,0.9952227536000962,0.9952227536000962
24233,"",""
53543,"",""
76343,"",""
53544,0.4095370956981842,0.9952227536000962
80093,"",""
12173,"",""
65003,"",""
43790,0.9734854872300038,0.9894871782168189
30503,"",""
51263,"",""
66053,"",""
5273,0.4135570422826484,0.5167169315027007
80843,0.9914281260610065,0.9927906864181577
7043,0.9111873347463123,0.9940075259676272
4244,0.686045813048322,0.9352279112942788
38063,"",""
1894,0.9127058061018698,0.9127058061018698
53573,"",""
80444,0.9921598898846367,0.9940457337322709
43613,"",""
70433,"",""
17850,0.5576225250209811,0.9838311001486043
27053,"",""
90503,"",""
34583,0.9828056316681127,0.9940608965430068
41420,0.9590111965026031,0.9952227536000962
21773,"",""
80303,"",""
35237,0.5813962795517861,0.8622467824023835
19673,"",""
92123,0.4200904203028762,0.4200904203028762
43247,0.9438909693863196,0.9438909693863196
62333,"",""
38003,"",""
32843,"",""
8311,0.583341562799951,0.583341562799951
68693,"",""
41693,"",""
88730,0.4735974833246635,0.7319392888068188
87773,"",""
28313,"",""
86711,0.4389419881073522,0.4389419881073522
70283,"",""
14129,0.41172655920679685,0.5070612064668621
42173,"",""
391,0.5038215596896932,0.5038215596896932
42833,"",""
20243,"",""
50693,"",""
28283,"",""
76463,"",""
47813,"",""
16220,0.9233021119845433,0.9849376750125535
24107,0.9617543441880297,0.9905872299918093
64763,"",""
56603,"",""
58883,"",""
93503,"",""
77287,0.9914419607617251,0.991888148893933
51624,0.40020807257960894,0.47809336791315127
1044,0.9791733539182292,0.9791733539182292
100875,0.8053254277274202,0.9864355485302121
15144,"",""
115104,"",""
45318,0.5896528778931084,0.5896528778931084
126264,"",""
29214,"",""
39054,"",""
117144,"",""
108621,0.9681537082041382,0.9936734116065394
130344,"",""
81204,"",""
22554,0.4309876647941789,0.4309876647941789
13236,0.42369825901496344,0.42369825901496344
82521,0.6512139079168927,0.7499332911936556
26901,0.4394288745059916,0.9952227536000962
2874,0.43959006286526253,0.5612334995466963
44484,"",""
59004,"",""
130014,"",""
9864,"",""
89694,"",""
50394,0.9922134197501316,0.9924340237059996
35424,"",""
109101,0.7865827850449922,0.9601744593869884
123384,"",""
53994,"",""
121074,"",""
24552,0.5060109758721939,0.5060109758721939
53844,"",""
34374,"",""
89664,"",""
94308,0.9797074780197258,0.9828064060975111
32,0.549478978255072,0.6723244001149177
63774,"",""
51600,0.5584233855777776,0.9952227536000962
31584,"",""
28134,"",""
29484,"",""
123075,0.9290081321044245,0.9611167926971697
122598,0.9423404368815457,0.9677153748312902
132474,"",""
12140,0.4160510949480139,0.9927742648919292
116094,"",""
131784,"",""
14064,"",""
67734,"",""
80574,"",""
106224,"",""
63505,0.46083811370087224,0.7715203407600396
126864,"",""
112872,0.9178867354522736,0.9797344285921824
118464,"",""
76074,"",""
86484,"",""
18984,"",""
42264,"",""
44724,"",""
24591,0.9884977465392617,0.9884977465392617
79314,"",""
62814,"",""
10014,"",""
59541,0.990923991891269,0.990923991891269
77718,0.9447904277986295,0.9618960051335818
32064,"",""
46164,"",""
84144,"",""
58074,"",""
56244,"",""
61254,"",""
124194,"",""
106344,"",""
130581,0.7103090972347732,0.8971836664204108
83124,"",""
31254,0.4605847942638723,0.4605847942638723
44094,"",""
95394,"",""
37044,"",""
41604,"",""
46330,0.5093083897461473,0.5093083897461473
94974,"",""
23304,"",""
76344,"",""
56094,"",""
126294,"",""
93564,"",""
113064,"",""
5291,0.5165412400918573,0.5165412400918573
32994,"",""
33084,"",""
101604,"",""
57534,"",""
74034,"",""
69234,"",""
19848,0.5350353554387064,0.5350353554387064
129024,"",""
123444,"",""
32424,"",""
69021,0.9923958418221456,0.9923958418221456
95574,0.9825918836402189,0.987640518210035
102414,"",""
99984,"",""
16524,"",""
55344,"",""
12351,0.879797116929485,0.9931039266905435
124404,"",""
76794,"",""
73914,0.992880995038517,0.9952227536000962
131274,0.994728291312257,0.9952227536000962
77904,"",""
37104,"",""
125724,"",""
71544,"",""
63564,"",""
109614,"",""
40584,"",""
130704,"",""
58944,"",""
19194,"",""
10404,"",""
4824,"",""
123804,"",""
17424,"",""
64944,"",""
125784,"",""
13134,"",""
129564,"",""
8424,"",""
66354,0.9537162675805911,0.9537162675805911
9474,"",""
12174,"",""
130194,"",""
42624,"",""
102351,0.6624425434879477,0.7780734760062681
53364,"",""
120894,"",""
32454,"",""
38424,"",""
82164,"",""
40404,"",""
80301,0.9736046702938288,0.9736046702938288
123144,0.9906156358287606,0.9906156358287606
81144,"",""
22129,0.9695556940235037,0.9909357581587459
50245,"",""
10795,"",""
69025,"",""
71305,"",""
9475,"",""
118135,"",""
117265,"",""
77515,"",""
51625,"",""
13825,"",""
2270,0.5387073409237843,0.5387073409237843
12439,0.9741382960516534,0.9901497260563679
802,0.9935989189453848,0.9935989189453848
67345,"",""
98542,0.9803218033702893,0.9910349070634489
9417,0.5281622461443591,0.5281622461443591
50215,"",""
40939,0.9670655695849506,0.9752129113117012
118645,"",""
84205,0.9902428132024033,0.9902428132024033
16285,"",""
49735,"",""
16676,0.47245848395386014,0.9896581944859602
121045,"",""
89545,"",""
655,"",""
32695,"",""
20215,"",""
39625,"",""
67195,"",""
25882,0.9832086572083182,0.9832086572083182
101935,"",""
132235,"",""
112975,"",""
132295,"",""
79585,0.993965125192027,0.993965125192027
33865,"",""
15925,"",""
9115,"",""
93595,"",""
53845,"",""
21595,"",""
121945,"",""
76465,"",""
70825,"",""
82156,0.9390504493965903,0.9920281067017397
20575,0.5610732980456975,0.5610732980456975
88819,0.7527382303587156,0.9952227536000962
10825,"",""
14125,"",""
49075,"",""
72295,"",""
29725,"",""
96595,"",""
68065,"",""
68335,"",""
102445,"",""
15715,"",""
72565,"",""
34855,"",""
23749,0.7505228149060802,0.9706226835938117
20536,0.9725424109304402,0.9901918127542898
36347,0.42946293779556494,0.42946293779556494
122035,"",""
10846,0.40219834210519845,0.9496109740824392
84385,"",""
63505,0.46083811370087224,0.46083811370087224
1743,0.5851586513826598,0.5851586513826598
53875,"",""
110065,"",""
20322,0.9667103979642819,0.9952227536000962
22315,"",""
2185,"",""
124975,0.955081176244741,0.9943496884002215
31906,0.9757278869530543,0.9941560426011966
17035,0.5504652082035477,0.5780675636342122
43525,"",""
89095,"",""
82105,"",""
69175,"",""
130135,"",""
92995,"",""
48115,"",""
69706,0.9156400889471505,0.9827450178099224
82735,"",""
92905,0.98668132757103,0.9952227536000962
38779,0.9401141015936584,0.9948623692636891
25795,"",""
51985,"",""
54055,"",""
102115,"",""
75355,"",""
111865,"",""
8845,"",""
64885,"",""
114355,"",""
130195,"",""
106285,0.9951405408534864,0.9951405408534864
94585,"",""
118489,0.9844877078084111,0.9844877078084111
120565,0.9571872826862857,0.9929852922883682
46615,"",""
18895,"",""
26365,"",""
119725,"",""
21406,0.4446912342150855,0.4446912342150855
130765,"",""
130339,0.9829360043985709,0.987894758632531
63259,0.903631222362065,0.9417023056746656
50605,"",""
126595,"",""
50452,0.9807602923943036,0.990549964109309
4015,"",""
55705,"",""
126955,"",""
88495,"",""
5266,0.8077868285668823,0.9887803578314435
103552,0.9716704896365205,0.9926185011165418
96532,0.8073402228431471,0.8073402228431471
123805,"",""
66685,"",""
101695,"",""
113245,"",""
89809,0.9654636537353954,0.9924903584652532
111775,"",""
100255,"",""
111895,"",""
97525,"",""
77455,"",""
44605,"",""
88615,"",""
30805,0.9885858875799297,0.9885858875799297
113902,0.7300633912842421,0.9801992458902437
80305,"",""
45355,"",""
7136,"",""
7856,"",""
13826,"",""
77816,"",""
29068,0.5415527277280773,0.5415527277280773
79766,"",""
33074,0.9816274155801429,0.9952227536000962
34226,"",""
60176,"",""
74336,"",""
3386,"",""
74216,"",""
47636,"",""
13013,0.882788060348554,0.9363253149065639
13937,0.9716979056947415,0.9888316639408123
5006,"",""
35816,"",""
46496,"",""
44576,"",""
93356,"",""
5576,"",""
9506,"",""
2306,"",""
14576,"",""
24686,"",""
42023,0.9866321809879459,0.9866321809879459
15416,"",""
32906,"",""
60986,"",""
43256,0.9564178502761592,0.9564178502761592
24416,"",""
34376,"",""
50366,"",""
30634,0.8370204887199413,0.9843611840744667
27506,"",""
22796,"",""
12926,"",""
46973,0.9083364623855067,0.9083364623855067
45566,"",""
63723,0.5815621065056321,0.5815621065056321
27446,"",""
7286,"",""
83576,"",""
230,0.532290399881883,0.532290399881883
16196,"",""
84056,"",""
62636,"",""
37886,"",""
40063,0.9697513442607103,0.9907453314477414
39896,"",""
31946,"",""
56336,"",""
2396,"",""
68786,"",""
29846,"",""
4389,0.4884734996478977,0.4884734996478977
68876,"",""
2232,0.4160074221438522,0.9907453314477414
59336,"",""
31223,0.9911457621988602,0.9911457621988602
56696,"",""
56006,"",""
88106,"",""
45023,0.9574504518583068,0.9779353054325649
15593,0.5392554773723104,0.9309999641551064
84386,"",""
5516,"",""
45326,"",""
20786,"",""
68213,0.9497145487370738,0.9909707543225671
63866,"",""
26846,"",""
58496,"",""
93236,"",""
81656,"",""
42866,"",""
46646,"",""
55226,"",""
7166,0.49147956158099404,0.49147956158099404
30266,"",""
77156,"",""
71216,"",""
29216,"",""
73646,"",""
4886,"",""
62936,"",""
54146,0.991679268478711,0.991679268478711
4076,"",""
8753,0.932515037023071,0.932515037023071
12416,"",""
89186,"",""
18656,"",""
125367,"",""
115647,"",""
30867,"",""
76167,"",""
105597,"",""
100107,0.709279311629852,0.709279311629852
65817,0.9726847022980651,0.9726847022980651
46257,"",""
50277,"",""
114237,0.7623321456891212,0.9834357392395527
38604,0.4520772586163035,0.4520772586163035
69147,"",""
93897,"",""
92337,"",""
109677,"",""
114327,"",""
28197,0.7577816822663689,0.7577816822663689
59157,"",""
90174,0.9952227536000962,0.9952227536000962
119217,"",""
55464,0.9449208002072368,0.9952227536000962
27087,"",""
50457,"",""
23157,"",""
69957,"",""
10407,"",""
121884,0.9917467702070561,0.9945263641454891
79017,"",""
2877,"",""
61227,"",""
76047,"",""
55437,"",""
46317,"",""
17157,"",""
110751,0.6275700725255422,0.984732408840948
37557,"",""
112737,"",""
109947,"",""
91437,"",""
22617,"",""
53268,0.9941260379004018,0.9952227536000962
76257,"",""
14367,"",""
80001,0.976588077684289,0.9939858428079218
64707,0.5437187621181188,0.5437187621181188
16467,"",""
89937,"",""
57177,"",""
66417,0.9952227536000962,0.9952227536000962
57044,0.4299542339663229,0.5555950703692013
89907,"",""
87474,0.7430194646289895,0.7430194646289895
31647,0.9617500519454559,0.9932239476560921
79047,0.9669676288851683,0.9919248931665954
26097,"",""
80754,0.9936109261068321,0.9952227536000962
95847,"",""
105747,"",""
108927,"",""
121407,"",""
125247,"",""
40916,0.41522598144039363,0.9830801218336207
118167,"",""
47757,"",""
32961,0.9872823677558396,0.9872823677558396
57,0.47754306758270076,0.47754306758270076
112227,"",""
119967,"",""
33867,"",""
124704,0.9391174453113733,0.9391174453113733
14277,"",""
123867,"",""
29530,0.45204452397895206,0.45204452397895206
103434,0.9772714131854662,0.9920494476734978
13049,0.44052785527364113,0.44052785527364113
6207,"",""
18957,"",""
92607,"",""
68187,"",""
88317,"",""
91557,"",""
49407,"",""
128367,"",""
73107,"",""
81837,"",""
72327,"",""
58107,"",""
45687,"",""
37977,"",""
98007,"",""
125007,"",""
1213,0.40114533073256836,0.7175234899341438
27747,"",""
41637,"",""
49371,0.9542638479257927,0.9925442236739737
98337,"",""
103767,"",""
86997,"",""
22827,"",""
104577,"",""
361,0.43520960428881345,0.43520960428881345
19071,0.973436426737547,0.9894621181103793
31044,0.9941260379004018,0.9941260379004018
20337,0.9364788674374956,0.9936109261068321
32937,"",""
37311,0.4559100933001527,0.9947774419387929
74637,"",""
100587,"",""
98067,"",""
110337,"",""
27825,0.6615792936086574,0.8121940037306243
4020,0.6904498675925157,0.9920656585210382
49077,0.9120685501250895,0.9120685501250895
55524,0.9509388737832619,0.9824785326777751
90777,"",""
76797,"",""
25917,"",""
6437,0.6794396162164634,0.6794396162164634
6147,"",""
2577,"",""
81417,"",""
71991,0.9592733519068914,0.981138821011245
14187,0.9952227536000962,0.9952227536000962
28176,0.6228816136483621,0.6228816136483621
35727,"",""
76557,"",""
5631,0.978289480325366,0.9853009620317636
85677,"",""
7497,"",""
11487,"",""
98427,"",""
76287,"",""
47517,"",""
17607,"",""
8817,"",""
82437,"",""
112887,"",""
23577,"",""
76767,"",""
95037,"",""
10857,"",""
77127,"",""
15747,"",""
110457,"",""
17937,"",""
46977,"",""
38037,"",""
29997,0.981138821011245,0.9952227536000962
33838,"",""
2938,"",""
2541,0.4689304419998629,0.4689304419998629
5158,0.43695912747188304,0.5767037455563134
1213,0.4687146010856456,0.4687146010856456
126442,0.8653020473167483,0.9224785759363476
95815,0.9093023172197819,0.9920037297014787
14665,0.8024093991106023,0.9521792555157514
116668,"",""
68158,"",""
23905,0.6787246136621964,0.909446457381011
11068,0.5548413880296572,0.9946393593037305
13885,0.8917942592927864,0.9828077480172545
92788,"",""
4525,0.9788880842368964,0.9945777287767269
14608,"",""
28528,"",""
103648,"",""
110068,"",""
30088,0.991947346419662,0.9938440836237935
107758,"",""
45748,"",""
39748,"",""
85438,"",""
110158,"",""
13468,"",""
71842,0.9531169957177149,0.9912145902122116
35848,"",""
84928,"",""
24178,"",""
3952,0.8614483646986582,0.9869344730602024
178,0.5838972943727694,0.9952227536000962
23638,"",""
126058,"",""
47305,0.970178566512413,0.970178566512413
119458,0.993965125192027,0.9952227536000962
126,0.4387448037587605,0.4518302062740304
34648,"",""
130858,"",""
14818,"",""
9328,"",""
10255,0.9793809197942223,0.9905060494105536
98578,"",""
88618,"",""
2024,0.44041541562347086,0.9470708147131066
10348,"",""
82498,"",""
71488,"",""
77728,"",""
75358,"",""
43825,0.9765592517062845,0.9930097191292755
5158,0.4398281668685839,0.4398281668685839
112048,"",""
23068,"",""
42478,"",""
76258,"",""
73078,"",""
47698,"",""
19735,0.4825809037502915,0.4825809037502915
86128,0.974777604071511,0.9923958418221456
90979,0.4601924872862989,0.7968032175711454
111658,"",""
73555,0.9900850340350941,0.9900850340350941
66718,"",""
57299,0.9443520665142519,0.9443520665142519
129748,"",""
62788,"",""
34408,"",""
40258,"",""
98008,"",""
102628,"",""
126178,"",""
53158,"",""
120328,"",""
54412,0.9684826664437225,0.9947774419387929
49438,"",""
62008,"",""
124918,"",""
16294,0.4426263701584118,0.6344358098931389
106228,"",""
81472,0.9765829128609368,0.9936316227624803
54928,"",""
58078,"",""
3144,0.4671354137093197,0.9900067968748212
45268,"",""
32158,"",""
130588,"",""
