z_cluster,z_minScore,z_maxScore
27619,"",""
19189,"",""
55549,0.8351103148862786,0.8351103148862786
125509,"",""
20818,0.4157174058172798,0.4157174058172798
37669,"",""
121429,"",""
82096,0.9916580143240381,0.9916580143240381
16699,"",""
111823,0.9289287613497768,0.9895147614263562
73789,0.991698167073441,0.991698167073441
23659,"",""
48979,"",""
130759,"",""
114829,"",""
22609,"",""
65089,0.9891356835907431,0.9952227536000962
96649,"",""
64863,0.43717720446132535,0.43717720446132535
31849,"",""
94903,0.9041370359088338,0.9646395443158226
119830,0.49728241064925066,0.7232197903911185
129409,"",""
19090,0.9900592205763161,0.9952227536000962
22819,"",""
115879,"",""
25819,"",""
63529,"",""
18469,"",""
36859,"",""
1120,0.981953636038749,0.9840145393880956
118966,0.8319578850991607,0.9952227536000962
30373,0.9813221748581262,0.993965125192027
12889,"",""
30799,"",""
17989,"",""
127189,0.7436967450873447,0.9826082075587468
44719,"",""
63770,"",""
37364,0.9889990518786276,0.9895707056247579
42230,"",""
5420,"",""
69980,"",""
54800,"",""
50810,"",""
44960,"",""
27500,"",""
81020,"",""
55310,"",""
73670,0.993344378937174,0.993344378937174
49700,"",""
22670,"",""
93320,"",""
24560,"",""
65990,"",""
7814,0.8109539383836238,0.9855713611598219
9041,0.4024195122186302,0.9952227536000962
73700,"",""
5720,"",""
39710,"",""
88607,0.972892892600244,0.972892892600244
78980,"",""
91787,0.9794050566672012,0.9897324524929261
26360,"",""
74441,0.9505054736212158,0.9617500519454559
26540,"",""
10067,0.501587379658887,0.9849376750125535
31460,"",""
82550,0.9812062801242151,0.9866863887165649
30560,"",""
48800,"",""
5390,"",""
25250,"",""
55130,"",""
13340,"",""
85730,"",""
44780,"",""
18470,"",""
42830,"",""
29090,"",""
590,"",""
26420,"",""
14660,"",""
28700,"",""
16970,"",""
86201,0.9952227536000962,0.9952227536000962
87770,"",""
4070,"",""
3698,0.869515075919674,0.869515075919674
18080,"",""
94247,0.9448697289070254,0.9952227536000962
26120,"",""
59900,"",""
61820,"",""
8030,"",""
34220,"",""
43670,"",""
63800,"",""
21260,"",""
6590,"",""
21110,"",""
49490,"",""
44390,0.9778696106629773,0.985773015980574
77990,"",""
16820,0.9738676473741806,0.993965125192027
37280,"",""
61730,"",""
16220,0.9675495936940359,0.9849376750125535
46820,0.5787357729799846,0.5787357729799846
3680,"",""
30500,"",""
77810,"",""
17935,0.4030588442727323,0.6809230822514805
24590,"",""
7640,"",""
13880,"",""
41564,0.42189310971693783,0.42189310971693783
43370,"",""
83810,"",""
16370,"",""
30734,0.986297364261302,0.9892920737929694
42110,0.9809683462520756,0.9809683462520756
1220,"",""
3170,"",""
43520,"",""
45470,"",""
950,"",""
73370,"",""
80030,"",""
91640,"",""
69920,0.7757156491311664,0.9605732796451766
33230,"",""
73160,"",""
23720,"",""
18140,"",""
4460,"",""
17900,"",""
76577,0.9099020533142659,0.9274420976396711
380,"",""
20161,0.4100104926112107,0.6107241122343413
52130,"",""
81710,"",""
34580,"",""
7580,"",""
88280,"",""
19670,"",""
47270,0.46208713305192867,0.46208713305192867
41660,"",""
30470,"",""
43100,"",""
82634,0.880156186400966,0.9928884371006813
89690,"",""
18861,"",""
101298,0.9587908141450389,0.9951405408534864
2742,0.6851720173932722,0.9455368105814176
1431,0.981039372982739,0.9932082977627185
22341,0.9793175472696668,0.9878322765641779
127671,"",""
113721,"",""
49894,0.44946526768770095,0.44946526768770095
86811,"",""
54771,"",""
3921,"",""
22551,"",""
42951,"",""
90135,0.9612294710081848,0.992697108994309
109551,"",""
122181,0.8418892291113489,0.8418892291113489
41661,"",""
55851,"",""
94161,"",""
13551,"",""
31861,0.4096996603106444,0.4096996603106444
22431,0.886887266257565,0.9919668320542181
97431,"",""
25490,0.40954607652158154,0.5377332168502151
122211,"",""
2001,"",""
25341,"",""
70011,0.9699390128007487,0.9947209756762526
51051,"",""
100071,"",""
24381,0.4103160168398789,0.6297853167515741
39561,"",""
12065,0.4738695702935987,0.6004418576840568
96531,0.9816785512096456,0.9922595540919183
66231,"",""
16641,"",""
31092,0.9767776728255274,0.9945452338215661
41361,"",""
91761,"",""
41601,"",""
111471,"",""
70431,"",""
98181,"",""
120261,"",""
36471,"",""
44448,0.40005094800342467,0.9918484705620987
28722,0.8731410371483337,0.9849376750125535
126291,"",""
55041,"",""
132021,0.9938656438586209,0.9938656438586209
59331,0.9546344078136807,0.993172515220938
5451,0.9942322398449379,0.9942322398449379
88701,0.9933329061015617,0.9952227536000962
50301,"",""
67011,0.9923138789423898,0.9927888018642844
125271,0.9822102932383782,0.9822102932383782
49401,"",""
98841,"",""
117621,"",""
127281,"",""
57861,"",""
8961,"",""
87381,0.9561592121434548,0.9896562812296252
82671,"",""
129921,"",""
94191,"",""
114351,"",""
64071,"",""
87651,"",""
132591,"",""
128211,"",""
89301,"",""
56781,0.9657531062482166,0.9935213081495101
122751,"",""
102921,"",""
86661,"",""
99471,"",""
10731,0.9824006676259894,0.9938739009954951
119901,"",""
66591,0.8175034303896385,0.8335205127653463
18351,"",""
861,"",""
29209,0.41365143828503503,0.41365143828503503
121461,"",""
60231,"",""
91131,"",""
6226,0.4229787529488421,0.4229787529488421
39831,"",""
22851,"",""
43665,0.9811069341736671,0.9872619576986807
5841,"",""
54111,"",""
80571,"",""
17511,"",""
103311,"",""
50511,"",""
104541,"",""
28221,0.41886705467934654,0.41886705467934654
5895,0.4104386902566962,0.992306854894527
56091,"",""
38991,"",""
117921,0.9908727358859146,0.9918663215635671
16281,"",""
39771,0.9876088266194287,0.9876088266194287
16461,"",""
82221,"",""
65571,"",""
30471,"",""
34668,0.9041533899799792,0.9798604554071136
90561,"",""
41931,"",""
73401,"",""
60291,"",""
1281,"",""
39309,0.9861703271051802,0.9915698457333615
34431,"",""
24471,"",""
123201,"",""
6910,0.49251227854783536,0.49251227854783536
124521,0.985773015980574,0.985773015980574
17571,"",""
121971,"",""
71931,0.9800522186961095,0.9945052298849733
18231,"",""
53421,"",""
80151,0.9551341188068422,0.9551341188068422
2601,"",""
5898,0.9923334245134401,0.9934544357149349
37804,0.43713972884657415,0.587781117029299
102021,"",""
42891,"",""
107661,"",""
8301,"",""
117801,"",""
65542,"",""
131092,"",""
99352,"",""
125032,"",""
128062,"",""
26452,"",""
130252,"",""
48442,"",""
65332,"",""
46306,0.9656983634148955,0.9656983634148955
14129,0.43839151233901186,0.8753296396770188
28672,"",""
132376,0.9761801737683542,0.9913999706710128
52972,"",""
33112,"",""
24202,"",""
34972,"",""
81142,"",""
120112,"",""
42742,"",""
92542,0.9952227536000962,0.9952227536000962
63982,"",""
130912,"",""
55012,"",""
101872,"",""
13140,0.40124496951245936,0.6111323775611469
2540,0.5564395743016566,0.6678232329313404
123382,"",""
112282,"",""
118402,"",""
66082,"",""
35068,0.5353488245230638,0.7326128019691444
101812,"",""
99922,"",""
7279,0.7293591649654285,0.9865261660725971
7114,0.5938509558467299,0.9937884343738064
73552,"",""
71752,"",""
35623,0.7500878110446592,0.9373332945500936
85012,"",""
20872,"",""
127222,"",""
18592,"",""
127696,0.9429788629264587,0.9873662674058835
49492,"",""
95512,"",""
40222,"",""
96622,"",""
3382,"",""
20152,"",""
129133,0.957078177157235,0.9952227536000962
71782,"",""
93502,"",""
104962,"",""
24743,0.9923917783268073,0.9934197647450789
86632,"",""
36884,0.40333331673289397,0.40333331673289397
55042,"",""
118786,0.925866688832979,0.9823134208166037
58792,"",""
14032,"",""
56362,"",""
124192,"",""
76192,"",""
37726,0.9863445615797045,0.993412357061578
94072,"",""
117502,"",""
46399,0.990145048844964,0.990145048844964
57532,"",""
13072,0.9941920190537672,0.9941920190537672
11293,0.45890976798421274,0.976636905837997
30199,0.9843256581654605,0.9850325624838525
90682,0.9195598334569078,0.9952227536000962
64162,"",""
9412,0.4696808613346515,0.6749745129662467
101962,"",""
32326,0.9291005059609918,0.9733653583599653
83512,0.994912054707317,0.994912054707317
80062,"",""
262,"",""
49516,0.9763431464258754,0.9842365892721153
67852,"",""
32138,0.40606032753081744,0.40606032753081744
92272,"",""
5499,0.5333580289342764,0.5333580289342764
21232,"",""
67762,"",""
123292,"",""
47812,"",""
36952,"",""
1702,"",""
116176,0.9539304042868576,0.9752453583211491
68962,"",""
67462,"",""
107572,"",""
80632,"",""
92392,"",""
88882,"",""
132142,"",""
10822,"",""
51142,"",""
76132,"",""
110272,"",""
8422,"",""
27142,0.9271236506424969,0.9271236506424969
127642,"",""
88192,"",""
29182,"",""
42292,"",""
502,"",""
19699,0.9184584677722866,0.983578631310012
111382,"",""
113632,"",""
7102,"",""
115882,"",""
88303,0.952474937393369,0.9852952983157007
89809,0.9691866323390913,0.9882981820933132
126172,"",""
17992,"",""
62482,"",""
83062,"",""
25642,0.9935719162811194,0.9936734116065394
50632,"",""
7466,0.4365002463816617,0.5168079733637463
87052,"",""
82,"",""
472,"",""
50032,"",""
16852,"",""
80992,"",""
10102,0.988822961069337,0.9916645739865625
49852,0.9735290241800226,0.9849376750125535
107992,"",""
17032,"",""
3103,0.8921676230370664,0.9733653583599653
112492,"",""
79312,"",""
46313,"",""
41213,"",""
70493,"",""
56303,"",""
42863,"",""
85583,"",""
64673,"",""
51833,"",""
12053,"",""
54833,"",""
35603,"",""
28493,0.9915271796804328,0.9952227536000962
21143,"",""
73343,"",""
65993,"",""
74033,"",""
30863,0.5688686584279108,0.5688686584279108
63683,"",""
17813,"",""
43433,"",""
66623,"",""
6143,0.45345840564476364,0.45345840564476364
84593,"",""
25193,"",""
2573,"",""
4389,0.40408841095535086,0.632128332612622
88853,"",""
80477,0.9918219996278843,0.9932894653468864
73913,"",""
6743,"",""
23033,"",""
6377,0.945233498265881,0.9940141113486761
8783,"",""
47753,"",""
43583,"",""
88763,"",""
44423,"",""
39257,0.9131197390856453,0.9618571760623095
31193,"",""
28793,"",""
60200,0.9585739231752515,0.9851973429630744
89423,"",""
78803,"",""
17753,"",""
56633,0.9896835227115497,0.9937491581699864
14783,"",""
26843,"",""
68234,0.8514481261032454,0.9814327561489183
62423,"",""
58943,"",""
45563,"",""
593,"",""
52313,"",""
29867,0.4096241083880069,0.9952227536000962
78473,"",""
38303,"",""
64613,"",""
5243,"",""
20963,"",""
30770,0.443805210476977,0.4494995663713445
6042,0.4894877131287605,0.4894877131287605
85433,"",""
88217,0.964543827674875,0.9844202438192413
15320,0.9952227536000962,0.9952227536000962
31343,"",""
57443,"",""
1199,0.6275594176562281,0.6275594176562281
30224,0.968077013318788,0.993965125192027
23303,0.9825176434341615,0.9941273888427228
9113,"",""
26453,"",""
69773,"",""
5453,"",""
59480,0.8662881826684836,0.8662881826684836
20183,"",""
4428,0.42147046391458576,0.42147046391458576
73583,"",""
36773,"",""
79613,"",""
22433,"",""
66293,"",""
82523,"",""
52793,"",""
91337,0.8529038665029682,0.8576654599122018
75563,"",""
50123,"",""
88373,"",""
6507,0.461346695122682,0.461346695122682
72587,0.9386559511359327,0.9945437535887607
51353,"",""
33233,"",""
22373,"",""
44543,"",""
43214,0.5115203086724134,0.9881761805738833
48113,"",""
89123,"",""
12203,"",""
53861,0.981138821011245,0.981138821011245
44390,0.985773015980574,0.9923138789423898
10747,0.41497018320700924,0.44493104655817844
44063,"",""
49493,"",""
29993,"",""
26330,0.9939389353276968,0.9939389353276968
81983,"",""
6563,"",""
44633,"",""
20370,0.5482591014413626,0.5482591014413626
58673,"",""
35903,"",""
69017,0.9606288331909135,0.9927888018642844
57737,0.923172912083096,0.9949515356095802
31103,"",""
32573,"",""
64343,0.9790561225969703,0.9790561225969703
35543,"",""
37583,0.9901388641290906,0.9901388641290906
1103,"",""
81324,"",""
36744,"",""
4221,0.9945052298849733,0.9945052298849733
14535,0.400625052942686,0.9932931739909694
7284,"",""
56394,0.9839379173925888,0.9949515356095802
62004,"",""
74154,"",""
49194,"",""
132414,"",""
92394,"",""
116874,"",""
76014,"",""
41874,0.9952227536000962,0.9952227536000962
84174,"",""
68904,"",""
31614,0.9854453769171376,0.9952227536000962
89994,"",""
87024,"",""
87894,"",""
125754,"",""
86514,"",""
108798,0.9676650341491659,0.9881761805738833
42652,0.41531854971937254,0.41531854971937254
53154,0.9849376750125535,0.9865139025375232
91854,"",""
68304,"",""
21624,"",""
124794,"",""
54324,"",""
111024,"",""
46104,"",""
79584,"",""
85884,"",""
35535,0.957265681438098,0.9916580143240381
97464,"",""
20964,"",""
16164,"",""
57684,"",""
49824,"",""
111954,"",""
8754,"",""
113988,0.9193185958161877,0.9770783252399182
8814,"",""
54351,0.9799953873245999,0.9799953873245999
123051,0.9952227536000962,0.9952227536000962
21384,0.9733653583599653,0.9900276252216058
17478,0.8816185880833738,0.9792576663659742
19071,0.9584726392692984,0.973436426737547
76764,"",""
79764,"",""
124554,"",""
109824,"",""
43254,"",""
85584,"",""
49404,"",""
122754,"",""
4362,0.5119074684042066,0.5835654282276556
2506,0.40375705181626276,0.40375705181626276
28164,"",""
8094,"",""
1764,"",""
19565,0.40748916647212435,0.40748916647212435
6588,0.9891825271973724,0.9913829395253932
39744,"",""
25323,0.6521213103834876,0.6521213103834876
67995,0.9915698457333615,0.9952227536000962
10923,0.5875895134525067,0.6896481714161686
31914,"",""
9789,0.9771679676142703,0.9771679676142703
76734,"",""
1727,0.6837294386171611,0.993965125192027
7164,0.40590432046431096,0.40590432046431096
12894,"",""
85854,"",""
22237,0.5369160256495857,0.9842365892721153
624,"",""
118134,"",""
51924,0.7981099283077897,0.9935071741955026
10314,"",""
45984,"",""
36618,0.9952227536000962,0.9952227536000962
31374,"",""
12261,0.9873998465877638,0.9916928888813668
62964,"",""
32874,"",""
32334,"",""
12294,"",""
17694,"",""
124914,"",""
5814,"",""
88824,"",""
5895,0.9952227536000962,0.9952227536000962
56934,"",""
36414,"",""
22431,0.8425458392264528,0.9919668320542181
89124,"",""
8904,"",""
78804,"",""
107844,"",""
59064,"",""
11358,0.8616848154863502,0.9952227536000962
15645,0.8217162968384174,0.8217162968384174
16698,0.9946393593037305,0.9946393593037305
14664,"",""
11604,"",""
60144,"",""
132174,"",""
8784,"",""
4854,"",""
125631,0.9126905238747717,0.9454667370125036
5318,0.41150618223737845,0.5718486051927526
88884,"",""
30864,"",""
84414,"",""
108294,"",""
23484,"",""
7404,"",""
40074,0.917728341581646,0.974394707103546
30024,"",""
26754,"",""
68634,"",""
65994,0.5416486354640753,0.5416486354640753
19164,"",""
40614,"",""
49941,0.9854462297385602,0.9854462297385602
71454,"",""
21534,"",""
89484,"",""
73464,"",""
47991,0.9665520449336148,0.9745417700503969
101964,"",""
38664,"",""
55674,"",""
69864,"",""
17087,0.9728693912989943,0.9881290213541939
15234,"",""
36384,"",""
864,"",""
10923,0.5672814970984961,0.8568009480283597
103584,"",""
44768,0.47779254005162325,0.47779254005162325
127224,"",""
15252,0.5036626042331476,0.5036626042331476
96504,"",""
65814,"",""
64554,"",""
9264,"",""
55734,"",""
8604,"",""
16404,"",""
96264,"",""
95274,"",""
60504,0.9931473428672575,0.9937811459695195
93384,"",""
90564,"",""
5451,0.9942322398449379,0.9942322398449379
2098,0.9733653583599653,0.9944275633220807
114714,"",""
71478,0.988084632555417,0.988084632555417
108861,0.9708512250664011,0.9800243529901598
117774,"",""
51384,"",""
32604,"",""
76195,"",""
87532,0.9860775702571423,0.9920647568783026
104815,"",""
67915,"",""
92215,0.9952227536000962,0.9952227536000962
38125,"",""
22735,"",""
118615,"",""
40669,0.9465620941202375,0.991273886931284
127915,"",""
24502,0.7040207605834313,0.9687292720304491
60535,"",""
121705,"",""
14545,0.9879265598843665,0.9879265598843665
54625,0.9438909693863196,0.9831857349464211
85885,"",""
57535,"",""
9181,0.49911018097265125,0.49911018097265125
104365,"",""
5425,"",""
71605,"",""
3775,"",""
12655,"",""
56695,"",""
24952,0.991750790207665,0.9924532823341594
22075,"",""
110395,"",""
100615,"",""
39925,"",""
63385,"",""
54955,0.9710288098364704,0.9952227536000962
23605,0.9833239972326729,0.9841692156035423
103255,"",""
58495,"",""
55105,"",""
117955,"",""
110665,"",""
102025,"",""
10855,"",""
84235,0.9572173306206435,0.9941260379004018
85159,0.7493908200241812,0.9429145463758578
47005,"",""
96469,0.9840410623418132,0.9840410623418132
38545,"",""
32665,0.4367079584804559,0.47946826772350326
13,0.9704276868249706,0.9892327660341805
115795,"",""
93325,"",""
77392,0.7147963305266902,0.9893786202954679
85525,"",""
39025,"",""
57025,"",""
58525,"",""
57475,"",""
47695,"",""
2725,"",""
15325,"",""
117355,"",""
92695,"",""
51025,"",""
126685,"",""
60325,0.9925441131565544,0.992856964513241
31899,0.5770769639312621,0.9733653583599653
5299,0.762606864442793,0.762606864442793
49015,"",""
52405,0.9836741887432912,0.9935412873457922
117685,"",""
54085,"",""
44275,"",""
103465,"",""
21769,0.6825364161296386,0.8199936906648063
62515,"",""
5665,"",""
65755,"",""
130945,"",""
4882,0.5583477883598041,0.9922134197501316
107275,"",""
73735,"",""
75199,0.9941814681891009,0.9941814681891009
117505,"",""
103696,0.6419855010859483,0.9046155064191495
129292,0.9852970015853473,0.9852970015853473
29755,"",""
126382,0.966803310364395,0.9838396449554938
89995,"",""
80995,0.9921989627336267,0.9952227536000962
235,"",""
5845,"",""
6016,0.5304472460854964,0.5304472460854964
50665,"",""
92665,"",""
123745,"",""
27535,0.5416432501326055,0.5416432501326055
325,"",""
23815,"",""
130165,"",""
122275,"",""
51055,"",""
123085,"",""
109105,"",""
98935,"",""
36355,"",""
82552,0.9764203441746728,0.9931515880963582
78355,"",""
85735,"",""
69655,"",""
97375,"",""
34383,0.6567992294035,0.9952227536000962
60655,"",""
86995,"",""
129415,"",""
32635,0.4188505970620158,0.4188505970620158
62245,"",""
113425,"",""
12385,"",""
1855,"",""
89185,0.9265981819243666,0.9918775111337785
31675,"",""
10315,0.579988702017415,0.9839213527419168
39955,"",""
90373,0.8467294130805301,0.9901733915669041
62425,"",""
125809,0.907029467013851,0.9362892706380137
8906,"",""
18736,0.5070311789786518,0.5070311789786518
8426,"",""
33317,0.9569684220448331,0.9889469435919268
29756,"",""
17216,"",""
56036,"",""
73766,"",""
65546,0.4038484214382989,0.4038484214382989
21026,"",""
74636,"",""
3011,0.44124417861792625,0.4656386408891643
22316,"",""
81176,"",""
58346,"",""
13076,0.7245744244590725,0.9952227536000962
38846,"",""
45476,"",""
18566,"",""
77876,"",""
14216,"",""
33026,"",""
48116,"",""
43916,"",""
4807,0.6467092015191447,0.6467092015191447
79496,"",""
72566,"",""
45056,"",""
30326,"",""
83366,"",""
18866,"",""
24386,0.9952227536000962,0.9952227536000962
42356,"",""
25736,"",""
76796,"",""
6626,"",""
39116,"",""
80936,"",""
17756,"",""
19526,"",""
78836,"",""
48716,0.9952227536000962,0.9952227536000962
48296,"",""
13886,"",""
67157,0.9892131044960936,0.9915712127675232
92786,"",""
43706,"",""
78260,0.9566171494902524,0.9823591545213397
74297,0.9812755650281201,0.9812755650281201
6503,0.9494493145516607,0.9660940759704199
36056,"",""
58316,"",""
3026,"",""
52946,"",""
3446,"",""
45206,"",""
69716,"",""
51146,"",""
29936,"",""
1046,"",""
71774,0.9601995519677029,0.9927947358512282
29426,"",""
87596,"",""
29390,0.437141885255858,0.9952227536000962
61676,"",""
79946,"",""
70946,"",""
89246,"",""
83696,"",""
80696,"",""
30176,"",""
8876,"",""
63806,0.9552392629651999,0.9952227536000962
1443,0.41890421739411565,0.41890421739411565
15833,0.9828252175640062,0.989573888913432
85016,"",""
8267,0.8688724181709158,0.9906918022220798
64796,"",""
62126,"",""
69283,0.5134467048219538,0.5134467048219538
56576,"",""
87776,"",""
31580,0.9859061579468611,0.9944738913125981
75866,0.5372083942515513,0.5372083942515513
10196,"",""
83966,"",""
64637,0.9872147049473953,0.9918104107283603
82397,0.9764900918246532,0.9952227536000962
76136,"",""
1106,"",""
82196,0.9112131050486015,0.9950075915489582
85646,"",""
51806,"",""
50966,"",""
22706,"",""
38006,"",""
12596,"",""
61496,"",""
67946,0.9820425634050689,0.9820425634050689
41606,"",""
58826,"",""
9206,"",""
59846,"",""
28316,"",""
52406,"",""
47696,"",""
89276,"",""
22329,0.8881156837917115,0.9444601117351304
47936,"",""
27266,"",""
2096,"",""
8846,"",""
5660,0.8509982334729543,0.9360312152592729
2506,0.4003732279279666,0.9432820649723231
33927,"",""
34317,"",""
2787,"",""
80817,"",""
34167,"",""
45807,"",""
47487,"",""
231,0.7152592369717872,0.7152592369717872
32487,0.93187627707831,0.9920037297014787
19218,0.9733653583599653,0.9934197647450789
31527,"",""
4603,0.5678781082455175,0.5678781082455175
14535,0.4108154962154548,0.9932931739909694
6237,0.9570408464343647,0.9921079012452517
25437,"",""
25689,0.6418953708775026,0.6418953708775026
95397,"",""
109137,"",""
56517,"",""
72717,"",""
8442,0.4230881442429935,0.5271663755894243
131247,"",""
25257,"",""
4947,0.4130819616042294,0.4217176619502629
88347,"",""
46614,0.9607881135753727,0.9607881135753727
38757,"",""
114477,"",""
8427,"",""
6957,"",""
8337,"",""
53727,0.5394273264015641,0.9872021338195044
129327,"",""
116127,"",""
30657,0.40398012377961345,0.4840647951732371
90687,"",""
84927,"",""
67497,0.9945452902073821,0.9945452902073821
39927,"",""
27237,"",""
15892,0.5786985715898944,0.5786985715898944
99387,"",""
77577,0.9921703143415593,0.9921703143415593
54747,"",""
110487,0.9736660536862854,0.9900592205763161
83217,"",""
1894,0.9386957285045775,0.9386957285045775
50757,"",""
38967,"",""
7347,"",""
7137,"",""
85437,"",""
7437,"",""
103341,0.9874692715521768,0.9952227536000962
55317,0.7104409870819564,0.7104409870819564
3358,0.45220794512173684,0.45220794512173684
54138,0.9623421840531703,0.9914981708707638
32307,"",""
47607,"",""
116817,"",""
102657,"",""
25857,0.973700939517965,0.9946354789169107
32697,"",""
116427,"",""
102087,"",""
1647,"",""
103947,0.9907335471813419,0.9952227536000962
63627,"",""
129807,"",""
6269,0.4764254065626741,0.4764254065626741
112797,"",""
36447,"",""
118077,"",""
8217,"",""
69051,0.8331196720135904,0.9924033844109468
14847,"",""
132717,"",""
12147,0.9826550902517557,0.9952227536000962
44487,0.9486260500450624,0.9486260500450624
58047,0.636473987779602,0.981138821011245
34827,"",""
19767,"",""
1213,0.4707706961670088,0.990366716490307
67011,0.9885432565654404,0.9923138789423898
78297,0.630920530494162,0.9927485242253301
69237,"",""
126207,"",""
120117,"",""
101151,0.9637017360159967,0.9948215828570047
102417,"",""
126627,"",""
104247,0.9827423415123628,0.9827423415123628
86241,0.8025604237639414,0.907440660608149
92217,"",""
71967,"",""
98307,"",""
123987,"",""
42477,"",""
106734,0.7612927688832319,0.9952227536000962
95697,"",""
57,0.9843259152692028,0.9952227536000962
72477,"",""
81174,0.9723263252798324,0.9723263252798324
8090,0.8540644978000528,0.8540644978000528
120027,"",""
57897,"",""
79767,"",""
89547,0.9904184337670737,0.9918431500282862
43647,"",""
11067,"",""
78717,"",""
49459,0.9564644280232562,0.9952227536000962
19407,"",""
133047,"",""
30357,0.5461543329023343,0.5461543329023343
2225,0.5091478000540794,0.5091478000540794
41697,"",""
18927,"",""
75177,"",""
126567,"",""
89997,"",""
20457,"",""
22797,"",""
59697,"",""
86877,0.6983590760145039,0.9945018213592255
53097,"",""
100017,"",""
104917,0.41281052857047273,0.41281052857047273
110908,0.9694565636767473,0.981138821011245
131158,"",""
6778,"",""
99208,"",""
69748,"",""
9924,0.6707553718310824,0.6707553718310824
34738,"",""
24418,"",""
63898,"",""
3298,"",""
79948,"",""
100648,"",""
83068,"",""
69615,0.9733653583599653,0.9733653583599653
78658,"",""
76648,"",""
12358,"",""
128308,"",""
49498,"",""
22978,"",""
71728,"",""
33958,"",""
106138,"",""
62728,"",""
103918,"",""
84688,"",""
94528,"",""
89548,0.9733653583599653,0.9908983289806762
84325,0.9744116844858527,0.9744116844858527
37588,"",""
17885,0.6699199277874364,0.6699199277874364
106738,"",""
59188,"",""
71068,0.7455178637897043,0.7455178637897043
92998,"",""
7982,0.4398704773462029,0.4471691881298884
85348,"",""
11728,"",""
113848,"",""
94948,"",""
126688,"",""
58198,"",""
130048,"",""
66988,"",""
90772,0.9807060615678665,0.9807060615678665
90148,"",""
40436,0.5966292929534647,0.5966292929534647
85048,"",""
25018,"",""
19078,0.9920858530472108,0.9920858530472108
115858,"",""
30028,"",""
15268,"",""
9118,"",""
5368,0.7967557678212871,0.9842879504501727
580,0.6776715957656673,0.9908146639180089
3358,0.48658611940618346,0.48658611940618346
95338,"",""
36295,0.8394259548247459,0.9383478677132634
28678,"",""
40078,"",""
106528,"",""
40678,"",""
74308,0.9923524631625982,0.9923524631625982
83428,"",""
35908,"",""
102598,"",""
110518,"",""
118252,0.9849376750125535,0.9849376750125535
87532,0.9897281369178443,0.9920647568783026
28942,0.9931039266905435,0.9931039266905435
72775,0.9395074325057194,0.9921703143415593
73228,"",""
68485,0.981138821011245,0.981138821011245
81298,"",""
91108,"",""
29218,0.9804663010433673,0.9804663010433673
11218,0.9918112797622053,0.9918112797622053
55858,"",""
96655,0.9391486895353766,0.9874053320615782
13915,0.9852630412561185,0.9952227536000962
90289,0.9822992189230275,0.9912035861144044
125428,"",""
1159,0.8475909358644419,0.9371477490153625
121018,0.9932894653468864,0.9952227536000962
36268,"",""
108838,"",""
91678,"",""
105058,"",""
38938,"",""
111688,"",""
34168,"",""
128938,"",""
103738,"",""
13558,"",""
22948,0.9341727328320365,0.9903889909248004
44188,"",""
26458,"",""
114862,0.9880572559856977,0.9952227536000962
113608,"",""
17128,"",""
125128,"",""
117778,"",""
31528,"",""
41368,"",""
84742,0.9109143677484247,0.9109143677484247
28048,"",""
67108,"",""
47908,"",""
21748,"",""
103348,"",""
89308,"",""
53392,0.9917504819832309,0.9917504819832309
113488,"",""
49828,"",""
106708,"",""
30448,"",""
52468,0.9944951508541771,0.9944951508541771
103078,"",""
26785,0.9904960642198577,0.9904960642198577
98038,"",""
87598,"",""
50188,"",""
32005,0.9087647876715773,0.9902935018077667
39388,"",""
86578,"",""
120718,"",""
38218,"",""
14158,"",""
25468,"",""
68818,"",""
20338,"",""
25490,0.41390883019829805,0.41390883019829805
54748,0.949833935363682,0.9941260379004018
92188,"",""
70138,"",""
21448,"",""
85528,"",""
89278,"",""
44848,"",""
28438,"",""
62098,"",""
117688,"",""
62368,0.9952227536000962,0.9952227536000962
36448,"",""
72119,"",""
73847,0.9517853356811049,0.9852981102037329
36446,0.810013083245971,0.8228571565734589
16870,0.49454961575799755,0.9948703297572827
45539,"",""
49259,"",""
350,0.9514029287300405,0.992596105577929
89249,"",""
22610,0.46165802181414395,0.8138018709754864
10919,"",""
77336,0.9772885851803552,0.986312321599052
36719,"",""
9924,0.41311681048177,0.5433083512112062
26669,"",""
10529,"",""
31040,0.9808698461210351,0.9940510622067503
7712,0.48489794908401995,0.48489794908401995
35786,0.9732285616363033,0.9944951508541771
83189,"",""
18689,"",""
78269,"",""
90869,"",""
91169,0.9800595285139598,0.9952227536000962
70859,"",""
20969,"",""
85139,"",""
83609,"",""
4019,"",""
2506,0.4446001967732194,0.5704908722145611
10709,"",""
2159,"",""
6326,0.9028345431535639,0.9895906921894805
41339,"",""
49079,"",""
70766,0.9929852922883682,0.9929852922883682
21419,0.44045833813228835,0.4674227695472061
79979,"",""
9929,0.9952227536000962,0.9952227536000962
5593,0.4175115653139028,0.9943496884002215
39479,"",""
87659,"",""
24059,"",""
18809,"",""
45659,"",""
7649,"",""
12860,0.7324744224598568,0.9915837425253806
37802,0.4194969686715982,0.4194969686715982
9419,"",""
82880,0.9939511714337375,0.9952227536000962
19826,0.8065402608653995,0.8138482671225931
85469,"",""
22319,"",""
57116,0.9945087053337299,0.9946393593037305
78089,"",""
14189,"",""
29789,"",""
53189,"",""
26786,0.9539815254678857,0.9692179568256614
