z_cluster,z_minScore,z_maxScore
97339,"",""
16879,"",""
20299,"",""
4669,0.9817914024536805,0.9817914024536805
39739,"",""
41149,"",""
71329,"",""
100789,"",""
67669,"",""
37759,"",""
131389,"",""
63769,"",""
30439,"",""
121459,"",""
62179,"",""
93649,"",""
13399,"",""
109129,"",""
47929,"",""
71899,"",""
41779,"",""
80929,"",""
92929,"",""
62119,"",""
123319,"",""
98929,"",""
94999,"",""
80536,0.9624231918390556,0.9898372449879133
78169,"",""
34159,"",""
84649,"",""
84289,0.9952227536000962,0.9952227536000962
46099,"",""
124849,"",""
61579,"",""
31699,"",""
63859,"",""
38479,"",""
96727,0.8718140110580131,0.9733653583599653
15679,"",""
70129,"",""
20239,"",""
89119,"",""
13789,"",""
55579,"",""
41809,"",""
87169,"",""
82486,0.9188442350557261,0.9857810791364887
56959,"",""
56449,"",""
27409,"",""
18889,"",""
39160,0.7474106018967918,0.8603344435533766
122959,0.9864329714632974,0.9864329714632974
63439,"",""
42799,"",""
73249,"",""
88129,"",""
45410,0.4432490182279071,0.49917341941330085
39049,"",""
53419,"",""
61276,0.9359105277851056,0.9952227536000962
87469,"",""
77119,"",""
3859,"",""
27679,"",""
73279,"",""
7892,0.651912005506234,0.651912005506234
86209,"",""
75739,"",""
18739,"",""
121879,"",""
39649,"",""
94279,"",""
56509,"",""
38774,0.809465087698254,0.9944093691152203
47629,"",""
39619,"",""
61609,"",""
2929,0.9085730255409242,0.9936750677565157
13099,"",""
83119,"",""
28159,"",""
74629,"",""
37996,0.7619969984416324,0.9733653583599653
112159,"",""
20059,"",""
72889,"",""
11299,"",""
47119,"",""
31159,"",""
80059,"",""
102169,"",""
130849,"",""
121549,0.9795090687860493,0.9795090687860493
36439,"",""
27559,"",""
16249,0.9586966347918519,0.9933129441367652
126499,"",""
63049,"",""
90889,"",""
64849,"",""
127759,"",""
82549,"",""
40489,"",""
97240,0.7044827866359998,0.989826639186273
70374,0.9945613926707416,0.9945613926707416
65239,"",""
102379,"",""
28429,"",""
29329,0.8179403959474628,0.9948194079334803
38989,"",""
76069,0.9704771287198826,0.9929447335273589
43519,"",""
43579,0.9900592205763161,0.9900592205763161
46759,"",""
31754,0.8849700202994427,0.9574310440265752
72140,"",""
38360,"",""
62990,"",""
52364,0.9913664818750788,0.9946354789169107
11060,0.43586103010063193,0.43586103010063193
55994,0.9671220135503522,0.9733653583599653
66857,0.9923419123929037,0.9923419123929037
43550,"",""
6085,0.4180253292698425,0.6834519250861056
25550,"",""
20480,"",""
59840,"",""
25190,"",""
41420,0.9590111965026031,0.9952227536000962
10430,0.9514633325309478,0.9952227536000962
26690,"",""
81830,"",""
58100,"",""
42620,"",""
2417,0.9802587389448558,0.9802587389448558
86540,"",""
14060,"",""
7454,0.9914137430458715,0.9932389327000979
48347,0.9925898813631384,0.9952227536000962
52700,"",""
26780,"",""
53951,0.9445432878943255,0.9896112016680086
32480,"",""
29660,"",""
91880,"",""
32360,"",""
29780,"",""
91190,"",""
61514,0.9378469429900045,0.9839949559898261
27680,"",""
59570,"",""
47780,"",""
3950,"",""
10970,"",""
52247,0.6079426457371898,0.9862417695317738
84080,"",""
57710,"",""
91010,"",""
14930,"",""
91250,"",""
83030,"",""
3321,0.45773640270141375,0.8627965592229456
67400,"",""
48620,"",""
59288,0.9842309763064158,0.993478550328787
89090,0.46225403005144977,0.9849376750125535
36620,0.5771384008753282,0.5771384008753282
35120,"",""
41000,"",""
90080,"",""
45950,"",""
3590,"",""
30620,0.9936734116065394,0.9936734116065394
73211,0.7807758559837645,0.993123746800514
82760,"",""
49940,"",""
70430,"",""
43190,"",""
40160,"",""
8495,0.433150257098085,0.433150257098085
15050,"",""
15920,"",""
1743,0.4008003730068624,0.6509427836411419
40340,0.9805727945322048,0.9805727945322048
91310,"",""
59630,"",""
9500,"",""
2270,0.4406700816609249,0.4406700816609249
51170,"",""
45590,"",""
18380,"",""
32570,"",""
3710,"",""
58430,"",""
69140,"",""
42860,0.4445672465753309,0.4445672465753309
40940,"",""
3014,0.9914037325055205,0.9945104787106699
86420,"",""
23150,"",""
2570,"",""
1130,"",""
36950,"",""
34064,0.8852031402598651,0.990802110708425
91400,0.9922395801052539,0.9952227536000962
8300,"",""
41780,"",""
20804,0.994420022224844,0.994420022224844
91460,"",""
12260,"",""
48920,"",""
19394,0.9563503091297513,0.9944542359037222
37670,"",""
27360,0.5287779098009658,0.5287779098009658
26480,"",""
65300,"",""
27290,"",""
81740,"",""
20240,"",""
13775,0.45744589328024543,0.9952227536000962
11960,"",""
22610,0.8138018709754864,0.9820450993793862
81677,0.9927326341289433,0.9927326341289433
2390,"",""
17241,"",""
94851,"",""
53211,"",""
45471,"",""
108921,"",""
63171,"",""
74421,"",""
33588,0.9578522435362729,0.9875582947497271
52431,"",""
79371,"",""
75081,"",""
72411,0.9537767629280882,0.9537767629280882
103941,"",""
39051,"",""
16311,"",""
113061,"",""
72762,0.9921451029859142,0.9947025224253727
94431,"",""
24171,"",""
97041,0.9922982403662016,0.9927326341289433
34221,"",""
65691,"",""
84051,"",""
129735,0.919233971961132,0.9901497260563679
122481,"",""
59739,0.7697657735631452,0.9733653583599653
41781,"",""
16791,0.9952227536000962,0.9952227536000962
26721,"",""
84501,"",""
126981,"",""
12771,"",""
71631,"",""
3621,"",""
83901,"",""
52941,"",""
103791,"",""
15471,"",""
130401,"",""
34491,0.9726821516452663,0.9726821516452663
32542,0.4571431531851948,0.48271342193623407
14129,0.44919753568653137,0.44919753568653137
126801,"",""
90051,"",""
85971,"",""
78591,0.9852291611300416,0.9937491581699864
64281,"",""
125151,"",""
36591,"",""
2421,"",""
13359,0.5096304368681132,0.9778648618209401
77748,0.9923228202260095,0.9923228202260095
131271,"",""
51600,0.9551057596352704,0.9803328496171521
62421,"",""
3911,0.43242860102536373,0.43242860102536373
44241,"",""
22671,"",""
1941,"",""
111321,"",""
65121,"",""
7731,"",""
107841,"",""
115881,"",""
46161,"",""
57231,"",""
61311,"",""
72741,"",""
107631,"",""
2961,"",""
13731,"",""
2571,"",""
5331,0.9900592205763161,0.9900592205763161
25581,"",""
6772,0.45131672272031925,0.45131672272031925
41571,"",""
96171,"",""
128241,"",""
82071,"",""
45891,"",""
19701,"",""
100281,"",""
25371,"",""
40911,"",""
63648,0.9890436160513563,0.9890436160513563
59631,"",""
39078,0.9659396884216678,0.9751281684462764
121881,"",""
45381,"",""
60591,"",""
119991,"",""
87261,"",""
29391,0.9738022956640688,0.9738022956640688
42741,0.8675831118420156,0.8675831118420156
123591,"",""
4444,0.981138821011245,0.9952227536000962
77287,0.5914590190467082,0.991888148893933
108888,0.9947209756762526,0.9947209756762526
128091,"",""
74001,"",""
1041,"",""
48321,0.7929113411515732,0.7929113411515732
51675,0.9378491230644227,0.9856373788667582
105831,"",""
36321,"",""
97851,"",""
105951,"",""
62871,"",""
125811,0.9900850340350941,0.99123121179214
21858,0.9522861787748578,0.9930608226961858
130611,"",""
77022,0.9035721032951978,0.9853104409054485
76611,"",""
51531,"",""
57,0.41278039915915965,0.41278039915915965
25395,0.9569995170411861,0.9793306191066703
6201,"",""
131952,0.9683694580752018,0.9941920190537672
105381,"",""
22371,"",""
48618,0.7566470690726601,0.7593775575567415
16251,"",""
35721,"",""
27771,"",""
17421,"",""
45621,"",""
99381,"",""
114378,0.8828370240037106,0.9942505293407329
128181,"",""
54438,0.7013498943533849,0.9952227536000962
120441,"",""
129381,"",""
20211,"",""
24078,0.504923753459622,0.990366452131254
59961,"",""
77662,"",""
100912,"",""
99559,0.9878322765641779,0.9952227536000962
34462,"",""
19612,"",""
65662,"",""
62872,"",""
25582,0.6347979975523395,0.9926246027217276
5602,"",""
17692,"",""
14542,"",""
106492,"",""
62752,"",""
35872,"",""
117082,"",""
85822,"",""
59386,0.9449558614292031,0.9704498141971248
5662,"",""
28996,0.9350165067853942,0.9941711196619022
49882,"",""
105832,"",""
41302,"",""
4543,0.4041441149822743,0.6234876031831178
66589,0.6995161783628856,0.9865416950461279
72022,"",""
102652,"",""
49792,"",""
47002,"",""
121972,"",""
117592,"",""
34612,"",""
20536,0.9717023422589798,0.9899701718937624
4642,"",""
105652,"",""
24352,"",""
91999,0.9651784559975615,0.9802676205935658
42826,0.9851240924664086,0.9914999244715975
61822,0.9909989592239516,0.9909989592239516
51202,"",""
58972,"",""
27202,"",""
61732,0.9507599152885989,0.9934828732611283
49702,0.9716365973036559,0.9716365973036559
83413,0.843357700423956,0.9620175750431817
127402,"",""
96112,"",""
9712,"",""
9892,0.9946207768647507,0.9952227536000962
28780,0.9782378686949789,0.9893449542936548
13527,0.9501313519528606,0.9923974099874597
76882,"",""
85606,0.9568424205146108,0.9900592205763161
95182,"",""
45562,"",""
93223,0.6872487076200401,0.9826550902517557
75206,0.9641328062912372,0.9907353233749648
7972,"",""
53242,"",""
33082,"",""
93742,"",""
48802,"",""
35782,"",""
128122,"",""
96412,"",""
87322,"",""
62932,"",""
81622,"",""
95149,0.9751298860729529,0.9892023224236992
30442,"",""
19672,"",""
51292,"",""
13582,"",""
46792,"",""
62302,"",""
31072,"",""
119719,0.7532859984562794,0.7532859984562794
30802,"",""
98362,"",""
123802,"",""
4492,"",""
126982,"",""
14512,0.9904520511582022,0.9931483663355869
68302,"",""
106006,0.9751777936787023,0.9943510981515252
26335,0.7160965690180775,0.7160965690180775
43012,"",""
1443,0.5230130308372466,0.9952227536000962
97552,"",""
5872,"",""
117322,"",""
5062,"",""
2752,"",""
58432,"",""
35002,"",""
45442,"",""
80662,"",""
19876,0.9544648873017084,0.9692102463685445
11692,0.5115681982977621,0.5115681982977621
126352,"",""
2032,"",""
86572,"",""
63259,0.903631222362065,0.9801942086621611
11814,0.5594483725065675,0.9926278674655746
40312,"",""
64012,"",""
37942,"",""
21832,"",""
47392,"",""
1213,0.6060569781310579,0.6060569781310579
116422,"",""
27649,0.40017346039458623,0.9946230136866502
87949,0.984164357984281,0.984164357984281
26392,0.7809494249401301,0.7809494249401301
82132,"",""
23602,"",""
112012,"",""
13162,"",""
68842,"",""
123322,"",""
109972,"",""
32302,"",""
30772,"",""
56896,0.9087336667457051,0.9936316227624803
78142,"",""
7252,"",""
106969,0.9790125388048396,0.9790125388048396
83362,"",""
67252,"",""
48622,"",""
2547,0.4009749440172378,0.4009749440172378
64792,"",""
73042,"",""
82432,"",""
39922,"",""
94540,0.4808137290724798,0.9733653583599653
54892,"",""
105232,"",""
111232,"",""
8152,"",""
14782,"",""
70222,"",""
61492,"",""
44392,"",""
63052,"",""
103819,0.993123746800514,0.993123746800514
90592,"",""
14992,"",""
78832,"",""
76342,"",""
13611,0.8262695050878208,0.9855704093657816
14392,"",""
57892,"",""
91792,0.9802587389448558,0.9852238723754695
27043,0.930145952530842,0.9943837780026439
75892,0.9692759800632194,0.9841894431367129
10870,0.9091364727208742,0.9665798625448617
115042,0.9829446709970782,0.9829446709970782
66562,"",""
51022,"",""
106453,0.9133686136259395,0.9849376750125535
60757,0.9624338759602784,0.9952227536000962
51886,0.8853929053584759,0.9842879504501727
93202,0.9915698457333615,0.9931039266905435
28072,"",""
48262,"",""
1432,"",""
128392,"",""
83152,"",""
73342,"",""
12382,0.4118134615587079,0.4118134615587079
25218,0.7574727123227688,0.7574727123227688
86273,"",""
32393,"",""
73730,0.6095171000987584,0.7386569677808257
18083,"",""
82343,"",""
65753,0.9952227536000962,0.9952227536000962
59753,0.9138146504233909,0.9842365892721153
7583,0.9920037297014787,0.9920037297014787
74423,"",""
90923,"",""
25163,"",""
24533,"",""
85703,"",""
18863,"",""
53711,0.7410145181682922,0.9940141113486761
14843,"",""
37823,0.9864459140304357,0.991491186687177
11573,"",""
47389,0.49323381973932456,0.9952227536000962
60953,"",""
83363,"",""
23,"",""
12533,"",""
56423,"",""
65063,"",""
28913,"",""
64853,"",""
84803,"",""
70463,"",""
27113,"",""
73613,"",""
36473,"",""
3803,"",""
58343,"",""
10613,"",""
11243,"",""
63383,"",""
71333,"",""
18383,0.9568890096281734,0.9568890096281734
72767,0.9718231614682743,0.9831529739501282
14543,"",""
48173,"",""
25883,"",""
85307,0.9488041419265382,0.9952227536000962
55313,0.9147169916182811,0.991955220922719
76553,"",""
9353,"",""
25218,0.4625573688788223,0.9952227536000962
72173,"",""
6423,0.6599664761821142,0.6647996111473757
37793,"",""
57923,"",""
46493,"",""
92423,"",""
67553,"",""
50063,"",""
61103,"",""
45683,"",""
5499,0.9537811350904983,0.9952227536000962
51383,"",""
77303,"",""
56753,"",""
39773,"",""
32213,"",""
50867,0.9641694292588329,0.981138821011245
6953,"",""
11060,0.9198111975926905,0.9290045220250533
59543,"",""
26783,"",""
66227,0.9718226404943712,0.9947826487625325
56663,"",""
25460,0.9925692031903125,0.9925692031903125
40133,"",""
75713,"",""
12653,"",""
27923,"",""
35873,"",""
32003,"",""
93443,0.976476139332013,0.9952227536000962
82433,"",""
66653,"",""
22610,0.46165802181414395,0.9725678809317592
48143,0.719086913482145,0.719086913482145
7163,"",""
10283,0.5446533679493251,0.5446533679493251
6053,"",""
350,0.9599805470077516,0.9948308720609088
25403,"",""
56333,"",""
53363,"",""
39503,"",""
35453,"",""
45104,0.9456283299846959,0.9952227536000962
10943,"",""
54890,0.9933677579237732,0.9933677579237732
89063,"",""
16676,0.42326288268220197,0.42326288268220197
80033,"",""
33353,0.7755202371020264,0.9952227536000962
27383,"",""
57593,"",""
4067,0.4785348154554361,0.4785348154554361
77273,"",""
2783,0.9828486612336287,0.9828486612336287
20574,"",""
19644,0.980245156432116,0.9872694255727232
129714,"",""
51264,"",""
2724,"",""
95424,0.4999089809265939,0.9927742648919292
33234,"",""
129264,"",""
45084,"",""
44928,0.4506524143729083,0.9126026182099498
89634,"",""
124014,"",""
122514,0.991955220922719,0.9952227536000962
61074,"",""
1443,0.41595825157819294,0.41595825157819294
95994,"",""
53664,"",""
45474,"",""
63684,"",""
69594,"",""
33354,"",""
36354,0.9658585446506677,0.9952227536000962
94134,"",""
10254,"",""
34794,0.9919135568285294,0.9919135568285294
31336,0.5828649468205639,0.5828649468205639
20064,0.9657602617904835,0.9657602617904835
46914,"",""
90411,0.9910830966920824,0.9951510236856265
96774,"",""
46674,"",""
70254,"",""
6696,0.4655661109672022,0.4655661109672022
61698,0.6835251631542661,0.909799811408705
24174,"",""
82554,"",""
69834,"",""
121464,"",""
117654,"",""
7974,"",""
97374,"",""
82104,"",""
42084,"",""
94344,"",""
126924,"",""
72444,"",""
43974,"",""
83094,"",""
66135,0.9850310496125381,0.9952227536000962
97434,"",""
27869,0.41826803113201394,0.41826803113201394
34164,"",""
9557,0.7496957869279263,0.9838440548356027
120984,"",""
116214,"",""
89754,"",""
12948,0.993965125192027,0.993965125192027
108321,0.5915247591369167,0.9952227536000962
21444,"",""
65334,"",""
15174,"",""
111084,"",""
277,0.5594275749368416,0.5594275749368416
13644,"",""
76374,"",""
24289,0.5042077653626545,0.9951065949106059
112344,"",""
3564,"",""
130494,"",""
62034,"",""
74994,"",""
43308,0.951853921957626,0.9542671440047983
70638,0.9354751565268594,0.9952227536000962
101634,"",""
99351,0.9952227536000962,0.9952227536000962
17574,"",""
109161,0.9699843968766197,0.9952227536000962
8163,0.6639535868208138,0.6639535868208138
99414,"",""
74184,"",""
15894,"",""
64224,"",""
67044,"",""
27744,0.9677586166641522,0.9952227536000962
105564,"",""
62094,0.9714562573206635,0.9714562573206635
17991,0.980651766373005,0.9903836888259901
99234,"",""
48906,0.980410816735968,0.9838379230031021
24984,"",""
93024,"",""
132234,"",""
115824,"",""
18324,"",""
105048,0.9484343818844261,0.9943598627502762
47364,"",""
2506,0.4523016797509076,0.9733653583599653
28344,0.9952227536000962,0.9952227536000962
56442,0.8311981290889379,0.9751509495452962
89934,"",""
2527,0.6251879893983673,0.6251879893983673
85164,"",""
24185,0.48191427502099093,0.5921982318587063
2064,"",""
66294,"",""
99144,"",""
27534,"",""
24534,"",""
67644,"",""
67194,"",""
1947,0.5973790865747307,0.5973790865747307
15988,0.7293687925300198,0.9888713537713893
50862,0.9799170580164054,0.9950075915489582
64074,0.9926661417720214,0.9926661417720214
35290,0.48431279579003333,0.5543144987054961
119694,0.5600352737253104,0.5600352737253104
2985,0.9084665653983939,0.9411015172049758
57801,0.9785747102443305,0.9849376750125535
13359,0.5093115919266361,0.9778648618209401
118014,"",""
110724,"",""
77664,"",""
122244,"",""
28734,"",""
28614,"",""
64254,"",""
105954,"",""
55944,"",""
122574,"",""
109974,"",""
18834,"",""
2270,0.40582689180615117,0.9952227536000962
67914,"",""
71574,"",""
131451,0.975838660390295,0.975838660390295
96024,"",""
106854,0.9927510998302113,0.9927510998302113
51294,"",""
67254,"",""
59874,"",""
37224,"",""
352,0.6973216980093129,0.6973216980093129
98485,"",""
110695,"",""
46045,"",""
78565,"",""
75649,0.9476272731249739,0.948850211397308
86665,"",""
80005,"",""
9892,0.6002208936551382,0.6571205172704623
7645,"",""
85465,"",""
54775,0.9299096866509511,0.9925692031903125
16975,"",""
91855,"",""
104755,"",""
88195,"",""
16676,0.4278165503125457,0.5133184386090439
38965,"",""
11293,0.4766997407038808,0.9946156524591944
26095,"",""
96625,"",""
52255,"",""
92065,"",""
86215,"",""
42595,"",""
106885,0.9907453314477414,0.9907453314477414
130225,"",""
72985,0.7019919453682533,0.9952227536000962
69162,0.4018294553482261,0.4018294553482261
37525,"",""
66835,"",""
129355,"",""
76975,"",""
91405,0.9822778125347954,0.9822778125347954
24826,0.9046667541303627,0.9338949459712476
50539,0.7088902711109204,0.7383698824671692
1975,"",""
22879,0.9938695080588035,0.9938695080588035
68785,"",""
131545,"",""
44755,"",""
62875,0.4926388919823016,0.4926388919823016
4462,0.9146130212679324,0.9804282667971073
130705,"",""
113062,0.9300185487704489,0.9859369605433117
4075,"",""
127645,"",""
18322,0.9664759698572356,0.9795464392039924
11245,"",""
57205,"",""
132205,"",""
123115,"",""
115015,"",""
77875,"",""
33619,0.981138821011245,0.981138821011245
23875,"",""
132409,0.893134998234975,0.961891276555447
1199,0.40964260599167235,0.40964260599167235
1436,0.47768972678605803,0.47768972678605803
114862,0.9901918127542898,0.9952227536000962
130735,"",""
110785,"",""
123415,"",""
8875,"",""
19975,"",""
35981,0.4913483248458554,0.4913483248458554
55465,"",""
16675,0.910656776823754,0.9946393593037305
97735,0.5621306124984135,0.9898865105710494
115915,"",""
36685,"",""
46825,"",""
52225,"",""
1405,"",""
19915,"",""
38815,"",""
83365,"",""
132115,"",""
102835,0.968720356246183,0.9800371593663858
101275,"",""
67612,0.8802263371846213,0.991673970853339
20818,0.8102902774011917,0.9565182104434536
78892,0.9859581423006933,0.9859581423006933
53515,"",""
73945,0.9918526595099555,0.993900467254323
80485,"",""
105385,"",""
4495,"",""
116812,0.9774454420666883,0.9774454420666883
104065,"",""
119905,"",""
71275,"",""
27175,"",""
63535,"",""
39145,"",""
125665,"",""
75415,"",""
106225,"",""
130045,"",""
58105,"",""
93415,"",""
125125,"",""
104536,0.9800713628313961,0.9952227536000962
77665,0.8553641332479218,0.9910408645960462
104155,"",""
92875,"",""
3355,"",""
43795,"",""
74725,"",""
54652,0.45022994389189114,0.9868429905135824
5815,"",""
54355,"",""
130375,"",""
84025,"",""
42775,"",""
114955,"",""
54265,"",""
48445,"",""
24175,"",""
67435,"",""
62905,"",""
532,0.9406804024037617,0.9885392936184918
61822,0.9909989592239516,0.9909989592239516
115672,0.9946230136866502,0.9946230136866502
17365,0.9943142730184602,0.9943142730184602
32185,"",""
119425,"",""
17995,"",""
33445,"",""
120862,0.538272260881945,0.7871632790742583
9205,0.4576282948740177,0.9069359004903114
69205,"",""
8155,0.9815165259076264,0.9910525421907409
85399,0.9411554449494102,0.9439278545697147
22915,"",""
80215,"",""
7756,0.7837978575125027,0.9945859915308723
6402,0.4080486011050907,0.4080486011050907
66745,"",""
88945,"",""
81685,"",""
23215,"",""
65395,"",""
95662,0.9926262974665352,0.9926262974665352
89306,"",""
61916,"",""
25976,"",""
15056,"",""
50936,"",""
27806,"",""
21296,"",""
10466,"",""
51026,"",""
3358,0.4183092917906285,0.4183092917906285
49046,"",""
13436,"",""
36026,"",""
76736,"",""
23636,"",""
45506,"",""
66626,"",""
13406,"",""
5426,0.9649018283771771,0.9649018283771771
43790,0.9826550902517557,0.9894871782168189
22886,"",""
56156,"",""
72866,0.9792378036860949,0.9792378036860949
36626,"",""
55196,"",""
50066,"",""
26606,"",""
74036,"",""
62606,"",""
34556,"",""
68246,"",""
15896,"",""
54446,"",""
6836,"",""
67640,0.9187222488005006,0.9187222488005006
86906,"",""
39080,0.7782799322542434,0.9329862615046256
30356,"",""
86726,"",""
12806,"",""
9550,0.626768522247556,0.9788849891623074
57116,0.9943992173259402,0.9952227536000962
23606,"",""
62153,0.9952227536000962,0.9952227536000962
47846,"",""
50786,"",""
1743,0.4083244945165809,0.4083244945165809
16676,0.40395228882113005,0.5907588234821601
51926,"",""
30716,"",""
31526,"",""
91916,"",""
1460,0.9752652322978812,0.9924167777620556
81146,"",""
53006,"",""
76406,"",""
78956,"",""
18296,"",""
4746,0.41418447422153754,0.987640518210035
26906,"",""
29546,"",""
7466,0.4365002463816617,0.4365002463816617
16436,"",""
14756,0.9673325221352318,0.9891300024856652
83216,"",""
48476,"",""
86096,"",""
18716,"",""
92516,"",""
78656,"",""
14663,0.7385126128363669,0.9952227536000962
7916,"",""
58076,"",""
91886,"",""
28076,"",""
10976,"",""
85796,"",""
955,0.4187907256178743,0.9809294879225151
27146,"",""
76646,"",""
31136,"",""
54896,"",""
80996,"",""
52436,"",""
5066,"",""
37316,"",""
81836,"",""
20063,0.9898579171190218,0.9952227536000962
12236,"",""
33776,"",""
88526,"",""
69920,0.5977361990798309,0.9605732796451766
17996,0.46029778161424223,0.6448934306430656
24164,0.7918169001684366,0.992721004035213
43046,"",""
68966,"",""
18206,"",""
29186,"",""
73730,0.7386569677808257,0.9921703143415593
92096,0.9923328692784608,0.9923328692784608
59150,0.5359420674664902,0.9654109039271832
39623,0.9776797376527664,0.9883592170142802
53096,"",""
110637,"",""
73047,"",""
9867,"",""
68487,"",""
4444,0.981138821011245,0.981138821011245
67287,0.9838146143433182,0.9951264711394308
62547,"",""
387,0.40791721894957883,0.9893024991933573
38214,0.9640411495501744,0.9941920190537672
117,"",""
33141,0.6034182332126891,0.9712076798017123
124641,0.991955220922719,0.9952227536000962
17514,0.6785727177044356,0.9935132920162755
131187,"",""
51777,"",""
98814,0.9952227536000962,0.9952227536000962
114387,"",""
122157,"",""
127374,0.993904560661464,0.993904560661464
61317,"",""
122337,"",""
88557,"",""
13767,"",""
21807,"",""
65718,0.994912054707317,0.9952227536000962
11877,"",""
26184,0.42560503973865166,0.9952227536000962
3057,"",""
111387,0.9783644165329486,0.9907453314477414
112017,"",""
112497,"",""
3327,"",""
11210,0.5976199177093431,0.6645227706951927
29658,0.769227490218357,0.9939673730620086
77667,"",""
20607,"",""
125787,"",""
21567,"",""
72654,0.9916035739720424,0.9952227536000962
90447,"",""
72747,"",""
10914,0.9440299640535116,0.9440299640535116
361,0.44008353050807597,0.44008353050807597
9807,"",""
80037,"",""
93297,"",""
80637,"",""
79287,"",""
115137,"",""
19287,"",""
3698,0.7421087633346598,0.7421087633346598
111417,"",""
73617,"",""
78621,0.9352159423655358,0.9816787520159671
42777,"",""
75657,"",""
28407,"",""
60837,"",""
119934,0.919399225522857,0.9938656438586209
29847,"",""
5337,0.5484293497352248,0.5484293497352248
42747,"",""
41067,"",""
85257,"",""
1555,0.41735629634522986,0.41735629634522986
98367,"",""
8697,"",""
91677,"",""
129507,0.9356031754739292,0.9356031754739292
75567,0.9349600204898242,0.9349600204898242
130047,"",""
57,0.4537985621972528,0.4537985621972528
19737,0.9722921703100031,0.9931876156964863
56781,0.9557040551662963,0.9935213081495101
23907,"",""
84297,"",""
127527,"",""
40947,"",""
72357,"",""
61698,0.6835251631542661,0.9906757582566333
68667,"",""
128127,"",""
11397,"",""
77037,"",""
1407,"",""
20997,"",""
110184,0.9119927004695806,0.9934442727322319
25017,"",""
77275,0.4495338797338304,0.4495338797338304
13167,"",""
106557,"",""
108147,"",""
44247,"",""
117147,"",""
42117,"",""
71304,0.5501310527078085,0.9952227536000962
30087,"",""
9117,"",""
6447,"",""
94497,"",""
52707,"",""
16527,"",""
59637,"",""
19257,"",""
16227,"",""
71931,0.9779421345156092,0.9800522186961095
90867,"",""
91038,0.9445316587442916,0.970312296638016
104847,"",""
97887,"",""
2517,"",""
23307,0.5409599336444502,0.5409599336444502
267,"",""
55968,0.6403461021685357,0.93735897079126
40917,"",""
53697,"",""
567,"",""
104307,"",""
13527,0.6626408464146398,0.6626408464146398
29277,"",""
71247,"",""
18387,"",""
106407,"",""
129027,"",""
45114,0.9918484705620987,0.9918484705620987
76017,"",""
80127,"",""
19977,"",""
97317,"",""
73494,0.7759752898203387,0.7759752898203387
73581,0.8464865004925899,0.9922070035739637
10677,"",""
132657,"",""
7557,"",""
50934,0.9306585097506943,0.9306585097506943
2506,0.45534871725254433,0.45534871725254433
348,0.9656734358725064,0.9952227536000962
17457,"",""
109347,"",""
118617,0.898643682173375,0.9952227536000962
3237,"",""
19881,0.9811729604055252,0.9937007129120886
97618,"",""
124468,"",""
16708,"",""
12598,"",""
20608,"",""
66838,"",""
42232,0.9875283110897836,0.9931118333928156
10828,"",""
41662,0.9816654070177085,0.9816654070177085
91918,"",""
101248,"",""
53248,"",""
34978,"",""
38098,0.634749691295739,0.7244497752017929
81568,"",""
28858,0.9952227536000962,0.9952227536000962
20366,0.46860971578661303,0.46860971578661303
95878,"",""
39568,"",""
9148,"",""
122092,0.9358212320427972,0.9943351377775468
67288,"",""
75778,0.99123121179214,0.9946179495048546
113248,"",""
25618,0.6400605559053403,0.6400605559053403
113638,"",""
21628,"",""
115918,"",""
21298,"",""
47968,"",""
11548,"",""
3011,0.9650946072407687,0.981138821011245
47035,0.9829149683442995,0.9952227536000962
44768,0.5878121451871847,0.6475323648501426
12718,0.7321775395414796,0.7321775395414796
68608,"",""
71368,"",""
80188,"",""
8878,"",""
6358,"",""
72355,0.9859025570824413,0.9920644270591935
4424,0.4044300467678905,0.4980211131107687
125488,"",""
126478,"",""
81028,"",""
30598,"",""
80218,"",""
80908,"",""
17578,"",""
1086,0.41558359099740383,0.9162462972128613
9898,"",""
32068,"",""
122638,0.9952227536000962,0.9952227536000962
126382,0.966803310364395,0.9886410980532484
1078,"",""
44768,0.5563602431183947,0.5563602431183947
43705,0.9411916061688318,0.9923857743946327
57649,0.9572759139974658,0.9946296961557333
115222,0.8960273999605131,0.9653785188079905
115165,0.9846072950979228,0.9846072950979228
11210,0.7900461746346122,0.9365404612551292
16438,"",""
2858,0.44280321860497573,0.44280321860497573
58498,"",""
57451,0.4136723839939129,0.4136723839939129
1894,0.9436593378766459,0.9436593378766459
84208,"",""
106618,"",""
92668,"",""
132268,"",""
120388,"",""
115048,"",""
9778,"",""
53728,"",""
75115,0.98506796395546,0.98506796395546
58858,"",""
87988,"",""
112228,"",""
1591,0.4058738080368465,0.44485979060516045
67438,0.9915976463706485,0.9950075915489582
26848,"",""
123658,"",""
75058,"",""
114418,"",""
117508,"",""
117208,"",""
4807,0.46882336173717976,0.46882336173717976
73678,0.5113405685197671,0.5113405685197671
25168,"",""
25678,"",""
65218,"",""
88438,"",""
117148,"",""
15868,0.927338304488112,0.9810987609632399
85159,0.7493908200241812,0.9822742132727565
98698,"",""
88768,"",""
37708,"",""
43975,0.4261725475155866,0.9952227536000962
106198,"",""
47578,"",""
57058,"",""
19948,0.9952227536000962,0.9952227536000962
58618,"",""
69658,"",""
83488,"",""
26818,"",""
111598,"",""
56038,0.9942053940014872,0.9942053940014872
96748,"",""
110248,0.9928065261366769,0.9928065261366769
