z_cluster,z_minScore,z_maxScore
15742,0.542623364190946,0.542623364190946
21320,"",""
71330,"",""
85130,"",""
38267,0.8023244563150352,0.9725884403261976
24350,"",""
3530,0.991710880554662,0.9949827953204265
31130,"",""
93170,"",""
76910,"",""
26930,"",""
42950,0.9949827953204265,0.9949827953204265
72110,"",""
85610,"",""
9980,"",""
26660,"",""
58640,"",""
92060,"",""
46940,"",""
22310,"",""
79640,"",""
85460,"",""
74297,0.9812755650281201,0.9952227536000962
27650,"",""
3110,0.9507599152885989,0.983200596546873
9920,"",""
55790,"",""
3920,"",""
39050,"",""
12380,0.9937491581699864,0.9937491581699864
43214,0.5115203086724134,0.677919539841261
19850,0.9908530648605439,0.9908530648605439
20780,"",""
13277,0.9905934002865586,0.9905934002865586
21650,0.9948559438826364,0.994912054707317
56060,"",""
59750,"",""
1850,0.639589237931996,0.639589237931996
55340,"",""
71567,0.8652782303401095,0.9689093120929627
89150,"",""
5570,"",""
45380,0.8760771970512122,0.8760771970512122
44540,"",""
58370,"",""
3050,"",""
75560,"",""
26564,0.9623639043759654,0.9724983768005665
56210,"",""
11150,"",""
92810,"",""
35237,0.7642165249423447,0.9952227536000962
78350,"",""
90674,0.944229009614365,0.9951065949106059
10820,"",""
63590,"",""
9560,"",""
38900,"",""
46850,0.7706876036709251,0.7706876036709251
49250,"",""
49130,"",""
65690,"",""
83150,"",""
21020,"",""
85790,"",""
64430,"",""
43247,0.9438909693863196,0.9952227536000962
61634,0.9926463572570701,0.9926463572570701
56900,"",""
64730,"",""
32000,"",""
55064,0.9904403284997995,0.9952227536000962
43010,"",""
62930,"",""
52784,0.9817018384349684,0.9907545117562059
79850,"",""
38450,"",""
77840,"",""
59000,"",""
82820,"",""
9399,0.4409546879859446,0.4409546879859446
387,0.43359160605687397,0.43359160605687397
82661,0.9629571797265477,0.9932824057249885
19130,"",""
92480,"",""
81080,"",""
6916,0.40243556268512476,0.40243556268512476
46581,"",""
62271,"",""
17391,"",""
128001,"",""
13212,0.8191995389521407,0.8191995389521407
7071,"",""
109641,"",""
26601,"",""
1443,0.4044442434034746,0.8336409841851206
3992,0.5748599201995906,0.5748599201995906
59421,"",""
22701,"",""
100362,0.4227227891728012,0.9912400689273327
115161,"",""
20391,"",""
1701,"",""
50028,0.9783279489416074,0.9783279489416074
122061,"",""
82761,"",""
40221,"",""
1671,"",""
56241,"",""
65271,"",""
119121,"",""
79251,"",""
23271,"",""
94671,"",""
62151,"",""
120531,"",""
121221,"",""
128121,"",""
6285,0.9909707543225671,0.9909707543225671
3992,0.7505943269946931,0.7505943269946931
6786,0.492665213048408,0.9921079012452517
52998,0.9811820070712669,0.9811820070712669
47241,"",""
103281,"",""
40281,"",""
71421,"",""
3363,0.41688149335685476,0.41688149335685476
10788,0.9484013336178652,0.9901918127542898
38781,"",""
63616,0.48172112711231774,0.9952227536000962
59031,"",""
1578,0.8799092459525104,0.8799092459525104
411,"",""
8211,"",""
99561,"",""
61821,"",""
98331,"",""
126141,"",""
42651,"",""
128811,"",""
108981,"",""
11091,"",""
7139,0.479300357035404,0.9934906716292551
90621,"",""
10938,0.9866350359432607,0.9866350359432607
114801,"",""
9051,"",""
47475,0.970242511727656,0.970242511727656
107571,"",""
129081,"",""
62511,"",""
77718,0.9447904277986295,0.9925692031903125
32091,0.9848409830490354,0.9952227536000962
58731,"",""
122031,"",""
35181,"",""
111711,0.9514085257803996,0.9514085257803996
52521,"",""
81081,"",""
23661,0.9925692031903125,0.9925692031903125
122691,"",""
4791,"",""
105411,"",""
121731,"",""
131631,"",""
36531,"",""
56601,"",""
35331,"",""
9240,0.7872383701971344,0.7872383701971344
67629,0.9627205828353596,0.9938656438586209
18201,"",""
10431,"",""
75171,0.9890557779604247,0.9890557779604247
53961,0.991955220922719,0.9944839612399261
48381,"",""
66051,"",""
33171,"",""
2781,"",""
119451,"",""
76371,"",""
124851,"",""
55521,"",""
10461,0.991955220922719,0.991955220922719
123921,"",""
21828,0.7676377568344818,0.7817479453133849
43791,"",""
77181,"",""
21141,"",""
93621,"",""
72231,"",""
25881,"",""
3081,"",""
57891,0.9809403306104878,0.9809403306104878
19671,"",""
120201,"",""
64581,"",""
8737,0.6831739632138152,0.6831739632138152
59781,"",""
2031,"",""
12801,"",""
114741,"",""
107331,"",""
123348,0.8004346134635232,0.9837922847282886
35631,"",""
8781,"",""
83631,"",""
107148,0.9879751792772209,0.9952227536000962
84291,"",""
131931,"",""
41841,"",""
124641,0.991955220922719,0.9952227536000962
11991,0.46065076434806457,0.46065076434806457
55281,"",""
111381,"",""
123771,"",""
118815,0.9320677042176024,0.9938656438586209
51171,"",""
19311,"",""
11001,"",""
58008,0.9707464680234029,0.989769623084599
11631,"",""
57411,"",""
13911,"",""
15891,"",""
5511,"",""
86061,"",""
96651,"",""
99801,"",""
112911,"",""
127221,"",""
34761,0.9952227536000962,0.9952227536000962
1120,0.4251285121877869,0.4251285121877869
115041,"",""
119871,"",""
65719,0.758757676596879,0.9341727328320365
105112,"",""
114682,"",""
57382,"",""
57671,0.9635377187475993,0.9874094080410734
56722,"",""
81802,"",""
69469,0.9783889230418344,0.9952227536000962
28582,"",""
9697,0.42913139881921303,0.42913139881921303
39562,"",""
81682,"",""
101503,0.9243613194874358,0.9952227536000962
91222,"",""
4342,0.4470977806828938,0.4470977806828938
15052,0.9941339650477837,0.9941339650477837
115183,0.9790181639983901,0.9949109049845081
71722,"",""
25822,"",""
52522,"",""
126202,"",""
23002,"",""
117652,"",""
126682,"",""
57862,"",""
104302,"",""
112759,0.9823029047142765,0.9893671379544138
88462,0.886378700808317,0.886378700808317
44242,"",""
29512,"",""
2212,"",""
102082,"",""
25996,0.9636369738230186,0.9919926651323717
85462,0.4043103185941031,0.4043103185941031
101932,"",""
38926,0.9450204444664766,0.9876572183143913
44722,"",""
124612,"",""
125572,"",""
21472,"",""
71632,0.9187787630148765,0.9894744266410441
47062,"",""
12772,0.5501488005611478,0.9926278674655746
98482,"",""
40612,"",""
6802,"",""
108772,"",""
27982,"",""
97342,0.9906147215436171,0.9946393593037305
76252,"",""
82732,"",""
36982,"",""
89242,"",""
13102,"",""
9922,"",""
13702,"",""
103222,"",""
14842,"",""
42562,"",""
45742,"",""
18075,0.47530811210557716,0.47530811210557716
123922,"",""
17500,0.40243883263064417,0.40243883263064417
74902,"",""
118012,"",""
58282,"",""
126382,0.9838396449554938,0.9886410980532484
2213,0.759766989629728,0.9887096518325226
62992,0.8585203812361426,0.993965125192027
67612,0.8088512615731611,0.9924961778564203
118102,"",""
71692,0.9368769004410299,0.9949515356095802
120529,0.9290045220250533,0.9733653583599653
66172,"",""
103312,0.6913961348287567,0.9916580143240381
90652,0.9881761805738833,0.9952227536000962
89332,"",""
98842,0.994356283916844,0.994356283916844
20116,0.7697351763717847,0.8885361375502255
54202,"",""
46384,0.9952227536000962,0.9952227536000962
37852,"",""
49102,"",""
24502,0.9133862555055339,0.9952227536000962
32792,0.4769667223316778,0.4769667223316778
41842,"",""
1894,0.8739803053120638,0.8739803053120638
77452,"",""
113539,0.40778048801450417,0.40778048801450417
42862,"",""
73789,0.991698167073441,0.991698167073441
71032,"",""
17962,"",""
86182,"",""
102922,"",""
53122,"",""
86362,"",""
8752,0.9900592205763161,0.9900592205763161
53662,"",""
16732,"",""
31342,"",""
26902,"",""
100792,"",""
113572,"",""
10042,"",""
116332,0.9941920190537672,0.9941920190537672
79372,"",""
99472,"",""
118582,"",""
62842,"",""
76666,0.9824621477772839,0.9947826487625325
93142,"",""
45262,"",""
2902,"",""
65248,0.5224534682010163,0.9029271350988836
37162,"",""
23332,"",""
116542,"",""
56932,"",""
42682,"",""
76222,"",""
75052,0.9642668294529827,0.9642668294529827
115276,0.9944093691152203,0.9944093691152203
67162,0.40601453395304704,0.40601453395304704
127012,"",""
25490,0.46302212922635455,0.9899175414351254
59749,0.7210351917452671,0.7479655305733739
54922,"",""
1894,0.6660752719951734,0.6660752719951734
71122,"",""
8302,"",""
103042,0.9412138191166791,0.9866939327517724
50153,"",""
57683,0.9901497260563679,0.9901497260563679
49043,"",""
10733,"",""
9533,0.6660831518094336,0.6660831518094336
31754,0.9060172046040752,0.9878322765641779
1119,0.4095730581720717,0.8974889663465017
8003,"",""
34733,"",""
70553,"",""
10373,"",""
91493,"",""
81083,"",""
86933,"",""
91787,0.9794050566672012,0.9952227536000962
91367,0.9613794367713369,0.9849192197804534
91733,"",""
71093,0.9899899668414485,0.9899899668414485
65123,"",""
91043,"",""
43673,0.946973615180468,0.9896755872655638
47063,"",""
3233,"",""
7433,"",""
49763,"",""
6772,0.49364760823694664,0.49364760823694664
64163,"",""
15713,"",""
91400,0.9922395801052539,0.9952227536000962
8037,0.46184642543287485,0.9829090187222127
23243,"",""
78683,"",""
7742,0.5626969408985433,0.5626969408985433
87143,"",""
65483,"",""
5660,0.8509982334729543,0.9701183269584798
3014,0.9874190651955517,0.9924435542683069
46427,0.8631517253697649,0.9628055872297367
67490,0.9075434598941287,0.9934249845300057
59903,0.9674201102512895,0.9674201102512895
52763,"",""
41723,"",""
45797,0.9672014241661548,0.9863241215951979
57682,0.9941920190537672,0.9952227536000962
80423,"",""
10163,"",""
14129,0.4200082607781929,0.5588225448616992
51173,"",""
16193,"",""
93614,0.4807282278032078,0.6562054789256434
62573,"",""
30323,"",""
21828,0.42804841779605834,0.42804841779605834
10193,"",""
22073,"",""
17183,0.9896835227115497,0.9952227536000962
69983,"",""
93683,"",""
40523,"",""
35978,0.9319353225957575,0.9468833057879191
57323,"",""
45653,"",""
60863,"",""
24323,"",""
16073,"",""
24383,"",""
27983,"",""
92003,"",""
7552,0.5338608708005005,0.9882302030641205
54053,0.44538950557491747,0.44538950557491747
63233,"",""
71507,0.9906836989311116,0.9948559438826364
61133,"",""
47153,"",""
10463,"",""
35303,"",""
63803,"",""
70313,"",""
82013,"",""
92987,0.9364276068758556,0.9857738307926157
68753,"",""
71687,0.9877668039770594,0.9923974099874597
81893,"",""
18653,"",""
56081,0.9275044548139892,0.9760589578979482
18233,"",""
45293,"",""
33140,0.9220674945502148,0.9592336880042902
70523,"",""
5401,0.44165813992667985,0.44165813992667985
13163,"",""
80333,"",""
93650,0.9059671826140451,0.9059671826140451
1523,"",""
59513,"",""
15623,"",""
9074,0.4984601223336728,0.9796129435364394
87563,"",""
73883,"",""
64733,"",""
8933,"",""
2898,0.9816195335754794,0.9937491581699864
99894,0.9886335456873877,0.9925031515310145
104844,"",""
4717,0.44717856108998216,0.9922415384962399
66234,"",""
12864,"",""
1894,0.6817492933296914,0.6817492933296914
6144,0.9918253212385348,0.9923651973966711
31824,"",""
31464,"",""
103734,"",""
83424,"",""
40134,"",""
11214,"",""
75954,"",""
107604,"",""
106524,"",""
128364,"",""
91038,0.9445316587442916,0.9927947358512282
109761,0.7221385707427335,0.9891252731984611
62604,"",""
84864,"",""
111594,"",""
17715,0.9811199725600444,0.9943598627502762
67824,"",""
8184,0.858946180650576,0.9921617637938023
8219,0.4778771989795589,0.6948614922038805
13914,0.9760764312835611,0.9940510622067503
108504,"",""
116514,"",""
22170,0.47076023580067655,0.5787876634357614
29741,0.4293201393008649,0.4293201393008649
105234,"",""
89274,"",""
95544,"",""
43644,"",""
90534,"",""
1194,"",""
25774,0.838697514724022,0.9901918127542898
133104,"",""
2604,"",""
43374,"",""
113424,"",""
88224,"",""
21972,0.4020465473215164,0.9938656438586209
102444,0.9948194079334803,0.9948194079334803
80514,"",""
24894,"",""
77604,"",""
7742,0.41470499500617086,0.41470499500617086
63258,0.937795531028405,0.937795531028405
132954,"",""
77421,0.40190486429139427,0.9952227536000962
1411,0.40524617888176473,0.40524617888176473
80484,"",""
62244,"",""
91764,"",""
54774,0.9659418051421108,0.9916133641804497
11426,0.4744943118845291,0.9537545544928638
3114,"",""
121284,0.9655478706676813,0.9896042614791929
117414,"",""
66054,"",""
107814,"",""
58644,"",""
1119,0.4238872721876022,0.9733653583599653
104814,"",""
35514,"",""
126234,"",""
69204,0.4807678169427157,0.4807678169427157
48504,"",""
54864,"",""
17934,"",""
1199,0.40964260599167235,0.9927277340831918
92934,0.9604684640314636,0.9807026960614496
29004,"",""
14634,"",""
44334,0.9761955740482324,0.9799097669627681
1005,0.9914352581591838,0.9945452902073821
103764,"",""
57384,"",""
30954,"",""
131214,"",""
34134,"",""
20913,0.8430833334990685,0.9952227536000962
41694,"",""
122124,"",""
9533,0.4044469790332172,0.8270273711392797
2547,0.41855535891781753,0.994356283916844
111324,"",""
44904,"",""
82254,0.4889492345042892,0.4889492345042892
50694,"",""
53115,0.969877220462611,0.9948559438826364
14274,"",""
96804,"",""
14961,0.9657707045025947,0.9657707045025947
132315,0.7214296861461399,0.7214296861461399
36864,"",""
57561,0.9130837451601594,0.9130837451601594
130164,"",""
51144,"",""
64654,0.41582439918457864,0.41582439918457864
67758,0.7425821596553036,0.9651224281470284
117315,0.9865795487106194,0.992023355715616
73014,"",""
120534,"",""
131364,"",""
7139,0.4765062910900778,0.9934906716292551
106794,"",""
59274,"",""
111984,"",""
86394,"",""
24564,"",""
55224,"",""
72204,"",""
121584,"",""
68064,"",""
130794,0.9718310847099273,0.977399292352497
1464,"",""
77451,0.9662811053009154,0.9662811053009154
114684,"",""
39441,0.988618699950641,0.988618699950641
11747,0.5928988674048951,0.9330261669026707
55968,0.6403461021685357,0.9809554811833201
94794,"",""
107001,0.9278264808059543,0.981138821011245
54,"",""
119334,"",""
132444,"",""
85794,"",""
76023,0.41782685121207713,0.42705990459084187
32635,0.4508316239646819,0.5472028666732649
104004,"",""
67134,0.901899790926909,0.901899790926909
41184,"",""
53928,0.9866730339054549,0.9931849630599242
43044,"",""
13584,"",""
15864,"",""
101724,"",""
4424,0.5498125758182628,0.5498125758182628
123348,0.7057142591637756,0.9814922991144591
103134,"",""
48324,"",""
1185,0.5217793169650202,0.9872694255727232
7945,"",""
105625,"",""
130495,"",""
87355,"",""
46633,0.8100248790280239,0.9901074654043328
91525,"",""
10525,"",""
51145,"",""
88276,0.9242475015477675,0.9891356835907431
27925,"",""
106945,"",""
43636,0.8986479271351066,0.9507862627898178
2575,"",""
45145,0.8273545746384072,0.856223559396754
42709,0.888811557455675,0.888811557455675
114415,"",""
105835,"",""
37195,"",""
79645,"",""
34422,0.9887440204346238,0.992416561181212
78715,"",""
127615,"",""
125215,"",""
92335,0.993965125192027,0.9947774419387929
65905,"",""
46195,"",""
112609,0.9522385128515571,0.9952227536000962
126,0.5655370592665837,0.5655370592665837
43825,0.9765592517062845,0.9930097191292755
106495,0.8477579319124224,0.9945528451349372
5245,"",""
82825,0.9462106204659576,0.9895147614263562
113725,0.9551988608689923,0.9551988608689923
63685,"",""
347,0.4183226381956123,0.41890878727377195
64645,"",""
1436,0.4698711359571833,0.9595461354813614
49975,0.9733653583599653,0.9891114770595962
65485,"",""
121285,0.991955220922719,0.991955220922719
99115,"",""
120925,"",""
12546,0.42498611180666945,0.9952227536000962
93715,"",""
77755,"",""
36235,"",""
83095,"",""
81265,"",""
92365,"",""
30385,"",""
56245,"",""
10495,"",""
125875,"",""
51235,"",""
7789,0.9898372449879133,0.9898372449879133
71875,"",""
99925,"",""
3398,0.41770661178783164,0.8855391930182488
114655,0.9438909693863196,0.9952227536000962
12055,"",""
97705,"",""
26905,"",""
103075,"",""
92605,"",""
119959,0.9900823331419291,0.9908481411524864
32155,"",""
81595,"",""
81553,0.9806382192985703,0.9952227536000962
2506,0.40487940785950566,0.40487940785950566
128842,0.7882285901706523,0.9952227536000962
1119,0.45085932983832017,0.49899500780067496
117565,0.9583052101575025,0.981138821011245
59935,"",""
99895,0.951475779177349,0.951475779177349
73099,0.9682006538482459,0.9894541934903669
19345,"",""
11755,"",""
41665,"",""
43225,"",""
15085,"",""
76345,"",""
83455,"",""
39805,"",""
19435,0.560943112536197,0.560943112536197
28358,0.9906391704517201,0.9952227536000962
55555,"",""
93145,"",""
116389,0.9909357581587459,0.9952227536000962
55645,"",""
7405,"",""
17305,0.9181284950875273,0.9910525421907409
9892,0.42835395081306643,0.9952227536000962
71665,0.9618999215658033,0.9946784065926364
86965,"",""
17725,"",""
11185,"",""
116152,0.9851445542742883,0.9940141113486761
86896,0.8102582918429229,0.9915645872428495
27745,"",""
846,0.4131652021366203,0.761739042699865
33775,0.42701125734996254,0.42701125734996254
41485,"",""
2527,0.43580987733330223,0.6251879893983673
52135,"",""
10045,"",""
128875,"",""
103585,"",""
88645,"",""
110905,"",""
108475,0.9815414194914346,0.9815414194914346
29635,0.9897600074604346,0.9946207768647507
104875,"",""
48325,0.9896042614791929,0.9918808825433245
123835,"",""
49825,"",""
113299,0.988536350152557,0.9905372974477078
89155,"",""
61345,"",""
97075,"",""
80455,"",""
55885,0.9866245448259151,0.9866245448259151
63055,"",""
124615,"",""
60235,"",""
130975,"",""
85225,"",""
125965,"",""
123502,0.7260275479934003,0.8362271606923354
96835,"",""
58375,"",""
20425,"",""
20449,0.9927742648919292,0.9927742648919292
5499,0.40456603834878524,0.40456603834878524
62846,"",""
37796,"",""
36266,"",""
45356,"",""
17183,0.9896835227115497,0.9896835227115497
55406,"",""
67076,"",""
25706,"",""
79010,0.9943444612049162,0.9943444612049162
39326,"",""
25643,0.9891351321468036,0.9916928888813668
74876,"",""
30506,0.7514834660853508,0.992908095203753
64616,"",""
6866,"",""
26633,0.9934197647450789,0.9934197647450789
40226,"",""
87446,"",""
85496,"",""
65153,0.9597709876390667,0.9703793265750403
61796,"",""
28400,0.9197791211369808,0.9849376750125535
42293,0.9516440357362503,0.9831374193776826
296,"",""
22256,"",""
87536,"",""
12716,"",""
50156,"",""
2217,0.47817928671640203,0.47817928671640203
71696,"",""
56966,"",""
64166,"",""
23906,"",""
4717,0.4539526686812061,0.4817883261062935
17456,"",""
26726,"",""
70976,"",""
12986,0.4066764341827664,0.4066764341827664
83306,"",""
9176,"",""
89666,"",""
65096,"",""
85856,"",""
87806,"",""
2936,0.47824744885631876,0.5466561886138108
17786,"",""
8090,0.5280852341965034,0.5280852341965034
80576,"",""
2996,"",""
4244,0.686045813048322,0.9703274672394121
21896,"",""
65576,"",""
63176,"",""
26426,"",""
51266,"",""
76586,"",""
72986,0.9934139670965488,0.9952227536000962
38480,0.4225192664615447,0.4237343286122873
57866,"",""
89486,"",""
19106,0.981138821011245,0.9952227536000962
83246,"",""
26006,"",""
21146,"",""
58790,0.9930606791638564,0.9930606791638564
28016,"",""
52136,"",""
8036,"",""
56486,"",""
78506,"",""
70856,"",""
68096,"",""
50756,"",""
55856,"",""
70646,"",""
61736,"",""
26036,"",""
986,"",""
42710,0.9827906589409768,0.993141753746489
55496,"",""
41216,"",""
14480,0.7749441415715029,0.8659000905864769
54116,"",""
53936,"",""
47246,0.44342702990698385,0.44342702990698385
176,"",""
63566,"",""
62546,"",""
5933,0.9787236656333915,0.989520104238716
47513,0.9553852406564802,0.9553852406564802
88016,"",""
83663,0.9952227536000962,0.9952227536000962
56186,"",""
33716,"",""
37526,"",""
21536,"",""
23426,"",""
35786,0.9732285616363033,0.9944951508541771
93506,"",""
66896,"",""
77060,0.9693563422893117,0.994697105264511
53336,"",""
31397,0.9799050735608564,0.9799050735608564
18056,"",""
59753,0.9138146504233909,0.9842365892721153
45104,0.9594109282899026,0.9941212586873132
91016,"",""
9417,0.43097232253872686,0.46227043084943176
91796,"",""
23126,"",""
28376,"",""
29666,"",""
9866,"",""
35756,"",""
68483,0.9366726741924561,0.9579256710712994
926,"",""
63836,"",""
90656,0.829161523341544,0.829161523341544
33293,0.9940608965430068,0.9940608965430068
36717,"",""
3011,0.4327139076744935,0.4327139076744935
35871,0.9895187859860634,0.9925755126039182
47007,"",""
30957,"",""
73848,0.9919598817536158,0.9952227536000962
104544,0.9558254871703427,0.9952227536000962
27417,"",""
98877,"",""
123537,"",""
42237,"",""
59457,"",""
108597,"",""
41727,"",""
5372,0.5584686921127772,0.6586221098460457
1238,0.4160277731603186,0.4160277731603186
54687,"",""
4677,"",""
113937,0.9872274349635781,0.9905189361101799
32631,0.990395339932569,0.990395339932569
86457,"",""
75357,"",""
127227,0.9936734116065394,0.9936734116065394
102507,"",""
43908,0.6328498220242148,0.9944971247915362
9447,"",""
55107,"",""
41757,"",""
129087,"",""
85497,"",""
60193,0.4626286308247897,0.4626286308247897
64497,"",""
118767,0.6531791544247523,0.6531791544247523
86037,"",""
90147,"",""
63777,0.4968868119923578,0.4968868119923578
47817,"",""
93537,"",""
84837,"",""
8127,"",""
74337,0.7355178945010583,0.9766243726803008
9895,0.40180921477564185,0.9952227536000962
1167,0.5405318265714689,0.5405318265714689
28887,"",""
60190,0.41408755708754524,0.41408755708754524
24747,"",""
43824,0.98023965783311,0.9941260379004018
70827,"",""
57981,0.9682743323875,0.987295262375458
29427,"",""
70917,"",""
24957,0.9786976054868014,0.9924171466206296
56487,"",""
45867,"",""
91887,"",""
26607,"",""
54171,0.9753075110161337,0.9922856678494036
8547,"",""
76704,0.9633843155895695,0.9687292720304491
46737,0.9787862761160354,0.9877938384813226
9837,"",""
131217,"",""
22917,"",""
101298,0.9389387439775305,0.959081634059887
80247,"",""
46407,"",""
42627,"",""
102147,"",""
80727,"",""
132327,"",""
9357,"",""
91347,"",""
987,0.7221657163306323,0.9516531151873248
105471,0.9886684763190853,0.9944951508541771
80217,0.992675704093366,0.992675704093366
33477,"",""
45405,0.7432684880736138,0.9947774419387929
44607,0.5554187536320162,0.5554187536320162
130638,0.6725729069711915,0.9875764032738606
41577,0.754576890129744,0.754576890129744
8607,"",""
20517,"",""
29898,0.9654009212806718,0.9935117401131173
23277,0.9725026158739266,0.9842657935399318
104607,"",""
6057,"",""
57087,"",""
63327,"",""
11577,"",""
67047,"",""
52647,"",""
97494,0.9733653583599653,0.9733653583599653
24327,"",""
57417,"",""
12927,0.40335152508810895,0.40335152508810895
96387,"",""
48021,0.727790912640746,0.9781880458362108
28098,0.9726844712764536,0.995027741547401
24717,"",""
131157,"",""
70227,"",""
68097,"",""
130497,"",""
106371,0.67054475135462,0.9880812975494253
39198,0.9603158788780132,0.9669008565931525
43527,"",""
44457,"",""
14129,0.8520109947164676,0.9719723926836564
107784,0.9909309837465121,0.9931039266905435
13590,0.42338222032042666,0.9936889258103045
119667,"",""
51111,0.8980946118074092,0.9711614772379104
123027,"",""
77727,0.42611139597620085,0.42611139597620085
1107,"",""
85137,0.9878322765641779,0.9945263641454891
28857,0.9927326341289433,0.9927326341289433
5007,"",""
80907,"",""
69400,0.4790464109940413,0.9925783838194544
86517,"",""
128817,"",""
74247,"",""
78591,0.9866939327517724,0.9937491581699864
3407,0.5310599249780031,0.5310599249780031
73977,"",""
81537,"",""
22490,0.6843203194987312,0.6843203194987312
53667,"",""
4017,"",""
109197,0.9828417471098121,0.9828417471098121
21957,"",""
22887,"",""
81087,"",""
76077,"",""
62061,0.8913838557350522,0.9918526595099555
38007,"",""
94818,0.8847518432209284,0.9925908628340613
42057,0.8673296012963316,0.9939283591082205
111834,0.9871995958284544,0.9952227536000962
44124,0.9866236242424216,0.9936889258103045
16977,"",""
81807,"",""
46467,"",""
77517,"",""
46497,"",""
94887,"",""
29547,"",""
53181,0.9874474601120484,0.9877866623119897
42657,"",""
14127,"",""
24688,"",""
115198,"",""
9688,"",""
54508,"",""
38968,"",""
46678,"",""
109018,"",""
127618,"",""
90508,"",""
82918,"",""
1288,"",""
44818,"",""
37258,"",""
47338,"",""
61915,0.9578424527125258,0.9920139989140294
358,"",""
33718,"",""
2788,"",""
59068,"",""
105838,"",""
120268,0.9835512401596705,0.9934197647450789
6508,"",""
78688,"",""
67002,0.42309979101366757,0.9941339650477837
90088,"",""
51568,"",""
46918,"",""
31678,"",""
67558,0.9128663162770273,0.9128663162770273
88558,"",""
37798,"",""
86878,"",""
113665,0.949559111176854,0.949559111176854
56248,0.8779221183872794,0.8779221183872794
27778,"",""
70318,"",""
86068,"",""
97858,"",""
107068,"",""
54208,0.9599246054975394,0.9881761805738833
39466,0.9756017214673277,0.9893401140351169
21178,"",""
5308,"",""
21028,"",""
129388,"",""
24568,"",""
102508,"",""
31588,"",""
31408,"",""
71338,"",""
33055,0.9861482211105431,0.9861482211105431
71428,"",""
69388,"",""
49018,"",""
126718,"",""
115828,"",""
23188,"",""
70798,"",""
64468,"",""
51388,0.8575883796069259,0.9952227536000962
102958,"",""
38788,0.9948559438826364,0.9948559438826364
46408,0.9870451617795195,0.9925851476532818
75748,"",""
3508,0.4569257183576291,0.46440065057466556
67918,"",""
96928,"",""
56665,0.9700738973147084,0.9808381952427724
6538,0.98114510725739,0.98114510725739
119428,"",""
112498,"",""
44998,"",""
3658,"",""
76378,"",""
13528,"",""
11368,"",""
100558,"",""
76708,"",""
113578,"",""
100315,0.9207660838454147,0.9207660838454147
13678,"",""
111445,0.8551978196867469,0.9903270889750538
41248,"",""
23749,0.8388972755540414,0.9542919171285229
122818,"",""
30118,"",""
6281,0.4126703234261871,0.9849376750125535
70018,"",""
53968,"",""
50548,"",""
102118,"",""
65788,"",""
130948,"",""
110998,"",""
86488,"",""
46552,0.9736465431796472,0.9947774419387929
60325,0.9860120300438152,0.992856964513241
49525,0.9943502850046169,0.9943502850046169
89185,0.8084759845805357,0.9265981819243666
50728,"",""
10876,0.4245500882412031,0.9952227536000962
108148,"",""
102778,"",""
42538,"",""
122008,"",""
30538,"",""
20758,0.4067001372251857,0.43198933867019745
48469,0.6166829155869231,0.8983118599881594
102268,"",""
65188,"",""
88738,"",""
62968,"",""
24358,"",""
65302,0.6668822928110905,0.96018577707569
41638,"",""
126268,"",""
35818,"",""
75928,"",""
93388,"",""
26068,"",""
19244,0.44084717100642806,0.44084717100642806
81328,"",""
102808,"",""
105448,"",""
74458,"",""
42808,"",""
26308,"",""
21268,"",""
70948,0.981138821011245,0.981138821011245
42778,"",""
52648,"",""
72448,"",""
85138,"",""
8368,"",""
117739,0.9485510211590371,0.9918480977911349
106798,"",""
16866,0.4134349193190089,0.9841692156035423
97762,0.9733653583599653,0.9952227536000962
92308,"",""
39688,"",""
123868,"",""
30328,"",""
38578,"",""
93328,"",""
110698,"",""
51029,0.8033573942608428,0.9863595185999365
42689,"",""
25289,"",""
21119,"",""
62909,"",""
66779,"",""
22329,0.41570920101246184,0.41570920101246184
87059,"",""
9479,0.991955220922719,0.991955220922719
15029,0.9706022182812589,0.9944434176470683
35399,"",""
68039,"",""
61319,0.4334810674511157,0.4334810674511157
71219,"",""
75389,"",""
40739,"",""
58889,"",""
64199,"",""
17699,"",""
2939,"",""
83399,"",""
59609,"",""
56633,0.9839661067351746,0.9937491581699864
38459,"",""
10829,"",""
17879,"",""
5307,0.4169138078949274,0.4169138078949274
83126,0.8486234516474503,0.8823439988521473
10049,"",""
43349,"",""
26273,0.696741615994224,0.935865756355946
32909,"",""
19013,0.9796129435364394,0.9805453855212541
84509,"",""
47699,"",""
94229,"",""
22289,"",""
27899,"",""
7829,"",""
6659,"",""
44129,"",""
34679,"",""
77189,"",""
84119,"",""
17519,"",""
11060,0.43586103010063193,0.9928451697490647
15119,"",""
79649,"",""
58739,"",""
76499,"",""
79259,"",""
57929,"",""
81659,"",""
66359,"",""
65309,"",""
87389,"",""
74909,"",""
93659,"",""
68459,"",""
75833,0.9461057973456376,0.951853921957626
69896,0.4914780170007885,0.9733653583599653
10079,"",""
46229,"",""
39530,0.9259061928694186,0.9933329061015617
65459,"",""
75059,0.9665798625448617,0.9952227536000962
8879,"",""
21269,"",""
43169,"",""
61259,"",""
92039,"",""
14309,"",""
8357,0.9867416856141937,0.9952227536000962
6899,"",""
45509,"",""
61049,"",""
81119,"",""
36629,"",""
71390,0.9919200477042145,0.9927606566654034
60089,"",""
87359,"",""
4979,"",""
46253,0.814508429175047,0.9798619500014489
