z_cluster,z_minScore,z_maxScore
14270,0.7027415408742217,0.7027415408742217
23897,0.8492889640184862,0.9901699328311946
13070,"",""
2630,"",""
83840,"",""
93380,"",""
70760,"",""
62720,"",""
36530,0.5154175413782951,0.5154175413782951
2510,"",""
25280,"",""
46757,0.9545963099766394,0.9545963099766394
40910,"",""
33620,"",""
18101,0.9302922314176656,0.9945263641454891
500,"",""
20000,"",""
59540,"",""
1545,0.6219733332811932,0.6219733332811932
56360,"",""
7790,"",""
52340,"",""
73130,"",""
13100,"",""
85220,"",""
3650,"",""
84230,"",""
86000,0.9666699472212117,0.9855303793622645
65381,0.9775052805485452,0.9852952983157007
7100,"",""
64790,0.8094134465436936,0.8094134465436936
45170,"",""
19610,"",""
88880,"",""
40730,"",""
14717,0.9767153526263594,0.986310466055369
67988,0.9479163353829003,0.9940308527866508
7982,0.7588217728924739,0.9945680731561
13580,"",""
4067,0.4006058350476608,0.9831374193776826
57044,0.4482149203287225,0.4482149203287225
30980,"",""
28460,"",""
14120,"",""
33764,0.9924211610307052,0.9924211610307052
74180,"",""
70700,"",""
23810,0.4856600847276121,0.4856600847276121
10700,"",""
18710,"",""
53711,0.43118784762697276,0.7454353193359631
50660,"",""
51350,"",""
67070,"",""
20570,0.4480594362792071,0.4480594362792071
36290,"",""
63974,0.954367637305247,0.990415612412725
45500,"",""
18397,0.5375436802548189,0.5375436802548189
24950,"",""
47090,"",""
75320,"",""
84710,"",""
66920,"",""
39830,"",""
320,"",""
71720,"",""
2217,0.8486664863370514,0.9075950466610914
79730,"",""
59120,"",""
77960,"",""
12200,"",""
65090,"",""
6257,0.8981424199132906,0.951204767488003
22277,0.981138821011245,0.9943351377775468
51710,"",""
61130,"",""
90920,"",""
35594,0.980957810056012,0.9915698457333615
9800,"",""
36470,0.45936192227205885,0.45936192227205885
102828,0.9618695620644084,0.9618695620644084
27021,"",""
1641,"",""
108231,"",""
105261,"",""
93853,0.8223255008010343,0.8223255008010343
78801,"",""
81741,"",""
76731,"",""
30501,"",""
99981,"",""
109791,"",""
121611,"",""
89541,"",""
79518,0.9709405736288601,0.9919248931665954
347,0.415757951770745,0.415757951770745
71811,"",""
19821,"",""
86091,"",""
58941,"",""
39981,"",""
23145,0.9861908005256286,0.9870422736921186
10551,"",""
61911,"",""
42531,"",""
79011,"",""
119751,"",""
127758,0.7154440647584734,0.9875231802600911
7971,"",""
23511,"",""
87711,"",""
45801,"",""
68331,"",""
1731,"",""
100221,"",""
121101,"",""
11391,"",""
108321,0.5915247591369167,0.9952227536000962
37041,"",""
48351,"",""
18798,0.814031768386578,0.958491694240498
66528,0.98610354846972,0.993347669878572
76461,"",""
20361,"",""
119181,"",""
60441,"",""
101001,"",""
19371,"",""
106521,"",""
112431,"",""
17181,"",""
62211,"",""
39381,"",""
14415,0.9931483663355869,0.9931483663355869
105351,"",""
54561,"",""
104031,"",""
105861,"",""
46938,0.9809945285372198,0.9952227536000962
68391,"",""
106491,"",""
105651,"",""
75921,"",""
21972,0.9712391407548968,0.9929852922883682
2506,0.5917917280482458,0.99123121179214
50151,"",""
42558,0.9912924760257257,0.9912924760257257
25731,"",""
114771,"",""
92811,"",""
66615,0.8618938507089877,0.9669449724741762
116511,"",""
831,"",""
55461,"",""
1436,0.8067994357390892,0.9952227536000962
105921,"",""
123231,"",""
108201,"",""
85281,"",""
56271,"",""
65601,"",""
29571,"",""
128661,"",""
39111,0.46454107183033855,0.9916580143240381
51363,0.497718220709985,0.497718220709985
4389,0.632128332612622,0.6552183069955819
88731,"",""
9701,0.41666484614449323,0.41666484614449323
1821,0.6453389857838776,0.9869158592213915
104331,"",""
68481,"",""
31070,0.49271990145940026,0.9883864360350195
132921,"",""
11426,0.42085008519325023,0.9952227536000962
65001,"",""
16401,"",""
70251,"",""
21381,"",""
2871,"",""
62391,"",""
99231,"",""
50085,0.9910525421907409,0.9910525421907409
28011,"",""
34881,"",""
108741,"",""
73341,"",""
1251,"",""
13521,"",""
90771,"",""
29118,0.8203812684854392,0.8203812684854392
56181,"",""
8421,"",""
38121,"",""
56151,"",""
105171,"",""
120771,"",""
132951,"",""
23715,0.9758820663408808,0.991526369871796
40671,"",""
125031,"",""
60411,"",""
76701,"",""
25941,"",""
106431,"",""
25490,0.41390883019829805,0.4479159168397051
93531,"",""
52371,"",""
55941,"",""
4131,"",""
73848,0.9919598817536158,0.9919598817536158
81711,"",""
63591,"",""
130761,"",""
85095,0.5121238188585236,0.6114723094012148
54471,"",""
47631,"",""
83601,"",""
29091,"",""
130731,"",""
99951,"",""
38691,"",""
99621,"",""
116121,"",""
128541,"",""
97191,0.9852365650460836,0.9952227536000962
61731,0.9850851331362681,0.9850851331362681
102231,"",""
101511,"",""
67702,"",""
14262,0.4071099850832174,0.45555502409121107
64312,"",""
12352,"",""
109552,"",""
64432,"",""
57682,0.49992820056428017,0.49992820056428017
121432,"",""
102382,"",""
127162,"",""
125422,"",""
40972,"",""
129892,"",""
113272,"",""
1462,0.9861393030046628,0.9861393030046628
97462,"",""
106222,"",""
99712,"",""
72382,"",""
50932,0.580027429324285,0.980410816735968
90352,0.9952227536000962,0.9952227536000962
2362,0.4829145449899808,0.7969711546327451
6562,"",""
38362,"",""
7419,0.4006452652323464,0.7549354901458626
75913,0.9881357536269579,0.9943027672682849
128512,"",""
79786,0.7354317112944493,0.952854878822182
79576,0.9232941190148855,0.9915196693743616
14859,0.4469301581889883,0.4469301581889883
42892,0.4756918278911588,0.4756918278911588
49822,"",""
131032,"",""
102559,0.8503021099982684,0.9059520957467305
78892,0.9859581423006933,0.9859581423006933
56812,"",""
75622,"",""
15742,0.46431311604553055,0.6538716540144603
6712,0.994995130247963,0.994995130247963
91042,"",""
23932,"",""
119959,0.9900823331419291,0.9948194079334803
126772,"",""
26958,0.9914437264104654,0.9914437264104654
16672,"",""
82702,"",""
9412,0.44163415057633043,0.44163415057633043
9472,"",""
8812,"",""
46129,0.5493212253957034,0.9951065949106059
103432,"",""
50782,"",""
1119,0.941874421747291,0.9949515356095802
80752,"",""
65452,"",""
76609,0.9327478030821013,0.9935113807085824
46762,"",""
17362,"",""
26062,"",""
110842,"",""
40852,"",""
102772,"",""
76552,"",""
84682,"",""
91402,"",""
4792,"",""
125809,0.907029467013851,0.9936734116065394
35152,"",""
109312,"",""
31402,"",""
110782,"",""
17902,"",""
102472,"",""
89361,0.4659456386551324,0.4659456386551324
79462,"",""
107212,0.9931579754637436,0.9952227536000962
30982,"",""
116242,"",""
62002,"",""
97402,"",""
97882,"",""
28822,0.6430929394118141,0.6430929394118141
105142,"",""
61042,"",""
73282,"",""
66022,0.9840440726634292,0.9840440726634292
103582,"",""
110992,"",""
39382,"",""
44302,"",""
109282,"",""
91969,0.9915388272957462,0.9929471204604166
52732,"",""
131662,"",""
42322,"",""
125392,0.9855017214468155,0.9943203704913647
43672,"",""
34222,"",""
92482,"",""
27535,0.9943598627502762,0.9943598627502762
19402,"",""
22732,"",""
34132,"",""
121672,"",""
114652,"",""
94402,"",""
108583,0.8762251519471969,0.8877240833252039
39022,"",""
121012,"",""
28702,"",""
47471,0.4674011891201482,0.4674011891201482
14302,0.4877181890466367,0.9947826487625325
109822,"",""
29827,0.48783190045456437,0.48783190045456437
69253,0.8784802922903042,0.9927947358512282
123262,"",""
125452,"",""
112162,"",""
111472,"",""
18016,0.9930750981066655,0.9930750981066655
14452,"",""
70912,"",""
24712,"",""
28372,"",""
95092,"",""
15772,"",""
124402,"",""
119152,"",""
95782,"",""
125212,"",""
58702,"",""
8932,"",""
38452,"",""
85369,0.890945288941251,0.9877156212708499
10072,"",""
18682,0.9910612416300087,0.9952227536000962
5722,"",""
27802,0.974764205195819,0.974764205195819
62092,"",""
118882,"",""
14152,"",""
67402,"",""
29722,"",""
118822,"",""
16702,"",""
55252,"",""
60352,"",""
104902,"",""
63472,"",""
19972,"",""
81742,"",""
59872,"",""
51502,"",""
75022,0.5152904549261662,0.9952227536000962
982,"",""
111022,"",""
84713,"",""
1213,0.6176056200696685,0.6176056200696685
41183,"",""
36743,"",""
50753,"",""
54023,"",""
57113,"",""
64433,"",""
77603,"",""
40163,"",""
63887,0.991273886931284,0.9952227536000962
36593,"",""
16580,0.9952227536000962,0.9952227536000962
32063,"",""
83873,"",""
83813,"",""
18953,"",""
77723,"",""
51413,"",""
37733,0.6335938813108433,0.6335938813108433
16463,"",""
7523,"",""
1223,0.9825736798217172,0.9832263452153389
47543,"",""
34397,0.9431414262430515,0.9766956029542968
49553,"",""
83663,0.980787456136939,0.9952227536000962
50237,0.9463461793331848,0.9912916673570232
62663,"",""
47633,"",""
68153,"",""
20930,0.9227992011234731,0.9227992011234731
91823,0.9938440566293861,0.9938440566293861
44477,0.9569135912360925,0.9910022673559616
7733,"",""
19883,0.4451624615239286,0.4451624615239286
32303,"",""
1433,"",""
80963,"",""
55643,"",""
71033,"",""
51473,"",""
113,0.5011223062498826,0.5011223062498826
90443,"",""
57263,"",""
7883,"",""
52433,"",""
19394,0.9359534218511896,0.9572853774928979
62033,"",""
41993,"",""
10823,0.9280416602773928,0.9929561808697575
39323,"",""
79973,"",""
32927,0.879310614481814,0.9910447797216446
31493,"",""
40493,"",""
37403,"",""
49283,"",""
84023,"",""
16820,0.9187617662283206,0.993965125192027
24243,0.7756516746374785,0.9929852922883682
80273,"",""
46853,"",""
26483,"",""
68303,"",""
23063,"",""
38393,"",""
21293,"",""
18833,"",""
54413,"",""
863,0.47515444264079026,0.9838379230031021
18893,0.9745892973939548,0.9952227536000962
71393,"",""
18011,0.984138649286499,0.9894598918175503
40193,"",""
12383,0.7972146455472099,0.7972146455472099
59573,"",""
72863,"",""
60053,"",""
13844,0.4297645731463861,0.509170517165085
35843,"",""
42950,0.9949827953204265,0.9949827953204265
2711,0.9720782942287274,0.9926278674655746
61181,0.9651984147754206,0.993047768000429
39953,0.4241601532534969,0.9949827953204265
557,0.9888473382590874,0.9888473382590874
83723,"",""
60143,"",""
14717,0.9767153526263594,0.991136624437579
66671,0.9738502492134988,0.9939283591082205
30634,0.7744986480406767,0.9943142730184602
23360,0.7480981195007645,0.7480981195007645
20484,"",""
34824,"",""
119994,"",""
28494,"",""
45714,0.9589418736894713,0.9952227536000962
114378,0.8828370240037106,0.8853840726574873
81474,0.9849376750125535,0.9952227536000962
29454,"",""
59121,0.8994964813659491,0.980787456136939
924,"",""
102144,"",""
97614,"",""
121674,"",""
95724,"",""
54204,"",""
32394,"",""
1265,0.4441001609896834,0.5405100636331096
50634,"",""
34284,"",""
79944,"",""
16134,0.7809790057029776,0.9914752640685172
9895,0.9952227536000962,0.9952227536000962
101364,0.9803172416391915,0.9889402778632468
41004,"",""
23274,"",""
120474,"",""
28404,"",""
91092,0.977556105229347,0.9926278674655746
78294,"",""
24654,"",""
21504,"",""
30834,"",""
3911,0.41625226268713506,0.41625226268713506
31791,0.9905324450380845,0.9905324450380845
112248,0.7749281096854762,0.8220741855459115
94224,"",""
34434,"",""
69444,"",""
107484,"",""
30804,"",""
68334,"",""
20755,0.6650673951094563,0.6650673951094563
24714,"",""
115014,"",""
3834,"",""
81114,"",""
116604,"",""
2679,0.9872072365552609,0.993900467254323
71931,0.9779421345156092,0.9945052298849733
714,"",""
57044,0.4299542339663229,0.4299542339663229
41484,0.9927888018642844,0.9927888018642844
44424,"",""
25218,0.7063987275321023,0.7063987275321023
116235,0.9857374308626673,0.9952227536000962
93708,0.9934511660158837,0.9952227536000962
51864,"",""
110364,"",""
114354,"",""
11874,"",""
10674,0.429140241664649,0.429140241664649
52974,"",""
37374,"",""
52014,"",""
11304,"",""
92424,"",""
50544,"",""
91374,"",""
12234,"",""
62722,0.9896587322604569,0.9907591975916241
122154,"",""
14841,0.981138821011245,0.981138821011245
66204,"",""
131004,"",""
95364,"",""
48924,"",""
42234,"",""
35364,"",""
58164,"",""
96888,0.9321603524422248,0.9695586763460193
106434,"",""
98574,"",""
102264,"",""
38544,"",""
74484,"",""
29424,"",""
22134,"",""
58554,"",""
96414,"",""
25554,"",""
87084,"",""
75204,"",""
17274,"",""
1119,0.46045537277170917,0.8974889663465017
45264,"",""
46487,0.946973615180468,0.9951065949106059
40344,"",""
31314,"",""
88314,"",""
94164,"",""
93834,"",""
7764,"",""
5994,"",""
40314,"",""
32664,"",""
113124,"",""
27984,"",""
132831,0.9632434083613728,0.9632434083613728
44814,"",""
27825,0.809247531975844,0.9952227536000962
26634,"",""
77124,"",""
59454,"",""
29658,0.6259010499342815,0.9885096566858227
77694,"",""
119541,0.979930781839569,0.979930781839569
45774,"",""
31524,"",""
110184,0.9688790568034584,0.9934442727322319
2964,"",""
118944,"",""
98934,0.9837525066973422,0.9837525066973422
19674,"",""
114,"",""
12810,0.4337238526521988,0.4337238526521988
10216,0.5148601099547004,0.9896780366681965
37284,0.4400216366148208,0.4400216366148208
95664,"",""
3698,0.8311426562569454,0.8311426562569454
97134,"",""
113784,"",""
38844,"",""
41934,0.6006346470716991,0.6006346470716991
132654,"",""
102474,"",""
128934,"",""
122064,"",""
42114,"",""
123564,"",""
130104,0.9931053455703152,0.9931053455703152
29034,0.9733653583599653,0.9906604681719098
80094,"",""
51018,0.8150081685639066,0.9909057188018453
125604,"",""
23664,"",""
120504,"",""
129834,"",""
101574,"",""
111834,0.9871995958284544,0.9952227536000962
122034,"",""
105084,"",""
81594,"",""
72265,"",""
15805,"",""
34705,"",""
74425,"",""
115105,"",""
79615,"",""
91969,0.9915388272957462,0.9942322398449379
113695,"",""
3685,"",""
48055,"",""
122755,"",""
6205,"",""
103015,"",""
2108,0.4307802069242175,0.7105162642973735
43855,"",""
52105,"",""
40397,0.4324122726526475,0.4324122726526475
13705,"",""
11635,0.9949416011295203,0.9949416011295203
75709,0.9695779955577353,0.971665985158331
90115,"",""
35395,"",""
6505,"",""
123595,"",""
3788,0.43442946974253493,0.43442946974253493
87505,"",""
2024,0.9470708147131066,0.9952227536000962
6235,"",""
63616,0.9606815331146525,0.985773015980574
35905,"",""
56515,"",""
27775,"",""
53272,0.9945512282120367,0.9945512282120367
25465,"",""
98245,"",""
59215,"",""
96925,"",""
52072,0.9913970430668945,0.9940141113486761
117895,"",""
102505,"",""
107335,"",""
4825,"",""
61945,"",""
128305,"",""
47185,0.9507603428779706,0.9952227536000962
3508,0.49110101866093264,0.553376851362522
42385,"",""
52735,"",""
106795,"",""
4947,0.4217176619502629,0.4808137290724798
124645,"",""
129955,"",""
35875,"",""
82075,"",""
100825,"",""
108175,"",""
14129,0.4366915035163723,0.9949616610069194
84475,"",""
40345,"",""
63355,"",""
123925,"",""
115705,0.865821570171186,0.9934197647450789
80095,0.9413353846237758,0.9931058194239497
32065,"",""
5291,0.5707633516839867,0.5707633516839867
3175,"",""
84355,"",""
45745,"",""
115735,"",""
54325,"",""
83605,"",""
84175,"",""
103405,"",""
26185,"",""
43105,"",""
4795,"",""
98995,"",""
131755,"",""
4067,0.42203659064495397,0.42203659064495397
14816,0.4097580480233643,0.4097580480233643
4375,"",""
14395,"",""
68575,"",""
131485,"",""
205,"",""
58975,0.98896389689066,0.9947493589308589
1222,0.973705011344019,0.973705011344019
110515,"",""
110605,"",""
120295,"",""
78775,0.981138821011245,0.9948194079334803
19639,0.4938911206506641,0.9665488901231325
23443,0.40235002934177744,0.40235002934177744
99205,"",""
9107,0.4377601659169424,0.44250642956743313
36055,"",""
11515,"",""
44935,"",""
92935,"",""
14056,0.969582024801655,0.9759825705572356
79885,"",""
46165,"",""
91165,"",""
98305,"",""
37255,"",""
45625,0.8998864084590928,0.8998864084590928
100225,"",""
45925,"",""
16945,"",""
38665,"",""
54745,"",""
84865,"",""
100765,"",""
23425,"",""
16315,0.4665513695205322,0.4665513695205322
27115,0.9852952983157007,0.9852952983157007
119275,"",""
7476,0.4353655880091113,0.5014940808532771
72115,"",""
2065,"",""
107365,"",""
49945,"",""
34795,"",""
74935,"",""
121435,"",""
67975,"",""
125365,"",""
36025,"",""
12535,"",""
43915,"",""
65635,"",""
6895,"",""
3845,0.4169934313632674,0.9946393593037305
22975,"",""
29365,"",""
4813,0.40987688395175886,0.991273886931284
26965,"",""
86695,"",""
116635,"",""
86245,"",""
66895,"",""
33085,"",""
93082,0.9905039683311638,0.9934497648285343
110365,"",""
89455,"",""
86455,"",""
8125,"",""
18235,"",""
7555,"",""
131179,0.6770339658259759,0.9938024934646612
9805,"",""
31345,"",""
836,"",""
17366,"",""
61766,"",""
59006,"",""
35876,"",""
15506,0.6819359027148133,0.6819359027148133
72086,0.4044640571917159,0.4044640571917159
44336,"",""
85916,"",""
68126,"",""
60326,"",""
75776,"",""
49376,"",""
90296,"",""
10166,"",""
68756,"",""
25490,0.9859958305980346,0.9859958305980346
35936,"",""
11996,"",""
66116,"",""
73976,"",""
27533,0.9952227536000962,0.9952227536000962
8357,0.9329908307615581,0.9890419803342381
1766,0.975678457081717,0.9922673134954639
22466,"",""
53486,"",""
47576,0.9910305659631456,0.9910305659631456
81866,"",""
66206,"",""
83036,"",""
58046,"",""
45686,"",""
15566,"",""
85436,"",""
93083,0.9795330977225939,0.9859705167237655
44928,0.49697532737565003,0.49697532737565003
20966,"",""
47546,"",""
5636,"",""
55256,"",""
24326,"",""
20996,0.4324567207747569,0.4324567207747569
63686,0.9768522132629468,0.9768522132629468
23513,0.9746790656499994,0.9746790656499994
27626,"",""
11846,"",""
84686,"",""
55526,"",""
29036,"",""
34886,"",""
10501,0.46713447760496307,0.46713447760496307
33116,"",""
74396,"",""
58763,0.9927947358512282,0.9927947358512282
16946,"",""
39206,"",""
87566,"",""
13616,"",""
66656,0.9861509360104895,0.988205893982431
24896,"",""
65216,"",""
48386,"",""
74696,"",""
87836,"",""
2216,"",""
54326,"",""
58466,"",""
34865,0.46995397713361625,0.9952227536000962
53666,"",""
93776,"",""
69326,"",""
4963,0.43295602481445067,0.47525624348213336
93026,0.907430312059036,0.9916580143240381
25886,"",""
1213,0.5245685862654721,0.5245685862654721
67526,"",""
5336,"",""
43526,"",""
30857,0.7585188148940953,0.7585188148940953
65726,0.6933874545530645,0.6933874545530645
31196,"",""
90806,0.899068667237859,0.9229608348317314
3476,"",""
93896,"",""
73586,"",""
44243,0.9454853777273827,0.9757031834985881
17850,0.5032547393049639,0.8144343925115466
40796,"",""
44696,"",""
76106,"",""
26493,0.4115395861399137,0.4115395861399137
87506,"",""
93326,"",""
82916,"",""
18596,"",""
93590,0.985773015980574,0.9952227536000962
15983,0.9481394895877553,0.977399292352497
42986,0.9760570446435264,0.9909707543225671
75536,"",""
72596,"",""
31976,"",""
52496,"",""
18476,"",""
36776,0.7074312897832874,0.7074312897832874
33446,"",""
33266,"",""
20636,"",""
86306,"",""
40346,"",""
3926,"",""
82496,"",""
35366,"",""
69746,"",""
12326,"",""
20336,"",""
36476,"",""
25256,"",""
59456,0.42705925505715436,0.42705925505715436
55457,0.4093503742009424,0.4093503742009424
75416,"",""
126,0.44977068659316966,0.44977068659316966
37016,"",""
50565,0.564770182547298,0.564770182547298
59726,"",""
46907,0.8105774424804673,0.9828942575898073
35397,"",""
63447,0.5060384852176683,0.516015018814684
92037,"",""
55227,"",""
44907,"",""
99687,"",""
29097,"",""
121047,"",""
113217,"",""
13257,0.9247347564036054,0.9905934002865586
82077,"",""
124617,"",""
45174,0.9893671379544138,0.9893671379544138
117297,"",""
17667,"",""
87417,"",""
83355,0.8687798743790385,0.989769623084599
99027,"",""
84207,"",""
39987,"",""
94587,"",""
117417,"",""
111567,"",""
29106,0.4696741832365957,0.4696741832365957
3087,"",""
37254,0.9760764312835611,0.9850851331362681
49164,0.40564129881845873,0.40564129881845873
111207,"",""
63087,"",""
92397,"",""
38907,"",""
125847,"",""
56967,"",""
22257,"",""
94407,"",""
80367,"",""
21477,"",""
121827,0.808331565912402,0.9929852922883682
124287,0.981138821011245,0.981138821011245
48957,"",""
22287,"",""
102177,"",""
128247,"",""
4444,0.40524178991026394,0.40524178991026394
13977,"",""
121977,"",""
71397,"",""
97737,"",""
23547,"",""
64737,"",""
125307,"",""
45027,"",""
123747,"",""
124464,0.724239175674791,0.724239175674791
54117,"",""
52317,"",""
84567,"",""
54387,"",""
68427,"",""
83607,"",""
76317,"",""
79497,0.8423203359949739,0.9952227536000962
103614,0.9166782826303929,0.9166782826303929
73344,0.9942322398449379,0.9942322398449379
126,0.6184467552388616,0.6198748509939435
33207,"",""
18837,"",""
20697,"",""
46347,"",""
40287,"",""
23418,0.9700787512836992,0.9772865371493941
123897,"",""
36267,"",""
113787,"",""
29187,"",""
81957,"",""
106677,"",""
47967,"",""
65307,"",""
25797,"",""
8367,"",""
75717,"",""
106947,"",""
40377,"",""
29777,0.6947961833211659,0.6947961833211659
14157,"",""
28287,0.4155198669244637,0.4155198669244637
106077,"",""
102717,"",""
4067,0.412839071476383,0.6170484448622316
15267,"",""
17187,"",""
127971,0.9831529739501282,0.9952227536000962
60957,0.8957100745585497,0.9941339650477837
101397,"",""
121467,"",""
20847,"",""
47427,"",""
5278,0.40154456962870705,0.40154456962870705
25557,"",""
49527,"",""
1467,"",""
11547,"",""
97137,"",""
8487,"",""
63687,"",""
69627,"",""
61617,"",""
17850,0.6730333913912503,0.6730333913912503
53432,0.5263495561616923,0.5263495561616923
106467,"",""
99207,"",""
70737,"",""
8097,"",""
85617,"",""
32091,0.9848409830490354,0.9952227536000962
6597,"",""
82977,"",""
64707,0.5437187621181188,0.5437187621181188
3507,"",""
57867,0.9761872922724862,0.9808693388085822
20214,0.99123121179214,0.99123121179214
122067,"",""
96744,0.9952227536000962,0.9952227536000962
147,"",""
4287,"",""
16818,0.9636214190732482,0.9828984163832288
51987,"",""
89697,"",""
3177,"",""
32367,"",""
49017,"",""
52857,"",""
53517,"",""
94047,"",""
128067,0.9927888018642844,0.9927888018642844
93777,"",""
18357,"",""
4887,"",""
59937,"",""
75327,"",""
100767,"",""
84507,0.9907462866319083,0.9907462866319083
41217,"",""
25287,"",""
77217,"",""
65628,0.8722624492164384,0.9831529739501282
51177,"",""
72795,0.9872217320506288,0.9891210879138493
8247,"",""
45387,"",""
72507,"",""
111777,"",""
88047,"",""
128877,"",""
37887,"",""
5607,"",""
9087,"",""
133017,"",""
5946,0.9921632631783651,0.9949827953204265
93807,"",""
48687,"",""
78775,0.9714810240600765,0.981138821011245
123748,"",""
54328,0.8346665866790133,0.9952227536000962
42958,"",""
22129,0.9695556940235037,0.981138821011245
42139,0.9762173114861782,0.9813639139354132
49198,"",""
24925,0.7457112278678218,0.7457112278678218
5593,0.42684652837659864,0.9952227536000962
36808,"",""
14908,"",""
66058,"",""
20788,"",""
10228,"",""
91018,"",""
126598,0.9952227536000962,0.9952227536000962
50818,"",""
3148,0.43181011975694567,0.43181011975694567
17638,"",""
31796,0.4750523447898667,0.4750523447898667
16318,0.9946393593037305,0.9952227536000962
50368,"",""
121798,"",""
36358,"",""
103018,"",""
106858,"",""
103408,"",""
121138,"",""
95068,"",""
43618,"",""
32125,0.5281623480234137,0.8646434128836281
94618,"",""
75206,0.9297171947419437,0.9838199228356961
99478,"",""
108778,"",""
76018,"",""
116458,"",""
89248,0.9911130688071614,0.9911130688071614
109858,"",""
75508,"",""
43408,"",""
130798,"",""
116302,0.9747231985127364,0.9944971247915362
14458,0.9733653583599653,0.9952227536000962
111868,"",""
97405,0.8876435247475019,0.9721540498924449
17698,"",""
63988,"",""
19017,0.40784088151028175,0.49475829884092776
121285,0.991955220922719,0.991955220922719
96298,"",""
4067,0.9924427875847345,0.9924427875847345
14607,0.4018439548612817,0.4018439548612817
18088,"",""
29008,0.981138821011245,0.981138821011245
12838,"",""
94672,0.9857710222055709,0.9947774419387929
16498,"",""
55078,0.8919503216802267,0.9925500138987969
748,"",""
99568,"",""
81838,0.988413682643911,0.9901918127542898
61978,"",""
13588,"",""
107848,"",""
53128,"",""
32308,"",""
115558,"",""
83896,0.5307957712514182,0.9929318100825512
126118,"",""
68758,"",""
31285,0.5176479340043045,0.9770612971520063
37105,0.9920858530472108,0.9920858530472108
129298,"",""
98998,"",""
17338,"",""
7822,0.9792342926745868,0.990145048844964
116578,"",""
5218,0.9255052189138538,0.9948559438826364
103168,"",""
131458,"",""
36628,"",""
53338,"",""
50968,"",""
83518,"",""
128968,"",""
23392,0.9824974757823348,0.9895671824329015
73378,"",""
10738,"",""
48298,"",""
8908,"",""
96568,"",""
73348,"",""
128638,"",""
124408,"",""
69469,0.9323269440484375,0.9783889230418344
79558,"",""
89398,"",""
64078,"",""
64708,"",""
91198,"",""
35608,"",""
68848,"",""
128008,"",""
98959,0.5397660775474761,0.7765045012167188
102838,"",""
40858,"",""
125758,"",""
12898,"",""
96418,"",""
123118,"",""
58408,"",""
81628,0.9782754987055102,0.9947209756762526
11038,"",""
105088,"",""
95728,"",""
56938,"",""
126898,0.9939627987860985,0.9939627987860985
82825,0.901969237234257,0.9462106204659576
74089,0.9848849486033985,0.9891356835907431
44008,"",""
28378,0.5102296956578859,0.5230969872417852
18322,0.9795464392039924,0.9952227536000962
49078,"",""
614,0.4195867864777157,0.4195867864777157
130888,"",""
66088,"",""
3235,0.9741196335339536,0.9940510622067503
123628,"",""
4018,"",""
35548,"",""
108628,"",""
47938,"",""
102928,"",""
86935,0.98934262143865,0.98934262143865
105952,0.9562687352107593,0.9872711396145604
107458,"",""
9418,"",""
66448,"",""
21565,0.8647220240272836,0.8647220240272836
40408,"",""
109588,"",""
131038,"",""
63307,0.46037603374013686,0.46037603374013686
25738,"",""
131218,"",""
121918,"",""
50908,"",""
39148,"",""
72835,0.9922541845265754,0.9922541845265754
20938,"",""
68365,0.9516882457972828,0.97727367413106
97078,"",""
89608,"",""
129505,0.7174858105470024,0.9916928888813668
61732,0.9240164647864328,0.9507599152885989
108688,"",""
25528,"",""
16198,"",""
47608,0.9937614606158359,0.9937614606158359
27538,"",""
126658,"",""
63118,"",""
74969,"",""
5819,"",""
20426,0.9798839254305199,0.9818739806594459
67109,"",""
65849,"",""
74879,"",""
76079,"",""
1139,"",""
41849,0.9472501182596572,0.9472501182596572
24929,"",""
49679,"",""
21929,"",""
27509,"",""
70019,"",""
24689,"",""
66119,"",""
47789,"",""
32279,"",""
76019,"",""
19499,"",""
16769,"",""
22559,"",""
86999,"",""
88169,"",""
56129,"",""
81239,"",""
66299,"",""
79229,"",""
56819,"",""
11969,"",""
32759,"",""
49169,"",""
81149,"",""
12299,"",""
55889,"",""
79499,"",""
10229,"",""
40229,"",""
16439,"",""
64469,"",""
35999,"",""
36269,"",""
39119,"",""
89519,"",""
29489,"",""
6539,"",""
92969,"",""
51239,0.4258856835883549,0.4351790399698994
72239,0.983990821437241,0.983990821437241
63779,"",""
27360,0.47331745533913033,0.9673992026315502
2999,"",""
22679,"",""
20219,"",""
43376,0.8378171391300572,0.9914437264104654
88829,"",""
35099,"",""
77639,"",""
55229,"",""
65153,0.9437207116350537,0.9849376750125535
64679,"",""
63989,"",""
84059,"",""
77669,"",""
25019,"",""
63929,"",""
9531,0.5263869683697445,0.5263869683697445
64499,"",""
9550,0.6646433879363772,0.981138821011245
1793,0.9035807853630994,0.9952227536000962
92639,"",""
37046,0.9915570377574086,0.9915570377574086
93269,0.9930040189509346,0.9930040189509346
12809,"",""
77309,"",""
7139,0.422398561744336,0.422398561744336
73769,"",""
64049,"",""
22049,"",""
8849,"",""
33926,0.9952227536000962,0.9952227536000962
35849,"",""
78569,"",""
8459,"",""
8729,"",""
9269,0.9800071704991152,0.9943079877049663
11489,"",""
33299,"",""
83819,"",""
94139,"",""
10679,"",""
78899,"",""
72809,"",""
19799,"",""
19139,0.9464988955234653,0.9854174151429193
41039,"",""
12839,0.5150699093364258,0.5150699093364258
37409,"",""
23249,"",""
5579,"",""
2576,0.9945452902073821,0.9945452902073821
49139,"",""
78239,"",""
